,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2019-05-27 00:00:00,1.12103,1.12103,1.121,1.121,GBPUSD,0,0,0,22,5,2019,27,-3.948916856846592e-05,1.1210554949564564,1.1203745050435439,57.26793387338041,10.047195346569447,1.1207523333333334,1.1206945
1,2019-05-27 00:05:00,1.12103,1.12105,1.12103,1.12105,GBPUSD,5,0,0,22,5,2019,27,-3.136185244205582e-05,1.121085984560744,1.1203590154392558,58.02130103034899,10.509334343936901,1.1207623333333332,1.1207126666666665
2,2019-05-27 00:10:00,1.121,1.12105,1.12096,1.12099,GBPUSD,10,0,0,22,5,2019,27,-2.0595313424454716e-05,1.12110718955788,1.1203508104421198,56.77866911749438,10.776629349409083,1.1207686666666665,1.1207266666666666
3,2019-05-27 00:15:00,1.121,1.121,1.12091,1.12091,GBPUSD,15,0,0,22,5,2019,27,-9.968372786098247e-06,1.1211139725302903,1.1203490274697097,55.14952753237282,10.909714638544719,1.1207716666666667,1.1207385
4,2019-05-27 00:20:00,1.12091,1.12091,1.12091,1.12091,GBPUSD,20,0,0,22,5,2019,27,3.67084421593514e-08,1.1211139725302903,1.1203490274697097,55.149527532372836,11.038363751375831,1.120773,1.1207465
5,2019-05-27 00:30:00,1.1209,1.12098,1.1209,1.12093,GBPUSD,30,0,0,22,5,2019,27,9.446542002043796e-06,1.1211184784786203,1.1203475215213796,55.49119691182782,11.296784470662772,1.1207733333333332,1.1207551666666664
6,2019-05-27 00:35:00,1.12094,1.12097,1.1209,1.12092,GBPUSD,35,0,0,22,5,2019,27,1.7808932091439933e-05,1.1211325211819432,1.1203454788180567,55.2734016184455,11.546591165973478,1.1207773333333333,1.1207658333333335
7,2019-05-27 00:40:00,1.12091,1.12091,1.1209,1.1209,GBPUSD,40,0,0,22,5,2019,27,2.471675612147901e-05,1.1211363454969812,1.1203446545030187,54.82817467521993,11.788070971440495,1.1207806666666669,1.1207755
8,2019-05-27 00:45:00,1.12081,1.12116,1.12081,1.12084,GBPUSD,45,0,0,22,5,2019,27,2.933716733073416e-05,1.1211400119655353,1.1203449880344647,53.49099299759246,12.432475797242308,1.1207826666666667,1.1207856666666667
9,2019-05-27 00:50:00,1.12083,1.12098,1.1208,1.12097,GBPUSD,50,0,0,22,5,2019,27,3.4288871643415365e-05,1.1211627822835788,1.1203422177164213,55.90159161552443,13.028348000478903,1.1207863333333334,1.120795
10,2019-05-27 00:55:00,1.12097,1.12097,1.12079,1.12089,GBPUSD,55,0,0,22,5,2019,27,3.783414298203884e-05,1.1211751513749475,1.1203458486250526,54.11599491444191,13.577638159805158,1.120787,1.1208018333333334
11,2019-05-27 01:00:00,1.12089,1.12097,1.12085,1.12089,GBPUSD,0,1,0,22,5,2019,27,4.022580873282639e-05,1.1211836046982067,1.1203713953017933,54.11599491444191,14.10861864715387,1.1207866666666668,1.1208081666666667
12,2019-05-27 01:05:00,1.12088,1.12091,1.12088,1.1209,GBPUSD,5,1,0,22,5,2019,27,4.1836903184104164e-05,1.121186120431381,1.120407879568619,54.311215375367006,14.621899784924288,1.1207880000000001,1.1208126666666665
13,2019-05-27 01:10:00,1.12091,1.12103,1.12091,1.12099,GBPUSD,10,1,0,22,5,2019,27,4.421483710457555e-05,1.1211979441481628,1.1204410558518374,56.05209197555467,15.292453589609442,1.1207923333333334,1.1208165
14,2019-05-27 01:15:00,1.121,1.121,1.12092,1.12093,GBPUSD,15,1,0,22,5,2019,27,4.5890716407977134e-05,1.121202743815097,1.1204692561849028,54.616876078127014,15.94065560080509,1.120793,1.1208188333333335
15,2019-05-27 01:20:00,1.12093,1.12094,1.12093,1.12093,GBPUSD,20,1,0,22,5,2019,27,4.693411489066985e-05,1.1212057983794816,1.1204972016205186,54.616876078127014,16.567250878294217,1.120794,1.1208158333333336
16,2019-05-27 01:25:00,1.12094,1.12099,1.12092,1.12094,GBPUSD,25,1,0,22,5,2019,27,4.757896179340811e-05,1.1211883449486741,1.1205586550513256,54.8231936414773,17.247313854644574,1.1207986666666665,1.1208151666666666
17,2019-05-27 01:30:00,1.12095,1.12095,1.12092,1.12093,GBPUSD,30,1,0,22,5,2019,27,4.767221410916773e-05,1.121174504338818,1.1206074956611818,54.56657290423286,17.904708065116587,1.1208006666666668,1.120816
18,2019-05-27 01:35:00,1.12094,1.12099,1.12088,1.12097,GBPUSD,35,1,0,22,5,2019,27,4.79443712026083e-05,1.1211280973946463,1.1207019026053535,55.429858858084685,18.60319830511051,1.1208063333333333,1.1208166666666666
19,2019-05-27 01:40:00,1.12098,1.12099,1.12082,1.12083,GBPUSD,40,1,0,22,5,2019,27,4.5971502266453876e-05,1.121037405256234,1.1208245947437663,51.861907194267914,19.078829341417226,1.1208083333333332,1.1208158333333331
20,2019-05-27 01:45:00,1.12083,1.12095,1.12083,1.12093,GBPUSD,45,1,0,22,5,2019,27,4.4185578800679726e-05,1.1210288330861233,1.1208261669138768,54.04754949108557,19.53860600984705,1.120815,1.1208185
21,2019-05-27 01:50:00,1.12094,1.12099,1.12093,1.12098,GBPUSD,50,1,0,22,5,2019,27,4.330746311900507e-05,1.1210113948970313,1.1208366051029688,55.10196266796227,20.051755473612218,1.1208293333333335,1.1208193333333334
22,2019-05-27 01:55:00,1.12097,1.12099,1.12096,1.12097,GBPUSD,55,1,0,22,5,2019,27,4.278612541608111e-05,1.1210076290644715,1.1208383709355287,54.8416078731357,20.54779995525188,1.1208446666666667,1.1208196666666665
23,2019-05-27 02:00:00,1.12097,1.12105,1.12082,1.12103,GBPUSD,0,2,0,22,5,2019,27,4.337548534487471e-05,1.1210258774300272,1.1208321225699724,56.12825060661265,20.573100249644,1.120861,1.1208195
24,2019-05-27 02:05:00,1.12103,1.12103,1.12099,1.12099,GBPUSD,5,2,0,22,5,2019,27,4.389307566684625e-05,1.1210331261027364,1.120832873897264,55.04661221202533,20.597557200889717,1.120874,1.1208221666666667
25,2019-05-27 02:10:00,1.12099,1.12104,1.12099,1.12099,GBPUSD,10,2,0,22,5,2019,27,4.4238508051571264e-05,1.1210392930151354,1.1208327069848645,55.04661221202533,20.642325371577115,1.1208863333333334,1.1208268333333333
26,2019-05-27 02:15:00,1.12099,1.12099,1.12098,1.12099,GBPUSD,15,2,0,22,5,2019,27,4.435709853174129e-05,1.1210452254369998,1.1208337745630002,55.04661221202533,20.6506411607761,1.1209026666666668,1.1208321666666667
27,2019-05-27 02:20:00,1.12099,1.12102,1.12093,1.12099,GBPUSD,20,2,0,22,5,2019,27,4.422619339177851e-05,1.1210503062835586,1.1208376937164413,55.04661221202533,20.487042621522882,1.1209163333333334,1.1208368333333332
28,2019-05-27 02:25:00,1.12099,1.121,1.12097,1.12098,GBPUSD,25,2,0,22,5,2019,27,4.368542689405416e-05,1.1210463441115595,1.1208556558884406,54.74456513682053,20.328897366911434,1.1209326666666668,1.1208416666666667
29,2019-05-27 02:30:00,1.12098,1.12113,1.12098,1.12108,GBPUSD,30,2,0,22,5,2019,27,4.441198878192647e-05,1.1210678126210707,1.1208451873789291,57.175427300624825,20.470261927120497,1.1209516666666666,1.1208473333333333
30,2019-05-27 02:35:00,1.12108,1.12109,1.121,1.12104,GBPUSD,35,2,0,22,5,2019,27,4.5155399430652694e-05,1.1210766521176476,1.1208513478823525,55.932244236684795,20.60691433532259,1.1209529999999999,1.1208526666666667
31,2019-05-27 02:40:00,1.12104,1.1211,1.12099,1.12106,GBPUSD,40,2,0,22,5,2019,27,4.608656977145803e-05,1.1210872765546882,1.1208577234453116,56.4223421036597,20.73901166325128,1.1209533333333332,1.1208578333333332
32,2019-05-27 02:45:00,1.12106,1.12114,1.12104,1.12104,GBPUSD,45,2,0,22,5,2019,27,4.666248182783455e-05,1.121092725320915,1.120866274679085,55.78058862969235,20.963935624865286,1.120955,1.1208618333333331
33,2019-05-27 02:50:00,1.12104,1.12104,1.12093,1.12094,GBPUSD,50,2,0,22,5,2019,27,4.528373978201263e-05,1.1210914505162266,1.1208625494837736,52.681267378960555,20.76286499848294,1.120956,1.1208638333333334
34,2019-05-27 02:55:00,1.12094,1.121,1.12068,1.12068,GBPUSD,55,2,0,22,5,2019,27,3.850077539810297e-05,1.121139274966984,1.1207897250330159,45.83193421175036,20.233124700370755,1.1209483333333334,1.1208606666666667
35,2019-05-27 03:00:00,1.12069,1.12069,1.12041,1.12043,GBPUSD,0,3,0,22,5,2019,27,2.4609768307536886e-05,1.1212358265883722,1.1206431734116278,40.58348142484897,20.20719405051295,1.1209316666666669,1.1208525000000003
