,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2019-01-07 00:00:00,1.13952,1.13961,1.13952,1.13952,GBPUSD,0,0,0,2,1,2019,7,-0.00010634133167444803,1.1403384127159686,1.1393355872840314,47.21279591094792,13.590983962495496,1.1398996666666668,1.1400983333333334
1,2019-01-07 00:05:00,1.13951,1.13969,1.1395,1.13966,GBPUSD,5,0,0,2,1,2019,7,-0.00011276574175858059,1.1402951301188349,1.1393288698811652,48.29191106391478,13.95722308215142,1.1398833333333334,1.1400838333333332
2,2019-01-07 00:10:00,1.13966,1.14011,1.13959,1.13983,GBPUSD,10,0,0,2,1,2019,7,-0.0001135925735562273,1.140245812677388,1.139343187322612,49.58649486238657,13.755494130995205,1.1398896666666667,1.1400805
3,2019-01-07 00:15:00,1.13983,1.14002,1.13977,1.13992,GBPUSD,15,0,0,2,1,2019,7,-0.00010917280994944373,1.1402115954508754,1.139356404549125,50.26839534512087,13.560489478210863,1.13989,1.1400881666666665
4,2019-01-07 00:20:00,1.13992,1.14019,1.13969,1.13999,GBPUSD,20,0,0,2,1,2019,7,-0.0001003306372640997,1.1402115954508754,1.139356404549125,50.803802813494485,13.171569690243565,1.1399019999999997,1.1400913333333333
5,2019-01-07 00:25:00,1.13999,1.14,1.1399,1.13992,GBPUSD,25,0,0,2,1,2019,7,-9.006824084746402e-05,1.1402237689256087,1.1393732310743911,50.244223886362995,12.79561389520851,1.1398993333333334,1.1400948333333332
6,2019-01-07 00:30:00,1.13991,1.14009,1.1399,1.14008,GBPUSD,30,0,0,2,1,2019,7,-7.669565719577866e-05,1.1402575999454658,1.1393724000545342,51.50717861071053,12.416646246487732,1.1399059999999999,1.1400991666666664
7,2019-01-07 00:35:00,1.14008,1.14022,1.13999,1.14009,GBPUSD,35,0,0,2,1,2019,7,-6.174033229544023e-05,1.1402067816192618,1.139402218380738,51.58663207664628,12.206931783783451,1.1399,1.140101
8,2019-01-07 00:40:00,1.14009,1.14032,1.14005,1.14023,GBPUSD,40,0,0,2,1,2019,7,-4.420262174735349e-05,1.1402474633793065,1.1393805366206937,52.708823146161855,12.11657154964661,1.1398970000000002,1.1400951666666665
9,2019-01-07 00:45:00,1.14023,1.14023,1.14016,1.14016,GBPUSD,45,0,0,2,1,2019,7,-2.698174007157308e-05,1.14029305631248,1.13938194368752,52.08436668813535,12.029223323314332,1.1398896666666667,1.1400961666666667
