,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2018-12-03 00:00:00,1.1349,1.13503,1.13395,1.13395,GBPUSD,0,0,0,49,12,2018,3,0.0001317316806920996,1.1329248611131908,1.130513138886809,64.22670875698998,20.808113218542015,1.1315016666666664,1.1314648333333333
1,2018-12-03 00:05:00,1.13411,1.13473,1.13353,1.13367,GBPUSD,5,0,0,49,12,2018,3,0.00018332844299610314,1.133291041055393,1.130414958944607,61.83011471888975,21.26674885234131,1.1315903333333333,1.1314871666666666
2,2018-12-03 00:10:00,1.13365,1.13468,1.1336,1.13455,GBPUSD,10,0,0,49,12,2018,3,0.00025525267279714176,1.1338559120347422,1.1301970879652579,65.95981570509738,21.710096631680624,1.1316993333333332,1.1315231666666667
3,2018-12-03 00:15:00,1.13455,1.13468,1.13423,1.13438,GBPUSD,15,0,0,49,12,2018,3,0.00033285335525566335,1.1342524886155205,1.1301135113844794,64.56384392892846,22.138666151708634,1.1318006666666667,1.1315611666666667
4,2018-12-03 00:20:00,1.13438,1.13442,1.13417,1.13418,GBPUSD,20,0,0,49,12,2018,3,0.0004059944489483636,1.1345379089496164,1.1301070910503839,62.942607820415574,22.520195298292716,1.1319039999999998,1.1315938333333333
5,2018-12-03 00:25:00,1.13417,1.13421,1.13411,1.13414,GBPUSD,25,0,0,49,12,2018,3,0.0004709426616963769,1.1347651885311747,1.130165811468825,62.61729256692837,22.855015554590974,1.1320116666666666,1.1316255
6,2018-12-03 00:30:00,1.13414,1.13418,1.13361,1.13375,GBPUSD,30,0,0,49,12,2018,3,0.0005200554469465632,1.1349027580642637,1.1302442419357361,59.51478780606663,22.913369765085665,1.1321039999999998,1.131653
7,2018-12-03 00:35:00,1.13376,1.13391,1.13348,1.13359,GBPUSD,35,0,0,49,12,2018,3,0.0005529303015537737,1.135008473274362,1.1302835267256381,58.289088148565675,22.905195475828155,1.1321906666666666,1.131678
8,2018-12-03 00:40:00,1.13359,1.13371,1.13348,1.13357,GBPUSD,40,0,0,49,12,2018,3,0.0005723248532906722,1.1350985013721333,1.1303624986278664,58.13426900489454,22.897293662879232,1.1322736666666668,1.131711666666667
9,2018-12-03 00:45:00,1.13357,1.13369,1.13353,1.13353,GBPUSD,45,0,0,49,12,2018,3,0.0005803108971470287,1.1351751011153413,1.1304358988846586,57.81655026813528,22.88965524369527,1.132355,1.1317433333333333
10,2018-12-03 00:50:00,1.13353,1.1336,1.13316,1.13329,GBPUSD,50,0,0,49,12,2018,3,0.0005755759619196426,1.135210322979475,1.130548677020525,55.919628602853024,22.694811121267403,1.1324343333333333,1.1317778333333335
11,2018-12-03 00:55:00,1.13329,1.13333,1.13312,1.13315,GBPUSD,55,0,0,49,12,2018,3,0.0005595705042998164,1.1352089282234101,1.1307070717765897,54.833985481168995,22.486720336598975,1.1325063333333332,1.1318058333333334
12,2018-12-03 01:00:00,1.13315,1.13345,1.13284,1.13328,GBPUSD,0,1,0,49,12,2018,3,0.0005381386338321501,1.1352169330702453,1.1308500669297548,55.660876890716175,22.15260512172238,1.1325796666666668,1.131839
13,2018-12-03 01:05:00,1.13326,1.1333,1.13302,1.13318,GBPUSD,5,1,0,49,12,2018,3,0.000511607118586779,1.1351861247609418,1.1310418752390585,54.86162207997856,21.82962708067501,1.132644,1.13188
14,2018-12-03 01:10:00,1.13318,1.13325,1.13303,1.13309,GBPUSD,10,1,0,49,12,2018,3,0.0004806681171150482,1.13513352428865,1.13124447571135,54.13784973717047,21.517414974329213,1.1327006666666668,1.1319211666666666
15,2018-12-03 01:15:00,1.13308,1.13312,1.13293,1.13304,GBPUSD,15,1,0,49,12,2018,3,0.0004466952015794872,1.1350574518730283,1.1314655481269715,53.73046505928972,21.165833882705893,1.1327593333333332,1.131958
16,2018-12-03 01:20:00,1.13304,1.13305,1.1328,1.13285,GBPUSD,20,1,0,49,12,2018,3,0.00040855215610241606,1.1349770481229429,1.131657951877057,52.186737390189336,20.760350020497828,1.1328013333333333,1.1319941666666666
17,2018-12-03 01:25:00,1.13285,1.1335,1.13285,1.1335,GBPUSD,25,1,0,49,12,2018,3,0.0003792340728042027,1.134902871316683,1.131901128683317,56.59965927919958,20.549934289052064,1.1328466666666666,1.1320395
18,2018-12-03 01:30:00,1.13351,1.13401,1.13347,1.13401,GBPUSD,30,1,0,49,12,2018,3,0.0003642566081777071,1.1347562419460497,1.1322977580539506,59.62432725891386,20.531174799642717,1.1329176666666667,1.132085
19,2018-12-03 01:35:00,1.13401,1.13424,1.13387,1.13394,GBPUSD,35,1,0,49,12,2018,3,0.00035710568534718995,1.1345814064483024,1.1326825935516975,59.04009872333549,20.590550740543726,1.1329813333333334,1.1321348333333332
