,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
29,2019-08-05 02:25:00,1.11086,1.1109,1.11079,1.11081,GBPUSD,25,2,0,32,8,2019,5,-1.9105178887565786e-05,1.11102512468814,1.11048187531186,50.68498141065698,17.074734462227003,1.1108153333333335,1.1108158333333333
30,2019-08-05 02:30:00,1.1108,1.11081,1.11063,1.1107,GBPUSD,30,2,0,32,8,2019,5,-1.659713283957095e-05,1.111007020642645,1.1104799793573548,48.74157710011123,17.239582382197483,1.1108283333333335,1.1108118333333334
31,2019-08-05 02:35:00,1.1107,1.11072,1.11064,1.11071,GBPUSD,35,2,0,32,8,2019,5,-1.5347961826776733e-05,1.1110073166714356,1.1104816833285645,48.925746075997665,17.398935371502276,1.1108196666666668,1.1108088333333335
32,2019-08-05 02:40:00,1.11071,1.11073,1.11069,1.11071,GBPUSD,40,2,0,32,8,2019,5,-1.4918331796603876e-05,1.1109997599675532,1.110478240032447,48.92574607599766,17.528905753907438,1.110814,1.1108056666666668
33,2019-08-05 02:45:00,1.11071,1.11074,1.11065,1.11072,GBPUSD,45,2,0,32,8,2019,5,-1.4831350038000339e-05,1.110986525301489,1.110477474698511,49.12137502091994,17.717666921730295,1.1108056666666666,1.1107963333333333
34,2019-08-05 02:50:00,1.11072,1.11074,1.11064,1.11074,GBPUSD,50,2,0,32,8,2019,5,-1.461080133942789e-05,1.1109852190780098,1.1104767809219904,49.521404134390956,17.91582852934262,1.110796,1.1107886666666666
35,2019-08-05 02:55:00,1.11074,1.11076,1.11068,1.11075,GBPUSD,55,2,0,32,8,2019,5,-1.4125251866407102e-05,1.1109837300111758,1.1104762699888242,49.72585745443322,18.05655441928728,1.1107866666666666,1.1107833333333335
36,2019-08-05 03:00:00,1.11078,1.11153,1.11064,1.11148,GBPUSD,0,3,0,32,8,2019,5,-1.8201403946376989e-06,1.1111795639266377,1.1103424360733625,61.501338315186864,17.951641115585456,1.1108036666666667,1.1107906666666667
37,2019-08-05 03:05:00,1.11148,1.11165,1.11134,1.11157,GBPUSD,5,3,0,32,8,2019,5,1.8688235182464247e-05,1.111346915299236,1.110243084700764,62.618044448968895,17.97793151592123,1.1108206666666667,1.110802
38,2019-08-05 03:10:00,1.11156,1.11201,1.11151,1.11201,GBPUSD,10,3,0,32,8,2019,5,5.0240523592607686e-05,1.1116310012054016,1.1100829987945984,67.40037217994023,18.313840328495054,1.1108516666666666,1.110821
39,2019-08-05 03:15:00,1.11201,1.11213,1.11185,1.11198,GBPUSD,15,3,0,32,8,2019,5,8.646775871971121e-05,1.111838552729278,1.110006447270722,66.79763189470745,18.726488101455,1.1108813333333336,1.1108403333333334
40,2019-08-05 03:20:00,1.11197,1.11197,1.11179,1.11186,GBPUSD,20,3,0,32,8,2019,5,0.00012161446092487324,1.1119721739763344,1.1100118260236655,64.41404099801261,19.044024682262652,1.1109133333333334,1.1108551666666666
41,2019-08-05 03:25:00,1.11187,1.11293,1.11177,1.11283,GBPUSD,25,3,0,32,8,2019,5,0.00016944005734045273,1.1123595522878285,1.109856447712172,72.59224385108092,19.867668336394885,1.1109846666666667,1.1108881666666666
42,2019-08-05 03:30:00,1.11283,1.11288,1.11258,1.11287,GBPUSD,30,3,0,32,8,2019,5,0.00022295743069730787,1.1126713820463234,1.1097786179536764,72.85833304360168,20.66385720205604,1.1110529999999998,1.1109205
43,2019-08-05 03:35:00,1.11287,1.11323,1.11262,1.11283,GBPUSD,35,3,0,32,8,2019,5,0.000276090488705872,1.1129155228355823,1.1097614771644178,72.13386998760512,21.568741169923793,1.1111186666666666,1.1109503333333335
44,2019-08-05 03:40:00,1.11283,1.11288,1.1127,1.11288,GBPUSD,40,3,0,32,8,2019,5,0.00032636579732710897,1.113139449534754,1.109746550465246,72.48762159255932,22.443462338862624,1.1111893333333331,1.1109809999999998
45,2019-08-05 03:45:00,1.11288,1.11309,1.11288,1.11293,GBPUSD,45,3,0,32,8,2019,5,0.00037226827637081836,1.1133431251817065,1.1097488748182938,72.84424261163059,23.365623104325515,1.1112613333333334,1.1110145
46,2019-08-05 03:50:00,1.11293,1.11325,1.1128,1.11282,GBPUSD,50,3,0,32,8,2019,5,0.00041042020629049146,1.1134961277256865,1.1097928722743138,70.75690095002588,24.31088288036246,1.1113266666666668,1.1110451666666668
47,2019-08-05 03:55:00,1.11281,1.11286,1.1125,1.11258,GBPUSD,55,3,0,32,8,2019,5,0.00043694976446414374,1.1135869575035053,1.109877042496495,66.45865121043255,24.935256102620635,1.111383,1.1110725
48,2019-08-05 04:00:00,1.11258,1.11263,1.11249,1.11257,GBPUSD,0,4,0,32,8,2019,5,0.00045364848085409083,1.1136608250770892,1.1099741749229106,66.28509078225505,25.529354893675478,1.1114430000000002,1.1111046666666666
49,2019-08-05 04:05:00,1.11257,1.11261,1.11229,1.11232,GBPUSD,5,4,0,32,8,2019,5,0.0004582874811224303,1.1136855706248578,1.1101004293751422,62.091422590232064,25.91919616315514,1.111498,1.111131833333333
50,2019-08-05 04:10:00,1.11231,1.11242,1.11221,1.11226,GBPUSD,10,4,0,32,8,2019,5,0.0004531227060728576,1.1136787519765876,1.1102632480234125,61.131191922363435,26.223833598915814,1.1115576666666667,1.1111585
51,2019-08-05 04:15:00,1.11226,1.11268,1.11196,1.11264,GBPUSD,15,4,0,32,8,2019,5,0.00044711378038539217,1.1136912821259346,1.1104437178740654,64.70710422070124,26.619692200150613,1.1116286666666666,1.1111908333333333
52,2019-08-05 04:20:00,1.11263,1.1127,1.11202,1.11223,GBPUSD,20,4,0,32,8,2019,5,0.00043333038195727375,1.113636801172744,1.110650198827256,58.68137723412574,27.009543312432328,1.1116853333333334,1.1112176666666664
53,2019-08-05 04:25:00,1.11224,1.11245,1.11198,1.11232,GBPUSD,25,4,0,32,8,2019,5,0.000415844892995104,1.113558774847681,1.110888225152319,59.53702921692901,27.3547292761882,1.111744,1.111246
54,2019-08-05 04:30:00,1.11232,1.11254,1.11223,1.11233,GBPUSD,30,4,0,32,8,2019,5,0.000396167373164089,1.1134411628654712,1.1111648371345288,59.6331145971511,27.721299266798603,1.1117953333333332,1.1112751666666665
55,2019-08-05 04:35:00,1.11233,1.11247,1.11193,1.1123,GBPUSD,35,4,0,32,8,2019,5,0.0003747658808978009,1.113253642523444,1.111507357476556,59.196857294116235,27.847027586824524,1.1118430000000001,1.1113043333333332
56,2019-08-05 04:40:00,1.1123,1.11301,1.11216,1.11276,GBPUSD,40,4,0,32,8,2019,5,0.0003598906017859637,1.1132221475814887,1.1116668524185114,63.439418756621194,28.148911851557745,1.1119066666666666,1.1113421666666665
57,2019-08-05 04:45:00,1.11276,1.11284,1.11221,1.11242,GBPUSD,45,4,0,32,8,2019,5,0.00034364084845249287,1.1131474973986586,1.1118265026013419,58.76729267103901,28.440733307466527,1.1119596666666667,1.1113734999999998
58,2019-08-05 04:50:00,1.11242,1.11263,1.11216,1.11219,GBPUSD,50,4,0,32,8,2019,5,0.0003229286975514928,1.1131336403646952,1.1118583596353047,55.88698919533986,28.690186457640078,1.112004,1.1114023333333334
59,2019-08-05 04:55:00,1.11218,1.11227,1.11189,1.11219,GBPUSD,55,4,0,32,8,2019,5,0.00029976934765818845,1.1131145953638475,1.1118984046361526,55.88698919533986,28.761101729180723,1.11205,1.1114326666666667
60,2019-08-05 05:00:00,1.11217,1.11239,1.1119,1.11195,GBPUSD,0,5,0,32,8,2019,5,0.0002717778974275412,1.113099983042341,1.1119220169576591,52.9869655868849,28.86781947280902,1.1120916666666667,1.1114600000000001
61,2019-08-05 05:05:00,1.11193,1.11205,1.11185,1.11192,GBPUSD,5,5,0,32,8,2019,5,0.00024112706911169493,1.1130902348683527,1.111840765131647,52.63379156903366,28.940127910926726,1.112132,1.1114758333333332
62,2019-08-05 05:10:00,1.11192,1.11194,1.1113,1.11153,GBPUSD,10,5,0,32,8,2019,5,0.00020364436161341876,1.1131204352449002,1.1116765647551,48.30397793986618,28.701288287060596,1.1121593333333335,1.1114866666666667
63,2019-08-05 05:15:00,1.11153,1.1116,1.1112,1.11146,GBPUSD,15,5,0,32,8,2019,5,0.0001622635142534881,1.1131347752042622,1.1115252247957375,47.5772685993261,28.41839977670467,1.112184,1.1114948333333332
64,2019-08-05 05:20:00,1.11146,1.11155,1.11127,1.11148,GBPUSD,20,5,0,32,8,2019,5,0.00012055789769253454,1.1131058443137285,1.111414155686271,47.809342246603094,28.144940883360615,1.1122086666666668,1.1115023333333334
65,2019-08-05 05:25:00,1.11148,1.11209,1.11123,1.11205,GBPUSD,25,5,0,32,8,2019,5,8.965424068242082e-05,1.1130047204647275,1.1114272795352722,53.834787417060426,28.052207592079203,1.112252,1.1115193333333333
66,2019-08-05 05:30:00,1.11204,1.11209,1.11165,1.11199,GBPUSD,30,5,0,32,8,2019,5,6.597945830942379e-05,1.1129152954280432,1.111433704571957,53.166392386444166,27.962565410507167,1.112269,1.1115363333333332
67,2019-08-05 05:35:00,1.11199,1.1122,1.11177,1.11215,GBPUSD,35,5,0,32,8,2019,5,5.047899174604853e-05,1.1128687800109673,1.1114372199890326,54.71732964272797,27.91124146451578,1.112288333333333,1.1115545
68,2019-08-05 05:40:00,1.11215,1.1122,1.11186,1.11188,GBPUSD,40,5,0,32,8,2019,5,3.6491843899141065e-05,1.1128159321116853,1.1114210678883147,51.726987766057775,27.8616283167241,1.1122839999999998,1.1115678333333332
69,2019-08-05 05:45:00,1.11189,1.11225,1.11172,1.11223,GBPUSD,45,5,0,32,8,2019,5,2.9687317598933662e-05,1.1128071058800324,1.1114208941199677,55.023177876347106,27.7342198625862,1.1122923333333332,1.1115868333333334
70,2019-08-05 05:50:00,1.11221,1.11233,1.11219,1.11223,GBPUSD,50,5,0,32,8,2019,5,2.7673760444357716e-05,1.1128044042928098,1.1114205957071903,55.023177876347106,27.6390664682492,1.1123046666666665,1.111609
71,2019-08-05 05:55:00,1.11223,1.11229,1.1121,1.11223,GBPUSD,55,5,0,32,8,2019,5,2.870556982917268e-05,1.1127410673250984,1.1114429326749018,55.023177876347106,27.49021472132599,1.1122846666666668,1.1116346666666665
72,2019-08-05 06:00:00,1.11223,1.11275,1.11222,1.11271,GBPUSD,0,6,0,32,8,2019,5,3.918476066730922e-05,1.1128197463455183,1.1114122536544815,59.24792344721713,27.515999527452035,1.1122793333333334,1.1116661666666667
73,2019-08-05 06:05:00,1.11271,1.11301,1.11266,1.11266,GBPUSD,5,6,0,32,8,2019,5,5.414901988094839e-05,1.112872988600831,1.111393011399169,58.6542287837503,27.631857567777875,1.1122736666666666,1.1116961666666667
74,2019-08-05 06:10:00,1.11266,1.11276,1.11253,1.11259,GBPUSD,10,6,0,32,8,2019,5,6.989975618051446e-05,1.112909327875262,1.1113826721247382,57.815187666769035,27.659948076840436,1.1122640000000001,1.1117266666666668
75,2019-08-05 06:15:00,1.11259,1.11309,1.11256,1.11288,GBPUSD,15,6,0,32,8,2019,5,8.97852264004146e-05,1.113004191091492,1.1113458089085082,60.252001727727254,27.79896832792719,1.1122623333333335,1.1117618333333332
76,2019-08-05 06:20:00,1.11288,1.11292,1.11266,1.11277,GBPUSD,20,6,0,32,8,2019,5,0.00010926021408273508,1.1130061870795338,1.1113448129204662,58.91657006113673,27.933354570644386,1.1122606666666666,1.1117936666666666
77,2019-08-05 06:25:00,1.11277,1.11308,1.11265,1.11297,GBPUSD,25,6,0,32,8,2019,5,0.0001303988652895474,1.1131014219925741,1.1113045780074255,60.560713876148604,28.117753205533248,1.1122736666666668,1.1118283333333332
78,2019-08-05 06:30:00,1.11297,1.11298,1.11257,1.11263,GBPUSD,30,6,0,32,8,2019,5,0.0001457504387213666,1.113143408218437,1.111306591781563,56.57873869907936,28.242595004010155,1.1122756666666664,1.111859333333333
79,2019-08-05 06:35:00,1.11263,1.11269,1.11246,1.11257,GBPUSD,35,6,0,32,8,2019,5,0.00015538056938220333,1.1131749960556825,1.1113130039443175,55.9076584516392,28.288980496260237,1.112284,1.111891
80,2019-08-05 06:40:00,1.11257,1.1129,1.11252,1.11285,GBPUSD,40,6,0,32,8,2019,5,0.00016503287591401633,1.1132467803137405,1.1113312196862597,58.29564897814239,28.40865327550514,1.1123036666666666,1.1119306666666666
81,2019-08-05 06:45:00,1.11285,1.11292,1.11273,1.11282,GBPUSD,45,6,0,32,8,2019,5,0.00017333831620853696,1.1133032840401296,1.1113647159598707,57.94779829817316,28.531745548443638,1.1123096666666668,1.1119691666666667
82,2019-08-05 06:50:00,1.11282,1.11293,1.11262,1.11262,GBPUSD,50,6,0,32,8,2019,5,0.0001767782256580113,1.1132874648859934,1.1114895351140066,55.65739688322989,28.568139690056633,1.1123226666666666,1.112004
83,2019-08-05 06:55:00,1.11263,1.11267,1.1125,1.11254,GBPUSD,55,6,0,32,8,2019,5,0.00017530892228607924,1.113229389260547,1.111655610739453,54.76175322424877,28.511587937332628,1.11233,1.112037
84,2019-08-05 07:00:00,1.11254,1.11256,1.11231,1.11245,GBPUSD,0,7,0,32,8,2019,5,0.00016900418080446574,1.1131346376660942,1.1118473623339056,53.75503644984469,28.31411929900035,1.1123340000000002,1.1120646666666667
85,2019-08-05 07:05:00,1.11245,1.11259,1.11236,1.11259,GBPUSD,5,7,0,32,8,2019,5,0.0001618476088797923,1.1131281802778985,1.1119078197221017,55.08378230372256,28.137757762261117,1.1123436666666666,1.1120933333333334
86,2019-08-05 07:10:00,1.1126,1.1128,1.11249,1.1128,GBPUSD,10,7,0,32,8,2019,5,0.00015751382937351693,1.1131272391160012,1.1119897608839988,57.00091092975111,28.072400682963277,1.1123450000000001,1.1121258333333333
87,2019-08-05 07:15:00,1.1128,1.11289,1.11265,1.11289,GBPUSD,15,7,0,32,8,2019,5,0.00015625339690843824,1.113148405219795,1.1120425947802046,57.79947975197241,28.054672968322624,1.1123606666666668,1.1121601666666667
88,2019-08-05 07:20:00,1.11289,1.1129,1.11258,1.11273,GBPUSD,20,7,0,32,8,2019,5,0.00015407651312968027,1.1130786024260875,1.1121973975739126,55.890540386377715,27.974421123376647,1.1123786666666666,1.1121913333333333
89,2019-08-05 07:25:00,1.11273,1.11283,1.11262,1.11281,GBPUSD,25,7,0,32,8,2019,5,0.00015236451300337767,1.113069209650733,1.112264790349267,56.631401589436074,27.896844339928865,1.1123993333333333,1.1122246666666666
90,2019-08-05 07:30:00,1.11281,1.11303,1.11277,1.11299,GBPUSD,30,7,0,32,8,2019,5,0.00015355816414621673,1.1130757460089467,1.1123342539910535,58.26306813997767,27.933465578781252,1.112434,1.112262833333333
91,2019-08-05 07:35:00,1.11299,1.11319,1.11293,1.11314,GBPUSD,35,7,0,32,8,2019,5,0.00015855362032286087,1.1130984548866711,1.1124025451133288,59.574230080576065,28.053430378490035,1.1124746666666667,1.1123033333333332
92,2019-08-05 07:40:00,1.11314,1.11314,1.11279,1.11279,GBPUSD,40,7,0,32,8,2019,5,0.00015972468281729124,1.113102333857801,1.1124066661421987,55.37518042446805,28.02821018055447,1.1125166666666668,1.112338
93,2019-08-05 07:45:00,1.11279,1.11283,1.11271,1.11271,GBPUSD,45,7,0,32,8,2019,5,0.00015679690227391659,1.1131026861567217,1.1124113138432783,54.467413152055016,27.922341514051823,1.1125583333333333,1.1123711666666667
94,2019-08-05 07:50:00,1.11271,1.11274,1.11257,1.11258,GBPUSD,50,7,0,32,8,2019,5,0.00014902207948520088,1.1131032305536634,1.1124097694463368,53.00669405282787,27.678636299293803,1.1125949999999998,1.1124018333333334
95,2019-08-05 07:55:00,1.11258,1.11277,1.11258,1.11276,GBPUSD,55,7,0,32,8,2019,5,0.00014114893698633985,1.1130923509570596,1.1124086490429403,54.74508758129585,27.464292302701942,1.1126186666666666,1.1124353333333332
96,2019-08-05 08:00:00,1.11275,1.11278,1.1125,1.11254,GBPUSD,0,8,0,32,8,2019,5,0.00012979521424861528,1.1130933355130208,1.112384664486979,52.29896280414649,27.16800369715015,1.112637,1.112453
97,2019-08-05 08:05:00,1.11254,1.1126,1.11235,1.11256,GBPUSD,5,8,0,32,8,2019,5,0.00011687837092525076,1.1130638921844038,1.1123731078155965,52.49856748906476,26.716299282086787,1.1126506666666667,1.1124694999999998
98,2019-08-05 08:10:00,1.11256,1.11284,1.11256,1.11282,GBPUSD,10,8,0,32,8,2019,5,0.00010754067487128793,1.113073594793145,1.112382405206855,55.02926094524059,26.46727453521854,1.1126820000000002,1.112483
99,2019-08-05 08:15:00,1.11282,1.11292,1.11279,1.11291,GBPUSD,15,8,0,32,8,2019,5,0.00010212660692774449,1.113091318947913,1.1123986810520867,55.87113668436351,26.288522464992305,1.1127046666666667,1.1124985
100,2019-08-05 08:20:00,1.11291,1.1131,1.11288,1.11297,GBPUSD,20,8,0,32,8,2019,5,0.00010018010522039825,1.113108941443315,1.1123930585566846,56.43360951192755,26.24825803143703,1.1127293333333335,1.112517
101,2019-08-05 08:25:00,1.11297,1.11302,1.11282,1.11288,GBPUSD,25,8,0,32,8,2019,5,9.884481752786958e-05,1.1131153657907689,1.1123926342092312,55.33908548444752,26.138205348961886,1.112751,1.1125178333333332
102,2019-08-05 08:30:00,1.11288,1.11301,1.11285,1.11292,GBPUSD,30,8,0,32,8,2019,5,9.837551423071181e-05,1.11313184834153,1.1124061516584698,55.73381563320852,26.031821089235912,1.112758,1.1125186666666667
103,2019-08-05 08:35:00,1.11292,1.11299,1.11269,1.11271,GBPUSD,35,8,0,32,8,2019,5,9.489894978332897e-05,1.1131254185824375,1.1124295814175624,53.181043213883065,25.72906257162829,1.1127596666666666,1.1125166666666666
104,2019-08-05 08:40:00,1.11271,1.11285,1.11267,1.1127,GBPUSD,40,8,0,32,8,2019,5,8.934390149822701e-05,1.1131047596794335,1.1124752403205664,53.06132083409408,25.411804224395617,1.1127633333333333,1.1125136666666668
105,2019-08-05 08:45:00,1.1127,1.11277,1.11261,1.11267,GBPUSD,45,8,0,32,8,2019,5,8.209503931841793e-05,1.1130999686482184,1.1124880313517818,52.6931771235868,25.027119760379225,1.1127563333333332,1.1125093333333331
106,2019-08-05 08:50:00,1.11267,1.11286,1.11256,1.11269,GBPUSD,50,8,0,32,8,2019,5,7.429650185602257e-05,1.1130979493802786,1.1124790506197217,52.91845680113869,24.741794571178,1.1127536666666666,1.1125071666666666
107,2019-08-05 08:55:00,1.11269,1.11273,1.11253,1.11254,GBPUSD,55,8,0,32,8,2019,5,6.399975164623132e-05,1.1130955011929327,1.1124464988070673,51.03292770595723,24.424792255871807,1.1127393333333333,1.1125065
108,2019-08-05 09:00:00,1.11254,1.11289,1.11243,1.11285,GBPUSD,0,9,0,32,8,2019,5,5.747694331140026e-05,1.1131027444477937,1.1124512555522061,54.49902286863218,24.27359541750317,1.1127466666666668,1.1125111666666667
109,2019-08-05 09:05:00,1.11285,1.11289,1.11235,1.11236,GBPUSD,5,9,0,32,8,2019,5,4.571283962382241e-05,1.1131291422475984,1.1123798577524018,48.84550708303261,24.021386076481303,1.1127396666666665,1.1125118333333333
110,2019-08-05 09:10:00,1.11235,1.11303,1.11235,1.11301,GBPUSD,10,9,0,32,8,2019,5,4.154646886663007e-05,1.1131328857066456,1.1123781142933544,55.22011401042161,23.90024723842856,1.112745,1.1125243333333332
111,2019-08-05 09:15:00,1.11302,1.11309,1.11254,1.11272,GBPUSD,15,9,0,32,8,2019,5,3.763914452400476e-05,1.1130657162165456,1.1124032837834543,52.216884774981786,23.83195212748557,1.112741666666667,1.1125256666666667
112,2019-08-05 09:20:00,1.11272,1.11308,1.1126,1.11297,GBPUSD,20,9,0,32,8,2019,5,3.800183061867949e-05,1.1130904733388807,1.1123965266611195,54.42723858472838,23.76593352024068,1.1127533333333335,1.112538
113,2019-08-05 09:25:00,1.11297,1.11299,1.1127,1.11271,GBPUSD,25,9,0,32,8,2019,5,3.678710192008724e-05,1.1130904733388807,1.1123965266611195,51.8469564262851,23.702115533237283,1.112759,1.1125445
114,2019-08-05 09:30:00,1.11271,1.11271,1.11221,1.11221,GBPUSD,30,9,0,32,8,2019,5,2.6586305050563534e-05,1.1131412235899585,1.1123087764100414,47.37855085053629,23.092018950485,1.1127509999999998,1.1125425
115,2019-08-05 09:35:00,1.11222,1.11249,1.11217,1.11242,GBPUSD,35,9,0,32,8,2019,5,1.4577789151837494e-05,1.1131454374818408,1.1122705625181593,49.27787590622115,22.46304749006368,1.1127453333333333,1.1125444999999998
116,2019-08-05 09:40:00,1.11244,1.11267,1.11222,1.11251,GBPUSD,40,9,0,32,8,2019,5,3.468407939140225e-06,1.1131465609682558,1.1122664390317447,50.076763537591226,22.010400783213843,1.1127356666666666,1.1125403333333332
