,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2019-06-17 00:00:00,1.12089,1.12104,1.12089,1.12095,GBPUSD,0,0,0,25,6,2019,17,-5.0854610462735895e-05,1.1212109966500359,1.1205000033499641,45.78103592761851,25.621697720042512,1.1209316666666667,1.1209316666666667
1,2019-06-17 00:05:00,1.12094,1.12109,1.12094,1.12101,GBPUSD,5,0,0,25,6,2019,17,-4.06549546791622e-05,1.1212234406388928,1.1204995593611071,46.580319307692385,24.803353967804313,1.1209323333333332,1.1209216666666666
2,2019-06-17 00:10:00,1.12095,1.12105,1.12095,1.12105,GBPUSD,10,0,0,25,6,2019,17,-3.0490245588337448e-05,1.1212426194640799,1.12049938053592,47.11795709979698,24.012288340640715,1.1209280000000001,1.120913166666667
3,2019-06-17 00:15:00,1.12105,1.12108,1.12103,1.12108,GBPUSD,15,0,0,25,6,2019,17,-2.0332165338534026e-05,1.1212552769078916,1.1204957230921082,47.52769221608111,23.228890390814417,1.1209226666666667,1.1209103333333335
4,2019-06-17 00:20:00,1.12107,1.12109,1.121,1.12101,GBPUSD,20,0,0,25,6,2019,17,-1.1781211269214103e-05,1.121235903537645,1.120503096462355,46.65513393382844,22.492313028981044,1.120922,1.1209063333333333
5,2019-06-17 00:25:00,1.12105,1.12114,1.12105,1.12106,GBPUSD,25,0,0,25,6,2019,17,-3.861255335425489e-06,1.1212466670640107,1.1205003329359895,47.36910999969925,21.80229099550227,1.1209346666666666,1.1209116666666668
6,2019-06-17 00:30:00,1.1211,1.12125,1.12108,1.12124,GBPUSD,30,0,0,25,6,2019,17,6.1286214680392435e-06,1.121296929651378,1.1204820703486222,49.867916002936035,21.341731684594514,1.1209440000000002,1.1209171666666664
7,2019-06-17 00:35:00,1.12119,1.1213,1.12117,1.12126,GBPUSD,35,0,0,25,6,2019,17,1.7197318673157793e-05,1.1213470354633888,1.1204869645366111,50.140013614429925,20.988607762830043,1.1209446666666667,1.1209248333333335
8,2019-06-17 00:40:00,1.12129,1.12133,1.12123,1.12132,GBPUSD,40,0,0,25,6,2019,17,2.9280028997505725e-05,1.1214031490310798,1.1204888509689206,50.965958695250606,20.702335960931652,1.120947,1.120931
9,2019-06-17 00:45:00,1.12132,1.12134,1.12123,1.12129,GBPUSD,45,0,0,25,6,2019,17,4.0819539871883875e-05,1.1214438666941846,1.1205041333058152,50.53297934850577,20.444175534153906,1.1209506666666667,1.1209373333333335
