,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2019-06-10 00:00:00,1.13214,1.13255,1.13214,1.13235,GBPUSD,0,0,0,24,6,2019,10,-6.064750775610504e-05,1.1337986864816123,1.1327123135183876,41.72566926895206,11.622360957112406,1.1332806666666666,1.1335206666666666
1,2019-06-10 00:05:00,1.13237,1.13247,1.13218,1.1324,GBPUSD,5,0,0,24,6,2019,10,-8.514954805411428e-05,1.1338800525697204,1.1325779474302793,42.31607593751577,12.406501101963094,1.1332473333333335,1.1335101666666667
2,2019-06-10 00:10:00,1.13246,1.13248,1.13246,1.13248,GBPUSD,10,0,0,24,6,2019,10,-0.00011069391010499093,1.1339285477292116,1.1324654522707884,43.26744611493829,13.148942704248444,1.1332153333333335,1.1334976666666667
3,2019-06-10 00:15:00,1.13236,1.13248,1.13236,1.13248,GBPUSD,15,0,0,24,6,2019,10,-0.00013530020775643167,1.133960857062575,1.132363142937425,43.26744611493829,13.942676116143899,1.1331829999999998,1.1334808333333333
4,2019-06-10 00:20:00,1.13249,1.13251,1.13234,1.13245,GBPUSD,20,0,0,24,6,2019,10,-0.00015819889796957768,1.133975819527242,1.1322631804727576,42.98295494779387,14.660924596679994,1.1331473333333335,1.133466
5,2019-06-10 00:25:00,1.13233,1.13242,1.13214,1.13221,GBPUSD,25,0,0,24,6,2019,10,-0.00018229539828319886,1.1340063341434574,1.1321226658565429,40.76473119100206,15.507572149361307,1.1330906666666667,1.1334445
6,2019-06-10 00:30:00,1.1322,1.13245,1.13218,1.13243,GBPUSD,30,0,0,24,6,2019,10,-0.00020195402480111126,1.133998946896196,1.132045053103804,43.528326443243316,16.274224903104813,1.133052666666667,1.1334248333333334
7,2019-06-10 00:35:00,1.13244,1.1325,1.1323,1.13242,GBPUSD,35,0,0,24,6,2019,10,-0.00021749979039929044,1.1339799574940888,1.1319750425059112,43.43304355486605,16.92711226150036,1.1330236666666667,1.1334041666666665
8,2019-06-10 00:40:00,1.13239,1.13252,1.13238,1.13245,GBPUSD,40,0,0,24,6,2019,10,-0.00022867840123488845,1.1339396471000573,1.1319213528999428,43.81473278510684,17.522103382441028,1.1330023333333332,1.1333791666666666
9,2019-06-10 00:45:00,1.13244,1.13244,1.13242,1.13242,GBPUSD,45,0,0,24,6,2019,10,-0.00023649119096471596,1.1338816260131173,1.1318763739868827,43.51101545781457,18.09726146601701,1.132989,1.1333503333333335
10,2019-06-10 00:50:00,1.13243,1.13274,1.13242,1.13273,GBPUSD,50,0,0,24,6,2019,10,-0.0002362999096772355,1.1338103860471807,1.131875613952819,47.40803426541341,18.125336959169136,1.132986,1.1333298333333335
11,2019-06-10 00:55:00,1.13272,1.13278,1.13265,1.13278,GBPUSD,55,0,0,24,6,2019,10,-0.0002297655629314974,1.133710663040792,1.1318973369592078,48.00651371200657,18.08924258967705,1.132981,1.1333101666666667
12,2019-06-10 01:00:00,1.13283,1.13308,1.13278,1.13283,GBPUSD,0,1,0,24,6,2019,10,-0.00021827664390354577,1.1335916635979553,1.131939336402045,48.61146351909058,17.63151102816135,1.1329713333333333,1.133288833333333
13,2019-06-10 01:05:00,1.13284,1.13287,1.13246,1.13256,GBPUSD,5,1,0,24,6,2019,10,-0.00020809475875850427,1.1334879895893493,1.131955010410651,45.64473305099884,17.514164344636082,1.1329506666666664,1.1332619999999998
14,2019-06-10 01:10:00,1.13256,1.13257,1.13229,1.13256,GBPUSD,10,1,0,24,6,2019,10,-0.00019879155832548234,1.133373119150513,1.1319838808494869,45.64473305099884,17.54912857224898,1.132926,1.1332356666666668
15,2019-06-10 01:15:00,1.13255,1.13255,1.13218,1.13224,GBPUSD,15,1,0,24,6,2019,10,-0.00019517911651903622,1.1332757004914327,1.1319732995085672,42.36541465898424,17.66956199623294,1.132890333333333,1.1332101666666667
16,2019-06-10 01:20:00,1.13224,1.13227,1.13222,1.13226,GBPUSD,20,1,0,24,6,2019,10,-0.00019455896113387437,1.1331563790911225,1.1319876209088777,42.63189592613278,17.78598097275077,1.1328563333333332,1.1331883333333335
17,2019-06-10 01:25:00,1.13225,1.13236,1.13216,1.13221,GBPUSD,25,1,0,24,6,2019,10,-0.0001962011040475189,1.1330308094464236,1.1320091905535763,42.12814126749336,17.788227575038356,1.1328196666666666,1.1331656666666667
18,2019-06-10 01:30:00,1.1322,1.13243,1.1322,1.13241,GBPUSD,30,1,0,24,6,2019,10,-0.00019553706266741002,1.1329221264616502,1.13204987353835,44.82589897693777,17.706706935272827,1.132787,1.1331473333333333
19,2019-06-10 01:35:00,1.13241,1.13243,1.13224,1.13229,GBPUSD,35,1,0,24,6,2019,10,-0.00019493122119215286,1.1328019015266237,1.132094098473376,43.56537397342647,17.627903650166154,1.1327483333333332,1.1331211666666665
20,2019-06-10 01:40:00,1.13229,1.13229,1.13224,1.13226,GBPUSD,40,1,0,24,6,2019,10,-0.0001944279622960475,1.1328048585127775,1.1320821414872229,43.25083086309417,17.551727141229705,1.1327086666666666,1.133094
21,2019-06-10 01:45:00,1.13226,1.1323,1.13218,1.13223,GBPUSD,45,1,0,24,6,2019,10,-0.00019405087365995834,1.1328084617235623,1.1320615382764379,42.93018565500542,17.5344344289132,1.1326643333333335,1.1330663333333333
22,2019-06-10 01:50:00,1.13223,1.13225,1.13176,1.13178,GBPUSD,50,1,0,24,6,2019,10,-0.00020050983969384674,1.132873508712768,1.1319264912872322,38.501064572400985,17.84984299692218,1.1326036666666668,1.1330288333333334
