,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2018-04-30 00:00:00,1.21235,1.21266,1.21229,1.21241,GBPUSD,0,0,0,18,4,2018,30,0.0003429706267641415,1.2132290233716636,1.2124919766283362,56.23065295959026,33.57021452325961,1.212635,1.2116556666666667
1,2018-04-30 00:05:00,1.21241,1.21241,1.21238,1.21241,GBPUSD,5,0,0,18,4,2018,30,0.00031090157599687155,1.2132540788109265,1.2124499211890736,56.23065295959025,33.06287625736729,1.2126666666666666,1.2116831666666665
2,2018-04-30 00:10:00,1.21241,1.21243,1.21241,1.21243,GBPUSD,10,0,0,18,4,2018,30,0.0002777054978651724,1.213278554676314,1.212397445323686,56.41497551160576,32.59136622253645,1.2126866666666667,1.2117136666666668
3,2018-04-30 00:15:00,1.21243,1.21266,1.21241,1.21256,GBPUSD,15,0,0,18,4,2018,30,0.00024698434115554566,1.213279809064759,1.2123651909352409,57.61518031449787,32.351376055232855,1.212705,1.2117476666666667
4,2018-04-30 00:20:00,1.21256,1.2127,1.21246,1.21268,GBPUSD,20,0,0,18,4,2018,30,0.0002207764736863394,1.2132162999920766,1.2123747000079232,58.701148715744864,32.154648780195565,1.2127226666666666,1.2117826666666667
5,2018-04-30 00:25:00,1.21269,1.21278,1.21266,1.21278,GBPUSD,25,0,0,18,4,2018,30,0.00019986355554876847,1.2132027805033787,1.212372219496621,59.593629152166244,32.03593891182453,1.2127426666666667,1.2118231666666666
6,2018-04-30 00:30:00,1.21277,1.21277,1.21248,1.21264,GBPUSD,30,0,0,18,4,2018,30,0.00018067655109279567,1.213199899561394,1.2123591004386058,57.78509038599867,31.6396110529828,1.2127523333333334,1.2118536666666666
7,2018-04-30 00:35:00,1.21264,1.21287,1.21264,1.21283,GBPUSD,35,0,0,18,4,2018,30,0.00016619667099885955,1.2131701950947058,1.212366804905294,59.5102218935334,31.35408771047211,1.212767,1.2118874999999998
8,2018-04-30 00:40:00,1.21283,1.21299,1.21282,1.21287,GBPUSD,40,0,0,18,4,2018,30,0.00015568556531107995,1.2131777550024518,1.212369244997548,59.86739874178247,31.192990621060048,1.2127863333333333,1.2119199999999999
9,2018-04-30 00:45:00,1.21286,1.21286,1.21256,1.2126,GBPUSD,45,0,0,18,4,2018,30,0.00014355048885911342,1.213175487675397,1.2123525123246028,56.39367459441951,30.649863424504165,1.2127869999999998,1.2119435
10,2018-04-30 00:50:00,1.21259,1.21273,1.21259,1.2127,GBPUSD,50,0,0,18,4,2018,30,0.00013230194074762661,1.2131757246505666,1.2123542753494332,57.34201609881008,30.124840467833476,1.2127903333333334,1.2119673333333334
11,2018-04-30 00:55:00,1.21271,1.21274,1.21249,1.21273,GBPUSD,55,0,0,18,4,2018,30,0.00012237580849812607,1.2131679987796296,1.2123500012203703,57.62799813952389,29.476449506885483,1.2127953333333332,1.2119941666666667
12,2018-04-30 01:00:00,1.21276,1.21282,1.21244,1.2126,GBPUSD,0,1,0,18,4,2018,30,0.00011144589185044995,1.2131505136441314,1.2123354863558684,55.9466491416444,28.93824000474477,1.2127916666666667,1.2120208333333333
13,2018-04-30 01:05:00,1.2126,1.21263,1.21254,1.21254,GBPUSD,5,1,0,18,4,2018,30,9.924851419203567e-05,1.213109843150194,1.2123261568498058,55.17801169676447,28.41797081934208,1.2127806666666667,1.2120538333333333
14,2018-04-30 01:10:00,1.21255,1.21255,1.21244,1.21249,GBPUSD,10,1,0,18,4,2018,30,8.587219498147599e-05,1.2130614551777532,1.2123185448222464,54.53214623770065,27.760244410649896,1.2127563333333335,1.2120866666666668
15,2018-04-30 01:15:00,1.21249,1.21255,1.21244,1.21247,GBPUSD,15,1,0,18,4,2018,30,7.194333838064215e-05,1.2130064042607285,1.2123165957392716,54.26929294381851,27.124442215580792,1.2127406666666665,1.2121223333333333
16,2018-04-30 01:20:00,1.21248,1.21248,1.2122,1.21225,GBPUSD,20,1,0,18,4,2018,30,5.4724390796563235e-05,1.212994328515224,1.212260671484776,51.447402013989105,26.289728681802288,1.2127223333333332,1.2121545
17,2018-04-30 01:25:00,1.21226,1.2124,1.21226,1.21235,GBPUSD,25,1,0,18,4,2018,30,3.7816637248374286e-05,1.2129676003152616,1.212234399684738,52.60620113576047,25.48283893248307,1.2126990000000002,1.212187
18,2018-04-30 01:30:00,1.21244,1.21256,1.21213,1.21218,GBPUSD,30,1,0,18,4,2018,30,1.919182399475681e-05,1.2129465980882317,1.2121824019117684,50.48711590620162,24.795238074953552,1.2126793333333332,1.212218
19,2018-04-30 01:35:00,1.21218,1.21221,1.212,1.21215,GBPUSD,35,1,0,18,4,2018,30,-5.5240058066118904e-08,1.2129448789411583,1.2121221210588415,50.118558077085275,23.992854231198017,1.212658,1.2122521666666666
20,2018-04-30 01:40:00,1.21215,1.21223,1.21214,1.21221,GBPUSD,40,1,0,18,4,2018,30,-1.772596509444791e-05,1.2129566658264739,1.2120903341735263,50.86073422784558,23.19781123133711,1.2126423333333334,1.2122855
21,2018-04-30 01:45:00,1.2122,1.21222,1.21205,1.21206,GBPUSD,45,1,0,18,4,2018,30,-3.5835104101236235e-05,1.212984392045301,1.2120276079546988,48.97614853293284,22.549439757125224,1.2126160000000001,1.2123163333333333
22,2018-04-30 01:50:00,1.21205,1.21211,1.212,1.21209,GBPUSD,50,1,0,18,4,2018,30,-5.27094135709146e-05,1.2130016977169842,1.2119763022830161,49.36433734562508,21.99236811830498,1.2125883333333332,1.212341
23,2018-04-30 01:55:00,1.21208,1.21217,1.21208,1.21212,GBPUSD,55,1,0,18,4,2018,30,-6.732640872930923e-05,1.2130040523855095,1.2119299476144905,49.759744816802844,21.360169155890738,1.2125576666666666,1.2123680000000001
24,2018-04-30 02:00:00,1.21213,1.21224,1.21211,1.21219,GBPUSD,0,2,0,18,4,2018,30,-7.849205634822468e-05,1.2129833326928114,1.2119016673071883,50.68920422222246,20.65411901606308,1.212529,1.2123963333333334
25,2018-04-30 02:05:00,1.21219,1.21219,1.21211,1.21213,GBPUSD,5,2,0,18,4,2018,30,-8.76875101780532e-05,1.2129435087445846,1.2118764912554154,49.87110858002519,19.971603880896346,1.2124986666666664,1.2124216666666667
26,2018-04-30 02:10:00,1.21209,1.21213,1.21209,1.2121,GBPUSD,10,2,0,18,4,2018,30,-9.544481873099233e-05,1.2129221259998326,1.2118438740001674,49.458231805818684,19.332833182751124,1.2124709999999999,1.2124425
27,2018-04-30 02:15:00,1.21209,1.21217,1.21206,1.21207,GBPUSD,15,2,0,18,4,2018,30,-0.00010215516918338738,1.2128579686576004,1.2118320313423996,49.03825079166916,18.7287116628169,1.212444,1.2124596666666667
28,2018-04-30 02:20:00,1.21207,1.2121,1.21207,1.21207,GBPUSD,20,2,0,18,4,2018,30,-0.00010762470662784434,1.2127679197969428,1.2118420802030572,49.03825079166916,18.144727526880484,1.212416,1.2124758333333332
29,2018-04-30 02:25:00,1.21207,1.2121,1.21204,1.21207,GBPUSD,25,2,0,18,4,2018,30,-0.00011178450584999111,1.2127308750207997,1.2118261249792,49.03825079166916,17.556960668875227,1.2123926666666667,1.2124936666666666
30,2018-04-30 02:30:00,1.21206,1.21217,1.21199,1.21209,GBPUSD,30,2,0,18,4,2018,30,-0.00011433145515967792,1.2126612846622646,1.2118347153377353,49.355646184060845,17.094493499010976,1.212382,1.2125085
31,2018-04-30 02:35:00,1.21212,1.21215,1.21196,1.21196,GBPUSD,35,2,0,18,4,2018,30,-0.00011754747565976978,1.2125743489253973,1.2118446510746026,47.371778974096124,16.58660404589406,1.212367,1.2125168333333332
32,2018-04-30 02:40:00,1.21196,1.21207,1.21188,1.21201,GBPUSD,40,2,0,18,4,2018,30,-0.00011994863263894325,1.2125051558354072,1.2118548441645929,48.20020494868093,16.12415665567477,1.212353,1.2125198333333331
33,2018-04-30 02:45:00,1.21201,1.21225,1.21193,1.21216,GBPUSD,45,2,0,18,4,2018,30,-0.00011904662674313035,1.2124385001212463,1.2118834998787538,50.612850321615866,15.816177649879965,1.2123396666666666,1.2125223333333333
34,2018-04-30 02:50:00,1.21215,1.21218,1.21213,1.21215,GBPUSD,50,2,0,18,4,2018,30,-0.00011600975980622622,1.2123742767246521,1.2119137232753476,50.450794194915424,15.518464610944982,1.2123220000000001,1.2125223333333333
35,2018-04-30 02:55:00,1.21214,1.21225,1.21214,1.21224,GBPUSD,55,2,0,18,4,2018,30,-0.00011009369376607323,1.2123114883895567,1.211953511610443,51.88512647881844,15.351232581681092,1.212304,1.2125233333333334
36,2018-04-30 03:00:00,1.21225,1.2124,1.21215,1.2124,GBPUSD,0,3,0,18,4,2018,30,-9.987949911458198e-05,1.2123496613846916,1.2119303386153089,54.31714588051153,15.428226797905248,1.2122959999999998,1.2125241666666668
37,2018-04-30 03:05:00,1.21239,1.21247,1.21239,1.2124,GBPUSD,5,3,0,18,4,2018,30,-8.7279120097851e-05,1.212363585840486,1.2119214141595143,54.31714588051153,15.6077064875804,1.2122816666666667,1.2125243333333335
38,2018-04-30 03:10:00,1.2124,1.21269,1.21239,1.21269,GBPUSD,10,3,0,18,4,2018,30,-6.901795224199541e-05,1.2124980781429486,1.2118379218570512,58.3960780952641,16.066606174879357,1.2122756666666668,1.2125309999999998
39,2018-04-30 03:15:00,1.21272,1.21291,1.21263,1.2129,GBPUSD,15,3,0,18,4,2018,30,-4.4658258979111165e-05,1.2126700076640284,1.2117409923359717,61.00435626407597,16.748314806277577,1.2122856666666666,1.2125363333333332
40,2018-04-30 03:20:00,1.21289,1.2129,1.21273,1.21275,GBPUSD,20,3,0,18,4,2018,30,-2.0044480700114798e-05,1.2127570097976652,1.2117079902023349,58.30345239521785,17.40729981662919,1.2122873333333333,1.2125388333333333
41,2018-04-30 03:25:00,1.21275,1.21279,1.21252,1.21272,GBPUSD,25,3,0,18,4,2018,30,3.005311162352331e-06,1.2128261190201506,1.2117048809798494,57.774233039614735,17.62200933265082,1.212287,1.2125411666666666
42,2018-04-30 03:30:00,1.21273,1.21288,1.21268,1.21283,GBPUSD,30,3,0,18,4,2018,30,2.5614654503929727e-05,1.2129100619972533,1.2116949380027469,59.179673991208276,17.933422947947868,1.2122946666666665,1.2125431666666666
43,2018-04-30 03:35:00,1.21284,1.21291,1.21278,1.21283,GBPUSD,35,3,0,18,4,2018,30,4.670433312845503e-05,1.2129825104233323,1.211693489576668,59.17967399120827,18.26805543434,1.2123043333333332,1.2125425
44,2018-04-30 03:40:00,1.21282,1.21317,1.21282,1.21315,GBPUSD,40,3,0,18,4,2018,30,7.07349240294515e-05,1.2131207724327355,1.2116512275672644,63.0122979857125,18.84490150657233,1.2123263333333332,1.2125413333333335
45,2018-04-30 03:45:00,1.21314,1.21314,1.21284,1.21284,GBPUSD,45,3,0,18,4,2018,30,9.024201034082292e-05,1.2131726191660495,1.2116703808339506,57.593212278320166,19.402519376396917,1.2123386666666667,1.2125396666666668
46,2018-04-30 03:50:00,1.21283,1.21289,1.21269,1.21278,GBPUSD,50,3,0,18,4,2018,30,0.00010472831315896952,1.2132069050008514,1.2117040949991484,56.6182894066489,19.671029879026307,1.2123563333333331,1.2125393333333332
47,2018-04-30 03:55:00,1.21279,1.21303,1.21278,1.21284,GBPUSD,55,3,0,18,4,2018,30,0.00011602685816829451,1.2132411320615695,1.2117468679384304,57.364892147115306,20.060387447370076,1.2123726666666665,1.2125358333333334
48,2018-04-30 04:00:00,1.21287,1.21303,1.21277,1.21278,GBPUSD,0,4,0,18,4,2018,30,0.00012351337630399874,1.2132590701701886,1.2117999298298114,56.36145911938409,20.4189066524411,1.2123926666666667,1.212536
49,2018-04-30 04:05:00,1.21278,1.21284,1.21265,1.21267,GBPUSD,5,4,0,18,4,2018,30,0.00012618163647121615,1.2132582048180132,1.2118607951819869,54.55172251710108,20.554543188751687,1.2124099999999998,1.212534
50,2018-04-30 04:10:00,1.21267,1.21267,1.21224,1.21229,GBPUSD,10,4,0,18,4,2018,30,0.00011933975974574345,1.2132452600022297,1.2118937399977705,48.93634637995886,20.111876927394594,1.2124126666666666,1.2125275
51,2018-04-30 04:15:00,1.21227,1.21237,1.21211,1.21212,GBPUSD,15,4,0,18,4,2018,30,0.00010391152577685233,1.2132261220224327,1.211928877977567,46.711095320729314,19.531200618981572,1.2124146666666666,1.2125153333333334
52,2018-04-30 04:20:00,1.21213,1.21242,1.21212,1.21232,GBPUSD,20,4,0,18,4,2018,30,8.68643507562673e-05,1.213197861011953,1.2119881389880471,49.505540132253074,19.02234964858972,1.2124223333333333,1.212505333333333
53,2018-04-30 04:25:00,1.21231,1.21267,1.21229,1.21238,GBPUSD,25,4,0,18,4,2018,30,7.045537946329991e-05,1.2131831609190034,1.2120248390809967,50.31414439733697,18.765999697349667,1.2124309999999998,1.2124943333333333
54,2018-04-30 04:30:00,1.21238,1.21265,1.21238,1.21263,GBPUSD,30,4,0,18,4,2018,30,5.913462921965517e-05,1.213166285779709,1.212089714220291,53.52225519456142,18.51819474448428,1.2124456666666665,1.212487333333333
55,2018-04-30 04:35:00,1.21263,1.21264,1.21249,1.21263,GBPUSD,35,4,0,18,4,2018,30,5.146175000724567e-05,1.2131539167221117,1.2121410832778885,53.52225519456142,18.27864995671441,1.2124623333333335,1.2124805
56,2018-04-30 04:40:00,1.21263,1.21288,1.21259,1.21283,GBPUSD,40,4,0,18,4,2018,30,4.955110214627737e-05,1.2131676254808244,1.212170374519176,55.95687532937126,18.24802411462714,1.2124866666666667,1.2124788333333332
57,2018-04-30 04:45:00,1.21282,1.21285,1.21269,1.21285,GBPUSD,45,4,0,18,4,2018,30,5.155841991562443e-05,1.2131795153164435,1.2122034846835565,56.1942533511446,18.218419133942778,1.2125126666666666,1.2124783333333333
58,2018-04-30 04:50:00,1.21284,1.21319,1.21284,1.21308,GBPUSD,50,4,0,18,4,2018,30,5.946821932539908e-05,1.213229008333236,1.2121929916667642,58.83377097783094,18.43466881513398,1.2125463333333333,1.2124811666666666
59,2018-04-30 04:55:00,1.21307,1.2134,1.21303,1.21335,GBPUSD,55,4,0,18,4,2018,30,7.48350873286182e-05,1.2133205631649377,1.2121464368350625,61.64065125950116,18.773120499083674,1.212589,1.2124908333333333
60,2018-04-30 05:00:00,1.21335,1.21337,1.21319,1.21332,GBPUSD,0,5,0,18,4,2018,30,9.342114806523645e-05,1.2134051043147407,1.2121188956852595,61.16131490910102,19.100290460235044,1.21263,1.212506
61,2018-04-30 05:05:00,1.21332,1.21335,1.21319,1.21329,GBPUSD,5,5,0,18,4,2018,30,0.00011235906625299792,1.2134749582965014,1.2121060417034988,60.6732320751222,19.416554756014705,1.2126743333333334,1.2125206666666668
62,2018-04-30 05:10:00,1.2133,1.21334,1.21325,1.21326,GBPUSD,10,5,0,18,4,2018,30,0.00012979004339118888,1.2135279711855973,1.2120960288144027,60.17644929294059,19.722276908601707,1.212716,1.2125344999999998
63,2018-04-30 05:15:00,1.21325,1.21326,1.21304,1.21316,GBPUSD,15,5,0,18,4,2018,30,0.00014347147909074366,1.213561231732112,1.2120957682678881,58.5240841196302,19.771424373846994,1.2127493333333335,1.2125445
64,2018-04-30 05:20:00,1.21317,1.21317,1.21304,1.21312,GBPUSD,20,5,0,18,4,2018,30,0.0001531203942300094,1.2135570785838605,1.2120969214161397,57.86659188605699,19.81893359025077,1.2127816666666666,1.2125518333333334
65,2018-04-30 05:25:00,1.21313,1.21313,1.21296,1.21301,GBPUSD,25,5,0,18,4,2018,30,0.00015763201342282042,1.213570159965515,1.2121008400344848,56.07443166866121,19.774126003096818,1.2128073333333333,1.2125556666666666
66,2018-04-30 05:30:00,1.21302,1.21304,1.21276,1.21281,GBPUSD,30,5,0,18,4,2018,30,0.0001551370100740224,1.2135713052582542,1.2121026947417457,52.98779613344851,19.514876000747808,1.2128210000000001,1.2125585
67,2018-04-30 05:35:00,1.21282,1.21283,1.21254,1.21256,GBPUSD,35,5,0,18,4,2018,30,0.0001440389910397393,1.2135676680657068,1.2120783319342932,49.46678478945221,19.051449375738265,1.2128263333333333,1.2125540000000001
