,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2018-02-05 00:00:00,1.24338,1.24412,1.24303,1.24324,GBPUSD,0,0,0,6,2,2018,5,-0.00017907890862917602,1.2469447779467686,1.2443852220532314,37.373860404560006,11.064996984304646,1.2456896666666668,1.2462546666666667
1,2018-02-05 00:05:00,1.24322,1.24407,1.24322,1.2439,GBPUSD,5,0,0,6,2,2018,5,-0.00022838078875864597,1.247024277061957,1.2440747229380427,41.15513082575591,11.76934053914615,1.245602,1.246235166666667
2,2018-02-05 00:10:00,1.24383,1.24422,1.24376,1.24406,GBPUSD,10,0,0,6,2,2018,5,-0.00027713933815172497,1.247029598347403,1.243858401652597,42.03286545391101,12.364349229448969,1.24552,1.2462141666666666
3,2018-02-05 00:15:00,1.24405,1.24446,1.24356,1.24378,GBPUSD,15,0,0,6,2,2018,5,-0.00032683691449256793,1.2470396037782188,1.243612396221781,40.9276851956158,12.806926281580457,1.2454413333333332,1.2461936666666666
4,2018-02-05 00:20:00,1.24378,1.24385,1.24359,1.24379,GBPUSD,20,0,0,6,2,2018,5,-0.0003736133540591261,1.247061799415695,1.243396200584305,40.98501383783985,13.234750765307565,1.2453943333333335,1.2461485
5,2018-02-05 00:25:00,1.24379,1.2438,1.24295,1.24323,GBPUSD,25,0,0,6,2,2018,5,-0.0004241897159572922,1.2471363458807845,1.2430826541192157,38.803443509730904,13.854601401157915,1.2453329999999998,1.2460894999999999
6,2018-02-05 00:30:00,1.24323,1.24351,1.24298,1.24317,GBPUSD,30,0,0,6,2,2018,5,-0.0004744869498817753,1.247079434429499,1.2428295655705008,38.57585716681663,14.453790349146587,1.2452643333333333,1.2460421666666666
7,2018-02-05 00:35:00,1.24317,1.24351,1.24315,1.24334,GBPUSD,35,0,0,6,2,2018,5,-0.0005181788652355704,1.246979148753116,1.2426498512468838,39.61394362449932,15.033006332202307,1.245199666666667,1.2459766666666667
8,2018-02-05 00:40:00,1.24333,1.24333,1.24288,1.24301,GBPUSD,40,0,0,6,2,2018,5,-0.0005595242152894963,1.2469268335404926,1.2424211664595075,38.3136650851006,15.68109361580663,1.2451006666666666,1.2459086666666666
9,2018-02-05 00:45:00,1.24297,1.24313,1.24297,1.2431,GBPUSD,45,0,0,6,2,2018,5,-0.000594520225801495,1.2468375319421094,1.2422444680578903,38.87967727008923,16.307577989957473,1.2450133333333333,1.2458470000000001
10,2018-02-05 00:50:00,1.24311,1.24323,1.2431,1.2432,GBPUSD,50,0,0,6,2,2018,5,-0.0006207515711474862,1.2467018045042912,1.2421201954957086,39.517568749392055,16.843342946098524,1.2449293333333336,1.2457880000000001
11,2018-02-05 00:55:00,1.24319,1.2432,1.24306,1.2431,GBPUSD,55,0,0,6,2,2018,5,-0.0006402949268985603,1.2465060792047162,1.242028920795284,39.09547308437408,17.37609448377759,1.2448256666666666,1.2457246666666668
12,2018-02-05 01:00:00,1.2431,1.24333,1.24306,1.24331,GBPUSD,0,1,0,6,2,2018,5,-0.0006498120963299182,1.2463023365946373,1.2419856634053625,40.476653979455385,17.794317197082794,1.2447303333333333,1.2456675
13,2018-02-05 01:05:00,1.24331,1.24345,1.24279,1.24283,GBPUSD,5,1,0,6,2,2018,5,-0.0006587232071147328,1.2460884875121796,1.2419055124878204,38.41666071732723,18.301651638357626,1.24462,1.2455785
14,2018-02-05 01:10:00,1.24282,1.24288,1.24243,1.24286,GBPUSD,10,1,0,6,2,2018,5,-0.0006648073210153632,1.2458524274078198,1.2418615725921802,38.61863728875035,18.921239777786877,1.2445243333333333,1.2454918333333334
15,2018-02-05 01:15:00,1.24282,1.24383,1.24282,1.24382,GBPUSD,15,1,0,6,2,2018,5,-0.0006519691190552677,1.2455844595809484,1.2419505404190518,44.63015716462139,18.90341670595727,1.2444643333333332,1.2454196666666666
16,2018-02-05 01:20:00,1.2438,1.24402,1.24366,1.2439,GBPUSD,20,1,0,6,2,2018,5,-0.0006251814530822352,1.2453198672060213,1.2420571327939787,45.093723368207115,18.776413990457833,1.2443853333333335,1.2453511666666666
17,2018-02-05 01:25:00,1.24389,1.24407,1.24366,1.24405,GBPUSD,25,1,0,6,2,2018,5,-0.0005872367096407771,1.245092644150559,1.2421623558494412,45.971106096402806,18.624890554323038,1.2443156666666666,1.2452846666666666
18,2018-02-05 01:30:00,1.24404,1.24471,1.24404,1.24446,GBPUSD,30,1,0,6,2,2018,5,-0.0005364083105541671,1.2448976061324963,1.242276393867504,48.306802221423894,18.139821446550204,1.2442703333333334,1.2452101666666666
19,2018-02-05 01:35:00,1.24447,1.24497,1.24438,1.24494,GBPUSD,35,1,0,6,2,2018,5,-0.00047128849167509196,1.2446743209503501,1.24243467904965,50.87862712472995,17.549180352096272,1.244243,1.2451526666666666
20,2018-02-05 01:40:00,1.24494,1.24549,1.2449,1.24509,GBPUSD,40,1,0,6,2,2018,5,-0.00039715745205438804,1.244948353147113,1.2423456468528868,51.65616644935454,17.173702418497573,1.2442193333333333,1.2451073333333333
21,2018-02-05 01:45:00,1.24507,1.24507,1.24464,1.24469,GBPUSD,45,1,0,6,2,2018,5,-0.0003267409896536058,1.2450658099009966,1.2423071900990037,49.49491909544636,16.694248262695837,1.2441766666666667,1.2450638333333333
22,2018-02-05 01:50:00,1.2447,1.24481,1.24464,1.24464,GBPUSD,50,1,0,6,2,2018,5,-0.0002623971115971273,1.2451511143056455,1.2422798856943544,49.22858124441956,16.2307759120875,1.2441386666666667,1.2450219999999999
23,2018-02-05 01:55:00,1.24464,1.24487,1.24452,1.24463,GBPUSD,55,1,0,6,2,2018,5,-0.00020479391223785138,1.2452508404620428,1.242265159537957,49.17383433607131,15.727890996339063,1.2441006666666667,1.2449838333333334
24,2018-02-05 02:00:00,1.24462,1.24474,1.24399,1.24407,GBPUSD,0,2,0,6,2,2018,5,-0.0001629030007754177,1.2452713416144081,1.242272658385592,46.197562307185486,15.388025459737815,1.2440476666666667,1.2449401666666666
25,2018-02-05 02:05:00,1.24405,1.24456,1.24404,1.24438,GBPUSD,5,2,0,6,2,2018,5,-0.00012773907993292376,1.24532952772356,1.2423294722764398,47.999913983314414,15.059488774356605,1.2440066666666667,1.2449066666666666
