,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2018-09-24 00:00:00,1.17439,1.17439,1.17427,1.17435,GBPUSD,0,0,0,39,9,2018,24,0.00014978824423409116,1.1756070165386983,1.1744749834613017,44.58350626555854,19.715436299627104,1.174882,1.1745776666666667
1,2018-09-24 00:05:00,1.17418,1.17522,1.17418,1.17517,GBPUSD,5,0,0,39,9,2018,24,0.00013241127960375178,1.1756192907830956,1.1744887092169045,53.066393631436746,19.323048479798715,1.174915,1.1745979999999998
2,2018-09-24 00:10:00,1.17517,1.17517,1.1748,1.17482,GBPUSD,10,0,0,39,9,2018,24,0.00011480192611414655,1.1756204549567668,1.1744835450432327,49.70671912450604,18.94374025396461,1.1749323333333335,1.174611
3,2018-09-24 00:15:00,1.17482,1.17501,1.17439,1.17446,GBPUSD,15,0,0,39,9,2018,24,9.196478064243252e-05,1.1756543774510966,1.1744106225489033,46.569553706595286,18.362309159820338,1.1749306666666668,1.1746148333333333
4,2018-09-24 00:20:00,1.17446,1.17473,1.17412,1.17416,GBPUSD,20,0,0,39,9,2018,24,6.205218621375125e-05,1.1757197199971139,1.174253280002886,44.166532332311505,17.974336264394246,1.1749183333333333,1.1746135
5,2018-09-24 00:25:00,1.17415,1.17447,1.17378,1.17397,GBPUSD,25,0,0,39,9,2018,24,2.6100136565614334e-05,1.1758045141566462,1.1740804858433533,42.72220760370527,17.792307892053515,1.1748939999999999,1.1746109999999998
6,2018-09-24 00:30:00,1.17397,1.17456,1.17383,1.17416,GBPUSD,30,0,0,39,9,2018,24,-8.78080921929408e-06,1.175832647122451,1.173972352877549,44.596477704437696,17.55631611932692,1.1748806666666667,1.1746088333333333
7,2018-09-24 00:35:00,1.17417,1.17438,1.17417,1.17434,GBPUSD,35,0,0,39,9,2018,24,-3.8270082925211265e-05,1.1758375111153456,1.1739104888846543,46.31801575949614,17.328190739024542,1.174872,1.1746100000000002
8,2018-09-24 00:40:00,1.17434,1.17457,1.17413,1.17424,GBPUSD,40,0,0,39,9,2018,24,-6.43423009048262e-05,1.175845728421235,1.1738372715787653,45.50538584741529,16.983044070139837,1.174858,1.1746108333333332
9,2018-09-24 00:45:00,1.17425,1.17453,1.17417,1.17449,GBPUSD,45,0,0,39,9,2018,24,-8.277077269836143e-05,1.1758234527312084,1.1738025472687914,47.87069576120846,16.649402290217953,1.1748459999999998,1.1746143333333334
10,2018-09-24 00:50:00,1.1745,1.17451,1.17446,1.1745,GBPUSD,50,0,0,39,9,2018,24,-9.509404603003244e-05,1.175765457866476,1.1737805421335237,47.964154589757264,16.32688190296013,1.1748376666666667,1.1746201666666667
11,2018-09-24 00:55:00,1.17447,1.17452,1.17443,1.17448,GBPUSD,55,0,0,39,9,2018,24,-0.00010304704264454526,1.175662754716821,1.1737822452831792,47.78689876959732,16.03353215004272,1.174823333333333,1.1746246666666667
12,2018-09-24 01:00:00,1.17449,1.17468,1.17449,1.17464,GBPUSD,0,1,0,39,9,2018,24,-0.00010505635364761113,1.1755647974800152,1.1738022025199848,49.3364037201463,15.637672876175266,1.174816,1.1746305
13,2018-09-24 01:05:00,1.17464,1.17464,1.17445,1.17451,GBPUSD,5,1,0,39,9,2018,24,-0.00010506957564820401,1.1755075933211903,1.1737954066788097,48.135722817400925,15.28042952349653,1.1748046666666667,1.1746331666666665
14,2018-09-24 01:10:00,1.17451,1.1746,1.1745,1.17459,GBPUSD,10,1,0,39,9,2018,24,-0.00010231516652092369,1.175420442583575,1.173813557416425,48.92698695929099,14.935094282573754,1.1747883333333333,1.1746358333333333
15,2018-09-24 01:15:00,1.1746,1.17466,1.1746,1.17466,GBPUSD,15,1,0,39,9,2018,24,-9.662044442099966e-05,1.1753221495498036,1.1738478504501964,49.62268294877211,14.555483022940779,1.174782,1.1746388333333333
16,2018-09-24 01:20:00,1.17465,1.17478,1.17461,1.17476,GBPUSD,20,1,0,39,9,2018,24,-8.756565872314961e-05,1.1752370846924753,1.1738849153075246,50.61678865154168,14.097958935036134,1.1747753333333335,1.1746436666666666
17,2018-09-24 01:25:00,1.17475,1.17476,1.17466,1.1747,GBPUSD,25,1,0,39,9,2018,24,-7.763720219427459e-05,1.1751597813464065,1.1739172186535938,50.00432599233787,13.655685650061642,1.1747683333333332,1.1746468333333333
18,2018-09-24 01:30:00,1.1747,1.17471,1.17469,1.17471,GBPUSD,30,1,0,39,9,2018,24,-6.734511676377915e-05,1.1750530623607414,1.1739729376392585,50.108410089124035,13.228154807919632,1.1747623333333335,1.1746485
19,2018-09-24 01:35:00,1.1747,1.17487,1.17467,1.17487,GBPUSD,35,1,0,39,9,2018,24,-5.4658444211211384e-05,1.1750921452891154,1.1739658547108849,51.770327740230414,12.889822516617782,1.174756,1.1746581666666667
20,2018-09-24 01:40:00,1.17486,1.17486,1.17481,1.17482,GBPUSD,40,1,0,39,9,2018,24,-4.1809090327451525e-05,1.1751233672864734,1.1739816327135268,51.218778046120505,12.562767968359326,1.17474,1.1746696666666667
21,2018-09-24 01:45:00,1.17482,1.17484,1.1748,1.17482,GBPUSD,45,1,0,39,9,2018,24,-2.9436063926164395e-05,1.175044302914541,1.1740256970854592,51.218778046120505,12.237278713240144,1.1747176666666668,1.1746835
22,2018-09-24 01:50:00,1.1748,1.17482,1.17462,1.17462,GBPUSD,50,1,0,39,9,2018,24,-2.113399729915032e-05,1.1750183451720209,1.1740316548279788,48.984836025678845,11.899715473469215,1.174691,1.1746931666666667
23,2018-09-24 01:55:00,1.17463,1.17463,1.17455,1.17462,GBPUSD,55,1,0,39,9,2018,24,-1.5770568787374808e-05,1.1750270956500422,1.1740389043499575,48.984836025678845,11.63621970367959,1.1746733333333335,1.1746985000000003
24,2018-09-24 02:00:00,1.17461,1.17473,1.17461,1.17473,GBPUSD,0,2,0,39,9,2018,24,-1.073925142929112e-05,1.1750301048563554,1.1740928951436447,50.26169481441456,11.285076062972822,1.174655,1.1747041666666669
25,2018-09-24 02:05:00,1.17471,1.17471,1.17457,1.17464,GBPUSD,5,2,0,39,9,2018,24,-7.59126538757534e-06,1.17497249867318,1.1742175013268201,49.219018252831475,10.982896771168425,1.1746329999999998,1.1747105
26,2018-09-24 02:10:00,1.17464,1.17474,1.17462,1.17472,GBPUSD,10,2,0,39,9,2018,24,-4.495082253176158e-06,1.1749434010412108,1.1743025989587892,50.16957448246907,10.661304892016934,1.1746156666666667,1.1747168333333333
