,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2018-07-23 00:50:00,1.17249,1.17255,1.17246,1.17246,GBPUSD,50,0,0,30,7,2018,23,3.5183192754517336e-05,1.1728699994255343,1.1718360005744657,53.90496336943335,19.13767355644792,1.1724593333333333,1.1723188333333334
11,2018-07-23 00:55:00,1.17246,1.17251,1.1723,1.17239,GBPUSD,55,0,0,30,7,2018,23,3.489045578421088e-05,1.1728717589555109,1.1718372410444895,53.13618180268967,18.52975817492878,1.1724436666666667,1.1723433333333333
12,2018-07-23 01:00:00,1.17239,1.1728,1.17238,1.17239,GBPUSD,0,1,0,30,7,2018,23,3.311077936106679e-05,1.172876414094956,1.1718445859050444,53.13618180268966,18.19596033361,1.1724326666666667,1.1723693333333334
13,2018-07-23 01:05:00,1.1724,1.1725,1.17233,1.1724,GBPUSD,5,1,0,30,7,2018,23,3.057648967032149e-05,1.1728791843670079,1.1718468156329922,53.238138198363345,17.81307482271082,1.1724139999999998,1.1723906666666666
14,2018-07-23 01:10:00,1.17239,1.17252,1.17236,1.17245,GBPUSD,10,1,0,30,7,2018,23,2.84301054488281e-05,1.1728796021135308,1.171885397886469,53.75849593652185,17.465334563601946,1.1724103333333333,1.1724128333333332
15,2018-07-23 01:15:00,1.17244,1.17257,1.1724,1.17255,GBPUSD,15,1,0,30,7,2018,23,2.8170013502428077e-05,1.1728689362671576,1.1719570637328427,54.79915865026258,17.186067097148566,1.1724100000000002,1.1724331666666667
16,2018-07-23 01:20:00,1.17255,1.1727,1.17254,1.17266,GBPUSD,20,1,0,30,7,2018,23,3.0796628056083535e-05,1.172873829478729,1.1720161705212713,55.92780698740181,17.059190824149674,1.1724113333333332,1.1724515
17,2018-07-23 01:25:00,1.17266,1.17267,1.17261,1.17265,GBPUSD,25,1,0,30,7,2018,23,3.486514693958142e-05,1.1728559861248722,1.1721010138751278,55.79678268481265,16.936543760250743,1.1724126666666668,1.17246
18,2018-07-23 01:30:00,1.17265,1.17305,1.17262,1.17288,GBPUSD,30,1,0,30,7,2018,23,4.321419598710756e-05,1.1728896024839326,1.1721463975160673,58.130625648884624,17.18820693651326,1.1724153333333334,1.1724743333333334
19,2018-07-23 01:35:00,1.17288,1.17306,1.17285,1.17297,GBPUSD,35,1,0,30,7,2018,23,5.514593100846512e-05,1.1728813298906646,1.1722586701093352,59.00675450360621,17.440298037363565,1.1724286666666666,1.172493
20,2018-07-23 01:40:00,1.17297,1.17331,1.17294,1.17331,GBPUSD,40,1,0,30,7,2018,23,7.399655561681276e-05,1.173048729164795,1.1721482708352051,62.10564147828583,17.88892023074932,1.172457,1.1725196666666666
21,2018-07-23 01:45:00,1.1733,1.17331,1.17313,1.17326,GBPUSD,45,1,0,30,7,2018,23,9.522925137007977e-05,1.1731665985574677,1.1720894014425323,61.399530718991784,18.322588351022215,1.172487,1.172545333333333
22,2018-07-23 01:50:00,1.17326,1.17345,1.17321,1.17345,GBPUSD,50,1,0,30,7,2018,23,0.00011965622247639422,1.173322751780487,1.172021248219513,63.050930186375844,18.84820346703028,1.1725263333333336,1.1725733333333332
23,2018-07-23 01:55:00,1.17344,1.17345,1.17332,1.17335,GBPUSD,55,1,0,30,7,2018,23,0.00014293663897113623,1.1734259815201036,1.1720040184798968,61.61570310628886,19.35629807917141,1.1725596666666669,1.1725971666666666
24,2018-07-23 02:00:00,1.17336,1.17403,1.1733,1.17398,GBPUSD,0,2,0,30,7,2018,23,0.00017400351988401403,1.1736890777090492,1.1718869222909507,66.57444551540374,20.213091212157867,1.1726236666666667,1.1726221666666667
25,2018-07-23 02:05:00,1.17398,1.17431,1.17386,1.17418,GBPUSD,5,2,0,30,7,2018,23,0.00021111652258404065,1.1739551250011144,1.1717878749988857,67.93483762816817,21.178178010172086,1.1726983333333334,1.172635
26,2018-07-23 02:10:00,1.17418,1.17453,1.17402,1.17434,GBPUSD,10,2,0,30,7,2018,23,0.0002521451216528342,1.1742159113791555,1.1717000886208444,68.97966656147435,22.206279263275814,1.1727756666666667,1.172658166666667
27,2018-07-23 02:15:00,1.17434,1.17442,1.174,1.17411,GBPUSD,15,2,0,30,7,2018,23,0.0002892329483025855,1.1743765154140988,1.1717004845859014,65.79169854252993,23.17410067687399,1.1728466666666668,1.172680666666667
28,2018-07-23 02:20:00,1.17411,1.17418,1.17401,1.17416,GBPUSD,20,2,0,30,7,2018,23,0.0003220450703906053,1.1745232924562865,1.1717197075437134,66.14358235913485,24.10966137668556,1.172915666666667,1.1726998333333334
29,2018-07-23 02:25:00,1.17417,1.17417,1.17368,1.17371,GBPUSD,25,2,0,30,7,2018,23,0.0003425437049962251,1.1745747322046187,1.1717902677953813,60.36260190624732,24.595094559207244,1.172975,1.1727111666666667
30,2018-07-23 02:30:00,1.17371,1.17382,1.17366,1.17376,GBPUSD,30,2,0,30,7,2018,23,0.0003542669063059305,1.1746189360456805,1.1718760639543195,60.75683992843936,25.03817885072853,1.1730090000000002,1.1727330000000002
31,2018-07-23 02:35:00,1.17376,1.17387,1.17371,1.17377,GBPUSD,35,2,0,30,7,2018,23,0.00035922738466906293,1.1746444548922452,1.1719885451077545,60.83742930818128,25.49609400517234,1.1730456666666667,1.1727498333333333
32,2018-07-23 02:40:00,1.17377,1.17377,1.17351,1.17362,GBPUSD,40,2,0,30,7,2018,23,0.00035647716856537136,1.1746374501666115,1.1721185498333886,58.958649498878096,25.68262235274888,1.1730806666666667,1.1727681666666667
33,2018-07-23 02:45:00,1.17362,1.17367,1.17356,1.17357,GBPUSD,45,2,0,30,7,2018,23,0.00034742800505071543,1.1746104680736669,1.1722625319263331,58.33741691415414,25.86293308873954,1.1731166666666666,1.1727845
34,2018-07-23 02:50:00,1.17357,1.17404,1.17357,1.17397,GBPUSD,50,2,0,30,7,2018,23,0.00034049506311503865,1.1746120094533552,1.1724129905466447,61.67903194316025,26.260426885791578,1.1731650000000002,1.1728055
35,2018-07-23 02:55:00,1.17396,1.1743,1.17396,1.17402,GBPUSD,55,2,0,30,7,2018,23,0.00033527362781324966,1.1746084305335522,1.1725635694664478,62.072399788623784,26.776541976160136,1.1732153333333335,1.1728308333333333
36,2018-07-23 03:00:00,1.17403,1.17438,1.17396,1.17412,GBPUSD,0,3,0,30,7,2018,23,0.0003322299331575184,1.1746089673047941,1.1727090326952059,62.86115818254509,27.31333178852946,1.1732656666666668,1.1728585
37,2018-07-23 03:05:00,1.17412,1.17416,1.17366,1.17372,GBPUSD,5,3,0,30,7,2018,23,0.0003235717740495625,1.174535200934463,1.172889799065537,57.88031610791685,27.50573149788586,1.1733063333333333,1.1728854999999998
38,2018-07-23 03:10:00,1.17372,1.174,1.17345,1.17397,GBPUSD,10,3,0,30,7,2018,23,0.0003150995708642803,1.174496645902734,1.173037354097266,59.93294793291584,27.491451848027452,1.1733553333333335,1.172913
39,2018-07-23 03:15:00,1.17397,1.17412,1.17382,1.17402,GBPUSD,15,3,0,30,7,2018,23,0.0003072675932769677,1.1744523706413312,1.1731866293586688,60.332901561618705,27.53933071251666,1.1734063333333333,1.1729355000000001
40,2018-07-23 03:20:00,1.17402,1.17444,1.17402,1.17432,GBPUSD,20,3,0,30,7,2018,23,0.00030433346168553415,1.174492795046328,1.173247204953672,62.647202802041086,27.735491378611364,1.1734683333333333,1.1729638333333334
41,2018-07-23 03:25:00,1.17431,1.17462,1.17431,1.17459,GBPUSD,25,3,0,30,7,2018,23,0.0003082370718918872,1.1745689979602778,1.173304002039722,64.57165061895975,28.003105699883502,1.1735416666666665,1.1729926666666666
42,2018-07-23 03:30:00,1.17459,1.17459,1.17441,1.17449,GBPUSD,30,3,0,30,7,2018,23,0.0003139238362583587,1.1746235888759076,1.1733534111240926,63.3216937568191,28.261799543779897,1.1736116666666665,1.1730221666666667
43,2018-07-23 03:35:00,1.17452,1.17466,1.1745,1.17459,GBPUSD,35,3,0,30,7,2018,23,0.0003213100831943125,1.1746649051349054,1.1734360948650944,64.04176385048262,28.543526972795373,1.1736846666666667,1.1730493333333334
44,2018-07-23 03:40:00,1.17459,1.17464,1.1745,1.17455,GBPUSD,40,3,0,30,7,2018,23,0.00032800382629863536,1.174731344747667,1.1734266552523327,63.525706163816764,28.815863487510335,1.1737546666666667,1.1730825
45,2018-07-23 03:45:00,1.17455,1.17459,1.17403,1.17414,GBPUSD,45,3,0,30,7,2018,23,0.000326623726733134,1.174728285357717,1.173425714642283,58.52508301466314,28.65680406807038,1.1738076666666666,1.1731088333333335
46,2018-07-23 03:50:00,1.17412,1.17433,1.17412,1.17423,GBPUSD,50,3,0,30,7,2018,23,0.00032094690199170644,1.1747152480598364,1.173427751940164,59.253445264292765,28.503046629278423,1.1738600000000001,1.1731356666666666
47,2018-07-23 03:55:00,1.17424,1.17447,1.17418,1.17438,GBPUSD,55,3,0,30,7,2018,23,0.00031453622116753874,1.1747433072281643,1.1734266927718358,60.45093053233059,28.425060847723017,1.1739176666666666,1.1731651666666667
48,2018-07-23 04:00:00,1.17439,1.17449,1.17429,1.17431,GBPUSD,0,4,0,30,7,2018,23,0.00030616793126079703,1.1747577858398925,1.1734272141601074,59.605273991747616,28.360021841299105,1.1739653333333335,1.1731903333333333
49,2018-07-23 04:05:00,1.17432,1.17432,1.17408,1.17428,GBPUSD,5,4,0,30,7,2018,23,0.00029583487836578313,1.1747658141195507,1.1734761858804492,59.237875837275745,28.11358783351605,1.174009,1.1732188333333333
50,2018-07-23 04:10:00,1.17428,1.17442,1.17341,1.17378,GBPUSD,10,4,0,30,7,2018,23,0.0002761605502945729,1.1747645147848669,1.1734794852151333,53.547233077918406,27.396399302541337,1.1740246666666667,1.1732408333333335
51,2018-07-23 04:15:00,1.17376,1.17418,1.17368,1.17388,GBPUSD,15,4,0,30,7,2018,23,0.00025262866854102296,1.1747591186277175,1.1734958813722824,54.45250611293759,26.70311705593244,1.1740453333333334,1.1732661666666668
52,2018-07-23 04:20:00,1.17388,1.17424,1.17388,1.17403,GBPUSD,20,4,0,30,7,2018,23,0.0002297298975548233,1.1747353257738018,1.1735606742261981,55.789435808869236,26.06656991750471,1.1740646666666665,1.1732955000000003
53,2018-07-23 04:25:00,1.17403,1.17443,1.17403,1.17438,GBPUSD,25,4,0,30,7,2018,23,0.00021348878422365028,1.1747167453440728,1.1736602546559274,58.71453945649037,25.55399086659802,1.1740989999999998,1.1733293333333334
54,2018-07-23 04:30:00,1.17438,1.17463,1.17429,1.17443,GBPUSD,30,4,0,30,7,2018,23,0.0002025830844024699,1.1747397453440809,1.173683254655919,59.114310875002076,25.166547250135018,1.1741139999999999,1.1733688333333334
55,2018-07-23 04:35:00,1.17443,1.17492,1.17443,1.17488,GBPUSD,35,4,0,30,7,2018,23,0.00020231097256249682,1.174852513365791,1.173656486634209,62.495459224085074,24.939619684576577,1.1741373333333334,1.1734178333333334
56,2018-07-23 04:40:00,1.17489,1.17506,1.17477,1.17477,GBPUSD,40,4,0,30,7,2018,23,0.00020650195882979423,1.1749236391908777,1.1736503608091224,61.21532216146796,24.78982255904149,1.1741516666666667,1.1734636666666667
57,2018-07-23 04:45:00,1.17475,1.17477,1.17407,1.17412,GBPUSD,45,4,0,30,7,2018,23,0.00020242959999514887,1.1748916492303314,1.173722350769669,54.40328427689625,24.186989491643242,1.1741519999999999,1.1734993333333332
58,2018-07-23 04:50:00,1.17412,1.17432,1.17408,1.17412,GBPUSD,50,4,0,30,7,2018,23,0.00019293003831191789,1.1748846144727187,1.173744385527281,54.40328427689625,23.604250859824937,1.1741506666666666,1.1735331666666666
59,2018-07-23 04:55:00,1.17412,1.17423,1.17405,1.17407,GBPUSD,55,4,0,30,7,2018,23,0.00017928934636553056,1.1748820933657407,1.173751906634259,53.909445778348406,23.02200240693435,1.1741626666666667,1.1735688333333334
60,2018-07-23 05:00:00,1.17407,1.17432,1.17407,1.17424,GBPUSD,0,5,0,30,7,2018,23,0.00016607175583459424,1.1748791355485848,1.1737468644514155,55.33546320657201,22.50958716795016,1.1741786666666665,1.1735938333333336
61,2018-07-23 05:05:00,1.17424,1.17431,1.1736,1.17377,GBPUSD,5,5,0,30,7,2018,23,0.00014593515838771202,1.174871459393636,1.1736725406063635,50.836992029132745,21.778576723689895,1.1741786666666667,1.1736121666666668
62,2018-07-23 05:10:00,1.17377,1.17412,1.17373,1.17411,GBPUSD,10,5,0,30,7,2018,23,0.00012760934084051176,1.1748474338185295,1.1736585661814705,53.656385020606315,21.07193329423831,1.174195,1.1736378333333335
63,2018-07-23 05:15:00,1.17411,1.17417,1.17375,1.17378,GBPUSD,15,5,0,30,7,2018,23,0.00010582334992613933,1.1748204776539923,1.1736045223460079,50.73503615686496,20.378061127934906,1.1742020000000002,1.1736593333333334
64,2018-07-23 05:20:00,1.17378,1.17416,1.17376,1.17414,GBPUSD,20,5,0,30,7,2018,23,8.851304394656244e-05,1.1747793616176185,1.1736046383823817,53.586811041724886,19.707318033841613,1.1742076666666668,1.1736863333333334
65,2018-07-23 05:25:00,1.17414,1.17423,1.17395,1.17398,GBPUSD,25,5,0,30,7,2018,23,7.216099973489011e-05,1.1747786568991805,1.1735893431008193,52.19759963007272,19.10023919592621,1.1742063333333335,1.1737108333333335
66,2018-07-23 05:30:00,1.17398,1.17407,1.17391,1.174,GBPUSD,30,5,0,30,7,2018,23,5.742139541675392e-05,1.1747722850372395,1.1735727149627602,52.35731251363938,18.488162636170223,1.1742023333333333,1.173734
67,2018-07-23 05:35:00,1.17398,1.17407,1.17396,1.17402,GBPUSD,35,5,0,30,7,2018,23,4.4653324943897284e-05,1.1747496549876382,1.1735593450123618,52.52141353468419,17.8964886284061,1.1742123333333334,1.1737593333333334
68,2018-07-23 05:40:00,1.174,1.174,1.17361,1.17362,GBPUSD,40,5,0,30,7,2018,23,2.7306756700962516e-05,1.1747558086325243,1.1734841913674758,49.027530945878496,17.504707468901117,1.1742006666666667,1.173778
69,2018-07-23 05:45:00,1.17362,1.1737,1.17347,1.17357,GBPUSD,45,5,0,30,7,2018,23,7.13985210734541e-06,1.1747606960057788,1.1734083039942211,48.609387475849545,17.212535099732474,1.1741856666666666,1.1737959999999998
70,2018-07-23 05:50:00,1.17358,1.17367,1.17347,1.17356,GBPUSD,50,5,0,30,7,2018,23,-1.3913419535583457e-05,1.1747771528647113,1.1733698471352887,48.523763965174524,16.930101809536115,1.1741603333333333,1.1738143333333333
71,2018-07-23 05:55:00,1.17358,1.17362,1.1733,1.1734,GBPUSD,55,5,0,30,7,2018,23,-3.6939596640044865e-05,1.174811283907961,1.173287716092039,47.14912159017309,16.764705507709095,1.1741206666666668,1.1738311666666668
72,2018-07-23 06:00:00,1.1734,1.17367,1.17327,1.17366,GBPUSD,0,6,0,30,7,2018,23,-5.576294145247696e-05,1.174812493836929,1.173249506163071,49.55159879301322,16.56589126283989,1.174093,1.1738523333333333
73,2018-07-23 06:05:00,1.17366,1.17376,1.17352,1.17375,GBPUSD,5,6,0,30,7,2018,23,-6.940228910838152e-05,1.1747725043822907,1.173226495617709,50.35964164301762,16.303787546827625,1.174065,1.1738748333333333
74,2018-07-23 06:10:00,1.17374,1.17382,1.17367,1.17367,GBPUSD,10,6,0,30,7,2018,23,-8.019558205603809e-05,1.1747199825476085,1.1732030174523917,49.62868687525658,16.003767860015618,1.1740356666666665,1.1738951666666668
75,2018-07-23 06:15:00,1.17367,1.17377,1.17362,1.17363,GBPUSD,15,6,0,30,7,2018,23,-8.90946154831577e-05,1.1745349046488043,1.1732630953511958,49.25887096902471,15.749007029339376,1.1740186666666668,1.1739131666666667
76,2018-07-23 06:20:00,1.17363,1.17371,1.17358,1.17371,GBPUSD,20,6,0,30,7,2018,23,-9.486044377651956e-05,1.1743362587783193,1.1733557412216806,50.029280518503214,15.531536842028556,1.1740013333333335,1.173930666666667
77,2018-07-23 06:25:00,1.17371,1.17382,1.17371,1.1738,GBPUSD,25,6,0,30,7,2018,23,-9.670808197002206e-05,1.1743031973953606,1.1733568026046393,50.89693322819463,15.22455246208596,1.173982,1.1739498333333336
78,2018-07-23 06:30:00,1.1738,1.17408,1.17377,1.17395,GBPUSD,30,6,0,30,7,2018,23,-9.338943859569802e-05,1.174278597232803,1.1733644027671972,52.324184573842466,14.72038316769403,1.17397,1.1739676666666665
79,2018-07-23 06:35:00,1.17395,1.17397,1.17371,1.17371,GBPUSD,35,6,0,30,7,2018,23,-9.062284519941519e-05,1.1742475613829282,1.1733594386170718,49.92241853068034,14.273720641438183,1.173951,1.17398
80,2018-07-23 06:40:00,1.17371,1.17383,1.17361,1.17383,GBPUSD,40,6,0,30,7,2018,23,-8.622621772193469e-05,1.174177280138467,1.1733887198615327,51.08379820353931,13.926940300467225,1.1739526666666669,1.1739886666666668
81,2018-07-23 06:45:00,1.17383,1.17421,1.17382,1.17417,GBPUSD,45,6,0,30,7,2018,23,-7.541736652229189e-05,1.1742334269437582,1.1733725730562417,54.19725812092557,13.65640374148053,1.1739623333333333,1.1740038333333334
82,2018-07-23 06:50:00,1.17417,1.17422,1.17375,1.17399,GBPUSD,50,6,0,30,7,2018,23,-6.385597899788348e-05,1.174212494614843,1.173381505385157,52.37166586705427,13.33404552474613,1.173961,1.1740128333333333
83,2018-07-23 06:55:00,1.17399,1.1742,1.17396,1.17406,GBPUSD,55,6,0,30,7,2018,23,-5.11666335127885e-05,1.1742426382332958,1.1733793617667045,53.00845404659791,13.022432581902876,1.1739503333333334,1.1740246666666667
84,2018-07-23 07:00:00,1.17406,1.17422,1.17405,1.17412,GBPUSD,0,7,0,30,7,2018,23,-3.736161822360753e-05,1.1742385102544004,1.1733814897455996,53.559017610604236,12.738609072730366,1.1739400000000002,1.174027
85,2018-07-23 07:05:00,1.1741,1.17412,1.17377,1.1738,GBPUSD,5,7,0,30,7,2018,23,-2.860126284850175e-05,1.1742219712907036,1.1733800287092966,50.30710374670586,12.421746114581717,1.173904,1.1740206666666666
86,2018-07-23 07:10:00,1.17381,1.17387,1.17368,1.17385,GBPUSD,10,7,0,30,7,2018,23,-2.2599126019622433e-05,1.1742047765572472,1.1733822234427527,50.79005422485123,12.193836241811171,1.1738733333333333,1.1740125
87,2018-07-23 07:15:00,1.17386,1.17396,1.17374,1.17374,GBPUSD,15,7,0,30,7,2018,23,-2.0343906846042346e-05,1.1741771496556528,1.1733818503443467,49.690968196045766,11.882347868883352,1.1738606666666667,1.1740063333333333
88,2018-07-23 07:20:00,1.17374,1.17376,1.17356,1.17366,GBPUSD,20,7,0,30,7,2018,23,-2.178539078203137e-05,1.1741761630624372,1.1733868369375628,48.89492370308335,11.746740840270308,1.1738453333333334,1.1739979999999999
89,2018-07-23 07:25:00,1.17366,1.17366,1.17345,1.17348,GBPUSD,25,7,0,30,7,2018,23,-2.8290473199735037e-05,1.1741836862054371,1.173370313794563,47.13728259741361,11.711488232886305,1.1738256666666667,1.1739941666666667
90,2018-07-23 07:30:00,1.17348,1.1735,1.17321,1.17335,GBPUSD,30,7,0,30,7,2018,23,-3.9637908241101224e-05,1.1742062738488244,1.1733267261511755,45.90441900651315,11.872308191290072,1.173796,1.1739873333333333
91,2018-07-23 07:35:00,1.17335,1.17346,1.17328,1.17341,GBPUSD,35,7,0,30,7,2018,23,-5.237797703136938e-05,1.1742050386743377,1.1733289613256628,46.57161538953038,12.027767484413713,1.173784,1.1739813333333333
92,2018-07-23 07:40:00,1.17341,1.17357,1.17341,1.17347,GBPUSD,40,7,0,30,7,2018,23,-6.42464212557573e-05,1.1742131949420518,1.1733018050579482,47.24471773148942,12.045470656084479,1.1737626666666665,1.1739788333333334
93,2018-07-23 07:45:00,1.17347,1.17361,1.17346,1.17352,GBPUSD,45,7,0,30,7,2018,23,-7.400223324310965e-05,1.174213936102472,1.173278063897528,47.81151243057248,12.01328927812639,1.173754,1.1739780000000002
94,2018-07-23 07:50:00,1.17352,1.1736,1.17342,1.17346,GBPUSD,50,7,0,30,7,2018,23,-8.271107138622171e-05,1.1742197563329404,1.1732512436670597,47.182234020178484,12.023143129231329,1.1737313333333332,1.1739694999999999
95,2018-07-23 07:55:00,1.17346,1.17346,1.17325,1.17332,GBPUSD,55,7,0,30,7,2018,23,-9.235225789210813e-05,1.1742371989194715,1.1732028010805282,45.72943276483211,12.201675480344147,1.1737093333333333,1.1739578333333331
96,2018-07-23 08:00:00,1.17331,1.17331,1.17311,1.17331,GBPUSD,0,8,0,30,7,2018,23,-0.00010202147004413968,1.174248797715758,1.1731512022842419,45.625624543564875,12.502672107273415,1.1736863333333332,1.1739443333333333
97,2018-07-23 08:05:00,1.17329,1.1735,1.17327,1.17349,GBPUSD,5,8,0,30,7,2018,23,-0.00010809704961071413,1.174238888222491,1.173130111777509,47.830813270390735,12.549247629910235,1.1736686666666667,1.1739405
98,2018-07-23 08:10:00,1.1735,1.17352,1.17317,1.17331,GBPUSD,10,8,0,30,7,2018,23,-0.00011422713780263156,1.174216167488921,1.1730888325110789,45.9049125178471,12.686505503567924,1.1736583333333332,1.1739294999999998
99,2018-07-23 08:15:00,1.17331,1.17349,1.17325,1.17347,GBPUSD,15,8,0,30,7,2018,23,-0.00011725698828684546,1.17420920951438,1.1730717904856198,47.83628219562243,12.819188114770357,1.1736550000000001,1.1739203333333335
100,2018-07-23 08:20:00,1.17347,1.17362,1.17346,1.17355,GBPUSD,20,8,0,30,7,2018,23,-0.00011664123439718101,1.1741893227599427,1.1730636772400576,48.78213234346512,12.780343161170487,1.1736546666666667,1.1739074999999999
101,2018-07-23 08:25:00,1.17355,1.17382,1.17355,1.17375,GBPUSD,25,8,0,30,7,2018,23,-0.00011031603299128519,1.1741114009536373,1.1730995990463629,51.07635654725956,12.502980312911745,1.1736663333333333,1.1738935
102,2018-07-23 08:30:00,1.17373,1.17382,1.17351,1.17351,GBPUSD,30,8,0,30,7,2018,23,-0.00010432146527739821,1.174055109861804,1.1731078901381962,48.38583129028608,12.2772957160118,1.1736613333333332,1.1738771666666667
103,2018-07-23 08:35:00,1.17351,1.17353,1.17297,1.17306,GBPUSD,35,8,0,30,7,2018,23,-0.00010579009495944099,1.1740035514982166,1.1730594485017833,43.90034413939838,12.533682289592782,1.1736383333333333,1.1738516666666667
104,2018-07-23 08:40:00,1.17307,1.17312,1.1729,1.17292,GBPUSD,40,8,0,30,7,2018,23,-0.00011385202539636869,1.1739335446391042,1.1730094553608958,42.62851038851557,12.8339813666384,1.1736133333333332,1.1738244999999998
105,2018-07-23 08:45:00,1.17292,1.17303,1.17276,1.17276,GBPUSD,45,8,0,30,7,2018,23,-0.00012791710405472443,1.1739542493127184,1.1728847506872817,41.21678024624433,13.224930473120228,1.1735843333333333,1.1738015
106,2018-07-23 08:50:00,1.17276,1.17283,1.17267,1.17269,GBPUSD,50,8,0,30,7,2018,23,-0.00014583278521492458,1.1739487065771712,1.1727742934228287,40.60813271527922,13.665361245308222,1.1735503333333333,1.1737758333333335
107,2018-07-23 08:55:00,1.17269,1.17282,1.1722,1.17231,GBPUSD,55,8,0,30,7,2018,23,-0.00017095307546030475,1.1740151859914125,1.1725648140085874,37.49846420184632,14.36499790120628,1.1735006666666665,1.1737413333333333
108,2018-07-23 09:00:00,1.17233,1.1728,1.17231,1.17266,GBPUSD,0,9,0,30,7,2018,23,-0.00019329854575655839,1.1739950531427907,1.1724849468572094,41.74871257042135,15.041313335241071,1.1734576666666667,1.1737138333333335
109,2018-07-23 09:05:00,1.17265,1.17284,1.17222,1.17255,GBPUSD,5,9,0,30,7,2018,23,-0.0002140478454577535,1.1739991713356277,1.1723878286643723,40.84565104309051,15.740808738645413,1.173419,1.173685
110,2018-07-23 09:10:00,1.17255,1.17306,1.17244,1.17303,GBPUSD,10,9,0,30,7,2018,23,-0.00022456300578066403,1.1739827949678576,1.1723722050321423,46.10789755512401,16.198165620035017,1.1733923333333331,1.1736725
111,2018-07-23 09:15:00,1.17303,1.17317,1.1728,1.17311,GBPUSD,15,9,0,30,7,2018,23,-0.0002263242059389098,1.1739607052143393,1.1723642947856605,46.92198524424623,16.534949340359844,1.173357,1.1736596666666665
112,2018-07-23 09:20:00,1.17311,1.17321,1.1726,1.17275,GBPUSD,20,9,0,30,7,2018,23,-0.000227734019533425,1.1739312300861489,1.172321769913851,43.83919217462656,16.966739836520077,1.1733156666666666,1.1736383333333333
113,2018-07-23 09:25:00,1.17275,1.17289,1.17259,1.17272,GBPUSD,25,9,0,30,7,2018,23,-0.00022880926666132387,1.1738883997088896,1.1722846002911103,43.592292953639344,17.389348339878772,1.173271,1.1736106666666666
114,2018-07-23 09:30:00,1.17272,1.17292,1.1724,1.17265,GBPUSD,30,9,0,30,7,2018,23,-0.00023021375429308128,1.1738502884962543,1.1722417115037453,43.00763378065916,17.892325315499598,1.173222,1.173581
115,2018-07-23 09:35:00,1.17265,1.17277,1.17209,1.17237,GBPUSD,35,9,0,30,7,2018,23,-0.00023569351068551003,1.1738457189712168,1.1721512810287833,40.74630093465312,18.51727481778759,1.173174333333333,1.1735391666666666
116,2018-07-23 09:40:00,1.17237,1.17273,1.17228,1.1727,GBPUSD,40,9,0,30,7,2018,23,-0.00023763815824933717,1.173811915676705,1.172124084323295,44.315976260168675,19.121392669999317,1.173136,1.1735046666666666
