,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2019-06-03 00:00:00,1.11658,1.11658,1.11658,1.11658,GBPUSD,0,0,0,23,6,2019,3,-8.412154497718745e-06,1.1174433539331179,1.1164376460668823,49.548213607043316,11.872629855790336,1.1169643333333332,1.1166706666666666
1,2019-06-03 00:15:00,1.11611,1.11625,1.11609,1.11625,GBPUSD,15,0,0,23,6,2019,3,-2.6284223842864526e-05,1.1174686804972025,1.1163183195027975,46.1110013334652,12.101918631064867,1.116939,1.116686
2,2019-06-03 00:20:00,1.11628,1.11631,1.11628,1.11631,GBPUSD,20,0,0,23,6,2019,3,-4.5274402892160986e-05,1.1174658295857456,1.1162351704142548,46.805080606011465,12.240701606437671,1.1169249999999997,1.1166976666666668
3,2019-06-03 00:25:00,1.11628,1.11633,1.11604,1.11633,GBPUSD,25,0,0,23,6,2019,3,-6.354761703569665e-05,1.117421051884683,1.1161829481153172,47.04029102378794,12.608340033718124,1.1168986666666667,1.1167055
4,2019-06-03 00:30:00,1.11631,1.11668,1.11624,1.11662,GBPUSD,30,0,0,23,6,2019,3,-7.564192088538249e-05,1.1173632911600266,1.1161807088399736,50.33436714583946,12.506243274241728,1.1168856666666664,1.1167165
5,2019-06-03 00:35:00,1.11659,1.11677,1.11656,1.11676,GBPUSD,35,0,0,23,6,2019,3,-8.082337860342243e-05,1.1172868141758168,1.1162051858241833,51.83064472779244,12.296761934955999,1.116868,1.1167278333333333
6,2019-06-03 00:40:00,1.11677,1.11686,1.11674,1.11685,GBPUSD,40,0,0,23,6,2019,3,-7.978026745013761e-05,1.1172334412811702,1.1162255587188297,52.77677207519867,11.98044925861469,1.1168686666666665,1.1167398333333334
7,2019-06-03 00:45:00,1.11684,1.11691,1.11681,1.11683,GBPUSD,45,0,0,23,6,2019,3,-7.502765168027428e-05,1.1171430637014321,1.1162709362985677,52.53953871473666,11.611822916619879,1.1168660000000001,1.1167515
8,2019-06-03 00:50:00,1.11683,1.11685,1.11683,1.11684,GBPUSD,50,0,0,23,6,2019,3,-6.786858289951365e-05,1.117129014081021,1.1162749859189787,52.64962914834615,11.255484119358227,1.1168596666666668,1.1167663333333335
9,2019-06-03 00:55:00,1.11684,1.11684,1.11678,1.11678,GBPUSD,55,0,0,23,6,2019,3,-6.03790649359516e-05,1.1171080378499352,1.116279962150065,51.902356289039396,10.977256015316703,1.11685,1.1167798333333332
10,2019-06-03 01:00:00,1.11682,1.11716,1.11682,1.11716,GBPUSD,0,1,0,23,6,2019,3,-4.6874746568864474e-05,1.1171497472782834,1.1162562527217166,55.9944618824534,10.905868669288683,1.1168513333333332,1.1167976666666666
11,2019-06-03 01:05:00,1.11716,1.11723,1.1171,1.1172,GBPUSD,5,1,0,23,6,2019,3,-2.956337285116008e-05,1.1172049257549086,1.116227074245091,56.39840946600709,10.915129067676292,1.1168516666666668,1.1168150000000001
12,2019-06-03 01:10:00,1.11719,1.11724,1.11712,1.11717,GBPUSD,10,1,0,23,6,2019,3,-1.118455298239943e-05,1.117247004022377,1.116206995977623,55.99958024495047,10.935363923118066,1.1168516666666666,1.1168351666666667
13,2019-06-03 01:15:00,1.11717,1.11731,1.11717,1.11718,GBPUSD,15,1,0,23,6,2019,3,7.084909365080063e-06,1.1173083709284097,1.1161926290715898,56.1066141077773,11.034263676857869,1.116847666666667,1.1168586666666667
14,2019-06-03 01:20:00,1.11718,1.11718,1.117,1.11702,GBPUSD,20,1,0,23,6,2019,3,2.17592586374377e-05,1.117336927204468,1.1161980727955318,53.93502091959019,10.885610958691208,1.116841,1.1168768333333332
15,2019-06-03 01:25:00,1.11703,1.11716,1.11701,1.11702,GBPUSD,25,1,0,23,6,2019,3,3.336141329425017e-05,1.1173632711113897,1.1162107288886103,53.9350209195902,10.741913331130103,1.1168323333333334,1.1168893333333334
16,2019-06-03 01:30:00,1.11702,1.11702,1.11692,1.11701,GBPUSD,30,1,0,23,6,2019,3,4.219419019682714e-05,1.1173856442417132,1.1162253557582866,53.79575688815961,10.465170962840254,1.1168266666666669,1.1169011666666668
17,2019-06-03 01:35:00,1.11702,1.11709,1.11695,1.11706,GBPUSD,35,1,0,23,6,2019,3,4.9529697717366365e-05,1.1174111168287169,1.116244883171283,54.404706541967826,10.297968303026632,1.1168193333333332,1.1169126666666667
18,2019-06-03 01:40:00,1.11707,1.11727,1.11706,1.11712,GBPUSD,40,1,0,23,6,2019,3,5.6386583127957215e-05,1.1174412709639316,1.1162467290360683,55.13867288870662,10.38953912959997,1.1168253333333333,1.1169223333333334
19,2019-06-03 01:45:00,1.11712,1.11729,1.11703,1.11728,GBPUSD,45,1,0,23,6,2019,3,6.500821833275404e-05,1.1174958846919774,1.1162411153080227,57.04611165628916,10.427613095938355,1.1168366666666667,1.1169335000000002
20,2019-06-03 01:50:00,1.11728,1.11737,1.11721,1.11732,GBPUSD,50,1,0,23,6,2019,3,7.477401391436461e-05,1.117548338257586,1.1162626617424138,57.513302931659624,10.568217065024749,1.116848,1.1169423333333333
21,2019-06-03 01:55:00,1.11732,1.11732,1.11715,1.11715,GBPUSD,55,1,0,23,6,2019,3,8.186233209732286e-05,1.1175222001184382,1.1163787998815622,54.88856294594074,10.604115370030401,1.1168550000000002,1.1169486666666666
