,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2018-11-05 00:50:00,1.1391,1.13916,1.13906,1.13911,GBPUSD,50,0,0,45,11,2018,5,1.6982394747092786e-05,1.1395579700619962,1.1386170299380038,49.15649621922566,15.599937639739503,1.139192,1.1388173333333333
11,2018-11-05 00:55:00,1.13911,1.13919,1.13904,1.13905,GBPUSD,55,0,0,45,11,2018,5,1.6047527768912626e-05,1.1395169781288275,1.1386230218711726,48.60913926651262,15.378218783225615,1.139184,1.1388256666666665
12,2018-11-05 01:00:00,1.13906,1.13956,1.13898,1.13932,GBPUSD,0,1,0,45,11,2018,5,1.8859139695200716e-05,1.1394929227329087,1.138635077267091,51.14172202558923,15.479231516438347,1.139183,1.1388466666666666
13,2018-11-05 01:05:00,1.13932,1.13967,1.13932,1.13966,GBPUSD,5,1,0,45,11,2018,5,2.9253100304653065e-05,1.139555082027745,1.138595917972255,54.089075363456665,15.659653623952096,1.1391986666666667,1.1388738333333335
14,2018-11-05 01:10:00,1.13966,1.13968,1.13951,1.13952,GBPUSD,10,1,0,45,11,2018,5,4.155436961731903e-05,1.1396008085466824,1.1385751914533173,52.734019200036464,15.841621015182254,1.139203,1.1388975
15,2018-11-05 01:15:00,1.13952,1.13985,1.13951,1.13985,GBPUSD,15,1,0,45,11,2018,5,5.9576496661226475e-05,1.1397427064054875,1.1385122935945127,55.45517942051297,16.141116757879317,1.1392163333333334,1.1389235000000002
16,2018-11-05 01:20:00,1.13985,1.13995,1.13979,1.13986,GBPUSD,20,1,0,45,11,2018,5,8.026335409239835e-05,1.139862825125715,1.138471174874285,55.5354264357408,16.500827282119978,1.1392316666666666,1.1389491666666667
17,2018-11-05 01:25:00,1.13986,1.13986,1.13974,1.13981,GBPUSD,25,1,0,45,11,2018,5,0.00010055531643864971,1.1399476550595995,1.1384863449404004,55.02272208005781,16.788113952197918,1.1392419999999999,1.1389766666666667
18,2018-11-05 01:30:00,1.13981,1.13983,1.1397,1.13974,GBPUSD,30,1,0,45,11,2018,5,0.00011819003297576908,1.1399990512837146,1.1385329487162856,54.2967465276562,17.01646235667586,1.139245,1.1390085
19,2018-11-05 01:35:00,1.13974,1.13976,1.1397,1.13974,GBPUSD,35,1,0,45,11,2018,5,0.0001329654193457462,1.1400106056673731,1.138637394332627,54.2967465276562,17.237199147671202,1.139258,1.1390343333333333
20,2018-11-05 01:40:00,1.13974,1.13992,1.13974,1.13992,GBPUSD,40,1,0,45,11,2018,5,0.0001477428225776859,1.1400741427374523,1.1386818572625481,55.897996808637615,17.57649604619732,1.1392740000000001,1.1390616666666666
21,2018-11-05 01:45:00,1.13992,1.13992,1.13981,1.13981,GBPUSD,45,1,0,45,11,2018,5,0.00015965511251075375,1.1401250751490475,1.1386859248509527,54.68673633776015,17.904483048105902,1.1392876666666667,1.1390883333333333
22,2018-11-05 01:50:00,1.13981,1.13987,1.13981,1.13981,GBPUSD,50,1,0,45,11,2018,5,0.00016878325671582767,1.1401642970554455,1.1387227029445546,54.68673633776015,18.221537149950862,1.1393,1.1391120000000001
23,2018-11-05 01:55:00,1.13981,1.13982,1.13968,1.13975,GBPUSD,55,1,0,45,11,2018,5,0.0001743458837730359,1.1401907614357458,1.1387602385642543,54.003659484792976,18.346693030744017,1.1393106666666668,1.1391363333333333
24,2018-11-05 02:00:00,1.13976,1.13978,1.13954,1.13976,GBPUSD,0,2,0,45,11,2018,5,0.00017714428627920933,1.140210100475834,1.1388088995241659,54.10250308850293,18.283868812844194,1.139327,1.1391576666666665
25,2018-11-05 02:05:00,1.13976,1.13976,1.13956,1.13962,GBPUSD,5,2,0,45,11,2018,5,0.0001754260636105815,1.1401769707343319,1.1389190292656681,52.46951275424046,18.223138735541028,1.1393456666666666,1.139176
26,2018-11-05 02:10:00,1.13962,1.13977,1.13961,1.13969,GBPUSD,10,2,0,45,11,2018,5,0.00017168395748828896,1.1401699575888369,1.1389870424111632,53.200153595248146,18.174076879390483,1.1393663333333335,1.1391971666666667
27,2018-11-05 02:15:00,1.13969,1.13969,1.13955,1.1396,GBPUSD,15,2,0,45,11,2018,5,0.00016504228790972247,1.1401735502640828,1.1390054497359172,52.13423891808645,18.043076266017206,1.1393926666666667,1.1392165
28,2018-11-05 02:20:00,1.1396,1.13961,1.13942,1.13946,GBPUSD,20,2,0,45,11,2018,5,0.0001543216124323799,1.1401440021893043,1.1390739978106958,50.50584315072954,17.741561301917848,1.139416,1.1392335
29,2018-11-05 02:25:00,1.13946,1.13964,1.13946,1.13952,GBPUSD,25,2,0,45,11,2018,5,0.00014221182539125724,1.1401111389726346,1.1391488610273652,51.1818709108103,17.483845649425724,1.1394473333333333,1.1392455
30,2018-11-05 02:30:00,1.13954,1.13956,1.13929,1.13937,GBPUSD,30,2,0,45,11,2018,5,0.00012714889327103304,1.1400766915899607,1.1392093084100392,49.435592018516374,17.009192475595146,1.139465,1.1392583333333333
31,2018-11-05 02:35:00,1.13937,1.13954,1.13936,1.13942,GBPUSD,35,2,0,45,11,2018,5,0.00011153253356956855,1.1400123350571336,1.1393106649428666,50.023574839035724,16.55036107422558,1.1394703333333331,1.1392703333333332
32,2018-11-05 02:40:00,1.13942,1.13956,1.13936,1.13946,GBPUSD,40,2,0,45,11,2018,5,9.677190299567973e-05,1.1399954169787583,1.139341583021242,50.49993857438066,16.135337080136892,1.139484,1.1392905
33,2018-11-05 02:45:00,1.13946,1.13951,1.13941,1.13946,GBPUSD,45,2,0,45,11,2018,5,8.310084076424344e-05,1.1399984860298173,1.139318513970183,50.49993857438064,15.734147219184491,1.1394956666666665,1.1393136666666666
34,2018-11-05 02:50:00,1.13946,1.13965,1.13946,1.13956,GBPUSD,50,2,0,45,11,2018,5,7.223539650378749e-05,1.1399975131583375,1.1393234868416628,51.73085794591661,15.556023090820393,1.1395116666666667,1.1393341666666668
35,2018-11-05 02:55:00,1.13956,1.13957,1.13943,1.13953,GBPUSD,55,2,0,45,11,2018,5,6.305477221711573e-05,1.1399739316883792,1.1393150683116207,51.33469000891728,15.328290668211409,1.1395343333333334,1.1393513333333334
36,2018-11-05 03:00:00,1.13954,1.13954,1.13922,1.13937,GBPUSD,0,3,0,45,11,2018,5,5.2715002811686755e-05,1.1399547897618942,1.139285210238106,49.253605782113475,14.888193199554598,1.1395440000000001,1.1393545
37,2018-11-05 03:05:00,1.13937,1.13937,1.13916,1.13916,GBPUSD,5,3,0,45,11,2018,5,3.872015599509508e-05,1.1399677422710046,1.1392072577289953,46.683984060782365,14.560233603334009,1.1395366666666666,1.139358833333333
38,2018-11-05 03:10:00,1.13916,1.13926,1.139,1.13909,GBPUSD,10,3,0,45,11,2018,5,2.1962950278762188e-05,1.1399878363923506,1.1391221636076496,45.858977254093986,14.49522240248651,1.1395373333333334,1.1393628333333334
39,2018-11-05 03:15:00,1.1391,1.13927,1.13906,1.13926,GBPUSD,15,3,0,45,11,2018,5,7.014984639377904e-06,1.1399737616388659,1.1390882383611343,48.16054714177857,14.413185351270924,1.1395426666666668,1.1393676666666666
40,2018-11-05 03:20:00,1.13926,1.13948,1.13926,1.1393,GBPUSD,20,3,0,45,11,2018,5,-5.393199242236325e-06,1.139913966659475,1.1390860333405248,48.69145812616003,13.96731551097079,1.139549,1.1393704999999998
41,2018-11-05 03:25:00,1.1393,1.13932,1.13896,1.13901,GBPUSD,25,3,0,45,11,2018,5,-2.0173528053998593e-05,1.139901528416427,1.139018471583573,45.218209097624,13.94173285872504,1.1395476666666666,1.1393658333333334
42,2018-11-05 03:30:00,1.13901,1.13907,1.13893,1.13897,GBPUSD,30,3,0,45,11,2018,5,-3.6258059179325805e-05,1.1398787362247695,1.1389572637752305,44.762609024894374,13.956078680109293,1.1395359999999999,1.1393595
43,2018-11-05 03:35:00,1.13897,1.13903,1.13873,1.13874,GBPUSD,35,3,0,45,11,2018,5,-5.590373756650975e-05,1.1398920097714798,1.1388429902285204,42.231570472184536,14.215099904282798,1.1395053333333331,1.139352
44,2018-11-05 03:40:00,1.13874,1.13889,1.13864,1.13875,GBPUSD,40,3,0,45,11,2018,5,-7.646465505691171e-05,1.1398757617657713,1.1387582382342285,42.378113870740876,14.564457126506108,1.1394796666666667,1.1393413333333335
45,2018-11-05 03:45:00,1.13875,1.13876,1.13847,1.13856,GBPUSD,45,3,0,45,11,2018,5,-9.937845003117496e-05,1.1398977988850263,1.1386302011149738,40.365489270114644,15.076795462270724,1.1394366666666664,1.1393265
46,2018-11-05 03:50:00,1.13856,1.13883,1.13851,1.13882,GBPUSD,50,3,0,45,11,2018,5,-0.00011819115229570924,1.139850603563179,1.138590396436821,44.12216515331506,15.450704665952719,1.139402,1.1393168333333332
47,2018-11-05 03:55:00,1.13882,1.13895,1.13882,1.13889,GBPUSD,55,3,0,45,11,2018,5,-0.0001320609855014602,1.1398049999790352,1.1385650000209646,45.08563904210118,15.613200045865264,1.1393713333333333,1.1393066666666667
48,2018-11-05 04:00:00,1.13889,1.13889,1.13871,1.13881,GBPUSD,0,4,0,45,11,2018,5,-0.00014308100414220823,1.139779904826327,1.138525095173673,44.18491936564221,15.88327298238875,1.1393403333333334,1.1392926666666667
49,2018-11-05 04:05:00,1.13881,1.13882,1.13859,1.13871,GBPUSD,5,4,0,45,11,2018,5,-0.0001530064576815074,1.1397440759242212,1.1384799240757786,43.07220974437389,16.25773954914446,1.1393060000000002,1.1392820000000001
50,2018-11-05 04:10:00,1.13872,1.13916,1.13867,1.13897,GBPUSD,10,4,0,45,11,2018,5,-0.00015722866952971274,1.1397149505136004,1.1384690494863996,46.68352817151435,16.150972578960577,1.1392743333333333,1.1392741666666666
51,2018-11-05 04:15:00,1.13897,1.13923,1.13892,1.13903,GBPUSD,15,4,0,45,11,2018,5,-0.00015633924375490571,1.1396763429346752,1.138468657065325,47.478911231823524,15.96358346319183,1.1392483333333334,1.1392680000000002
52,2018-11-05 04:20:00,1.13903,1.13903,1.13869,1.13878,GBPUSD,20,4,0,45,11,2018,5,-0.00015592484294359618,1.1396268527184648,1.138450147281535,44.61035958372067,15.984931740833494,1.139214,1.139257
53,2018-11-05 04:25:00,1.13878,1.13888,1.13872,1.13888,GBPUSD,25,4,0,45,11,2018,5,-0.0001538790762990386,1.1395667290233589,1.1384522709766407,45.96134208876501,16.005568409220437,1.1391850000000001,1.1392478333333333
54,2018-11-05 04:30:00,1.13888,1.13898,1.13882,1.13883,GBPUSD,30,4,0,45,11,2018,5,-0.00015136504287935294,1.1394708733460153,1.1384751266539848,45.38872744910539,15.905475684960491,1.1391540000000002,1.1392404999999999
55,2018-11-05 04:35:00,1.13883,1.13903,1.13883,1.13894,GBPUSD,35,4,0,45,11,2018,5,-0.0001465893213972388,1.1393667343822838,1.138520265617716,46.8944858704322,15.749492705132592,1.1391313333333335,1.1392385
56,2018-11-05 04:40:00,1.13892,1.13908,1.13891,1.13901,GBPUSD,40,4,0,45,11,2018,5,-0.0001391954530330872,1.1393001984404674,1.1385508015595323,47.84122215578138,15.53945412391133,1.1391086666666665,1.1392375000000001
57,2018-11-05 04:45:00,1.139,1.13903,1.13887,1.13892,GBPUSD,45,4,0,45,11,2018,5,-0.00013166682256477615,1.139271581106985,1.138555418893015,46.733114746819574,15.375705788717923,1.1390859999999998,1.1392393333333333
58,2018-11-05 04:50:00,1.13892,1.13892,1.13876,1.13882,GBPUSD,50,4,0,45,11,2018,5,-0.00012574373534329252,1.1392503381452503,1.1385496618547497,45.521194638633766,15.324242582946823,1.1390646666666666,1.1392403333333332
59,2018-11-05 04:55:00,1.13882,1.13882,1.13835,1.13841,GBPUSD,55,4,0,45,11,2018,5,-0.0001273921846771178,1.139229514395878,1.1384854856041218,41.01042501196862,15.610841493163829,1.1390276666666668,1.1392375000000001
60,2018-11-05 05:00:00,1.13841,1.13862,1.13836,1.13857,GBPUSD,0,5,0,45,11,2018,5,-0.0001308568528903431,1.1391510972347854,1.1384909027652148,43.27943761155838,15.887887106373602,1.1390010000000002,1.1392330000000002
61,2018-11-05 05:05:00,1.13857,1.13861,1.13842,1.13846,GBPUSD,5,5,0,45,11,2018,5,-0.0001367350047960203,1.1391480359831547,1.1384389640168453,42.12699816955708,16.155697865809714,1.1389690000000001,1.1392196666666665
62,2018-11-05 05:10:00,1.13846,1.13856,1.13842,1.13845,GBPUSD,10,5,0,45,11,2018,5,-0.00014366563651206654,1.1391431747966216,1.1383918252033782,42.02176772762113,16.41458159993129,1.1389353333333334,1.1392096666666667
63,2018-11-05 05:15:00,1.13845,1.13871,1.13842,1.13867,GBPUSD,15,5,0,45,11,2018,5,-0.00014705521246022324,1.1391420503658658,1.138385949634134,45.140503864975955,16.47494934460202,1.1389090000000002,1.1392023333333332
64,2018-11-05 05:20:00,1.13869,1.13877,1.13868,1.13871,GBPUSD,20,5,0,45,11,2018,5,-0.00014707429086895384,1.1391407847259387,1.1383832152740614,45.68998671118675,16.458835149416142,1.1388806666666667,1.1391961666666668
65,2018-11-05 05:25:00,1.13871,1.13872,1.13863,1.13867,GBPUSD,25,5,0,45,11,2018,5,-0.00014528277117483953,1.1391370160065986,1.1383979839934013,45.221421766581386,16.488455102948084,1.138852,1.1391931666666666
66,2018-11-05 05:30:00,1.13867,1.13872,1.13866,1.13867,GBPUSD,30,5,0,45,11,2018,5,-0.0001421191892665182,1.1391311149278276,1.1383888850721724,45.22142176658138,16.517087724695624,1.1388286666666665,1.1391863333333334
67,2018-11-05 05:35:00,1.13866,1.13869,1.13857,1.13862,GBPUSD,35,5,0,45,11,2018,5,-0.00013873526795243023,1.1391173467908502,1.13837565320915,44.60944892783806,16.632004912037257,1.1388106666666669,1.1391736666666668
68,2018-11-05 05:40:00,1.13862,1.13872,1.13862,1.13869,GBPUSD,40,5,0,45,11,2018,5,-0.0001339576180587373,1.1391109037273426,1.1383700962726577,45.67419343949778,16.698865069326438,1.1387973333333332,1.1391673333333332
69,2018-11-05 05:45:00,1.13869,1.13871,1.13855,1.13856,GBPUSD,45,5,0,45,11,2018,5,-0.00013032561596011734,1.1391119792039364,1.1383540207960636,44.047522242214605,16.834540351932826,1.138774,1.1391583333333335
70,2018-11-05 05:50:00,1.13856,1.13861,1.1385,1.13853,GBPUSD,50,5,0,45,11,2018,5,-0.00012778367329381354,1.1390830723969716,1.1383389276030285,43.67617971091049,17.016682753260216,1.1387483333333333,1.1391486666666666
71,2018-11-05 05:55:00,1.13853,1.13862,1.13826,1.13832,GBPUSD,55,5,0,45,11,2018,5,-0.00012911739410773426,1.1390548331755206,1.1382961668244793,41.1632291552351,17.419333618253226,1.1387253333333334,1.1391365
72,2018-11-05 06:00:00,1.13832,1.13846,1.13828,1.13836,GBPUSD,0,6,0,45,11,2018,5,-0.00013187792856095574,1.1390553661348182,1.138253633865182,41.82279191782118,17.80856278774647,1.138705,1.1391205
73,2018-11-05 06:05:00,1.13836,1.13844,1.13831,1.13833,GBPUSD,5,6,0,45,11,2018,5,-0.00013556610638701074,1.1390380627755023,1.1382159372244978,41.46217680890091,18.184817651589942,1.1386913333333335,1.1390983333333333
74,2018-11-05 06:10:00,1.13833,1.13841,1.13831,1.13834,GBPUSD,10,6,0,45,11,2018,5,-0.00013917384599337635,1.1390209620653449,1.138184037934655,41.63570902523294,18.548530686638625,1.1386776666666667,1.1390786666666668
75,2018-11-05 06:15:00,1.13834,1.13852,1.13832,1.13847,GBPUSD,15,6,0,45,11,2018,5,-0.00014015076538922218,1.1389695137980163,1.1381884862019838,43.87329485143478,18.700216532920617,1.1386746666666667,1.1390556666666667
76,2018-11-05 06:20:00,1.13847,1.13857,1.13844,1.13855,GBPUSD,20,6,0,45,11,2018,5,-0.00013783174069540943,1.1388896811827132,1.138222318817287,45.2105050405202,18.75635856318228,1.1386656666666668,1.1390338333333332
77,2018-11-05 06:25:00,1.13855,1.13861,1.13851,1.13859,GBPUSD,25,6,0,45,11,2018,5,-0.00013261612614992883,1.1388268087008535,1.1382521912991461,45.87746766679372,18.738344718054176,1.138655666666667,1.1390135000000001
78,2018-11-05 06:30:00,1.13859,1.13861,1.13852,1.1386,GBPUSD,30,6,0,45,11,2018,5,-0.00012539659319801513,1.1387858774109902,1.1382711225890099,46.04732349805317,18.720931334430343,1.1386486666666664,1.1389945
79,2018-11-05 06:35:00,1.1386,1.13871,1.13856,1.13864,GBPUSD,35,6,0,45,11,2018,5,-0.00011637552201914946,1.138795631262208,1.1382843687377922,46.73898725738608,18.517758328720678,1.1386463333333334,1.1389761666666667
80,2018-11-05 06:40:00,1.13864,1.13876,1.13849,1.13852,GBPUSD,40,6,0,45,11,2018,5,-0.00010834746759855536,1.1387928737716952,1.1382821262283047,44.95059816049832,18.42153961326809,1.1386313333333333,1.1389528333333334
81,2018-11-05 06:45:00,1.13852,1.13856,1.13836,1.13854,GBPUSD,45,6,0,45,11,2018,5,-0.0001007966266083821,1.1387942552906576,1.1382887447093426,45.31138579202943,18.506213022737363,1.1386150000000002,1.138931666666667
82,2018-11-05 06:50:00,1.13853,1.13861,1.13838,1.13844,GBPUSD,50,6,0,45,11,2018,5,-9.53064270074511e-05,1.1387945557140218,1.1382874442859783,43.82571922724157,18.487165916885708,1.1386036666666668,1.1389088333333333
83,2018-11-05 06:55:00,1.13844,1.13847,1.13838,1.13846,GBPUSD,55,6,0,45,11,2018,5,-9.085929189849655e-05,1.1387789032695443,1.1382820967304559,44.20422159284244,18.468753714562443,1.1385896666666666,1.1388873333333334
84,2018-11-05 07:00:00,1.13846,1.13856,1.13838,1.13852,GBPUSD,0,7,0,45,11,2018,5,-8.613470391413646e-05,1.1387545897778526,1.1382874102221476,45.34707106092278,18.26851446662093,1.1385793333333332,1.1388666666666667
85,2018-11-05 07:05:00,1.13852,1.13862,1.13848,1.13858,GBPUSD,5,7,0,45,11,2018,5,-8.033030118095273e-05,1.1387413062911182,1.138291693708882,46.481084626591496,17.95737178829827,1.1385673333333335,1.1388493333333334
86,2018-11-05 07:10:00,1.13857,1.13892,1.13852,1.13878,GBPUSD,10,7,0,45,11,2018,5,-7.077939566896924e-05,1.1387670863974444,1.1382769136025557,50.05465107532423,17.549017334446,1.1385596666666666,1.1388341666666666
87,2018-11-05 07:15:00,1.13878,1.13902,1.13878,1.13898,GBPUSD,15,7,0,45,11,2018,5,-5.602872529522584e-05,1.138857556418704,1.1382224435812958,53.28169511334999,17.291533653664196,1.138561666666667,1.1388238333333334
88,2018-11-05 07:20:00,1.13899,1.13909,1.13895,1.13908,GBPUSD,20,7,0,45,11,2018,5,-3.706905516380718e-05,1.138954333709318,1.138164666290682,54.79251754440432,17.13510244142714,1.1385703333333335,1.1388174999999998
89,2018-11-05 07:25:00,1.13908,1.13908,1.13902,1.13902,GBPUSD,25,7,0,45,11,2018,5,-1.7337939846075718e-05,1.1390278206711195,1.1381371793288806,53.71433801353458,16.98388560293132,1.1385906666666665,1.1388091666666669
90,2018-11-05 07:30:00,1.13902,1.13902,1.13869,1.13882,GBPUSD,30,7,0,45,11,2018,5,-1.3090018189225547e-06,1.139053858811686,1.138140141188314,50.30122704403908,16.531010713889685,1.138599,1.1388
91,2018-11-05 07:35:00,1.13882,1.13885,1.13863,1.13885,GBPUSD,35,7,0,45,11,2018,5,1.2040835746253917e-05,1.1390741497941657,1.1381728502058344,50.78646997165242,16.17655540319472,1.1386119999999997,1.1387905
92,2018-11-05 07:40:00,1.13885,1.1389,1.13872,1.13884,GBPUSD,40,7,0,45,11,2018,5,2.2824656840080685e-05,1.1390901177811013,1.1382048822188984,50.616056526452255,15.757476436907927,1.138625,1.1387801666666668
93,2018-11-05 07:45:00,1.13883,1.13904,1.13874,1.1389,GBPUSD,45,7,0,45,11,2018,5,3.234008574792335e-05,1.1391057563264877,1.138246243673512,51.6236002020118,15.315545497269845,1.1386326666666666,1.1387708333333333
94,2018-11-05 07:50:00,1.1389,1.13901,1.13879,1.13897,GBPUSD,50,7,0,45,11,2018,5,4.16047960192194e-05,1.1391257607788376,1.1382892392211623,52.78616570606937,14.888345588953031,1.1386413333333332,1.138761
95,2018-11-05 07:55:00,1.13897,1.13913,1.13892,1.13898,GBPUSD,55,7,0,45,11,2018,5,5.0291407698385275e-05,1.1391524783416602,1.1383135216583398,52.95325119006296,14.634970977534417,1.1386516666666668,1.1387518333333333
96,2018-11-05 08:00:00,1.13898,1.13913,1.13893,1.13909,GBPUSD,0,8,0,45,11,2018,5,5.9800673305400966e-05,1.1391989460765037,1.1383210539234963,54.77449793411945,14.390042186496425,1.1386656666666668,1.1387471666666664
97,2018-11-05 08:05:00,1.13909,1.13927,1.13904,1.13918,GBPUSD,5,8,0,45,11,2018,5,7.06266706454721e-05,1.1392586077479006,1.1383203922520997,56.209306868138746,14.324332763541934,1.1386843333333334,1.1387475000000002
98,2018-11-05 08:10:00,1.13918,1.13936,1.13891,1.13925,GBPUSD,10,8,0,45,11,2018,5,8.266628990491877e-05,1.1393246916761355,1.1383193083238645,57.29930170307826,14.08214296250892,1.138703,1.1387501666666666
99,2018-11-05 08:15:00,1.13924,1.13937,1.13912,1.13932,GBPUSD,15,8,0,45,11,2018,5,9.576384305603256e-05,1.1393973588898159,1.1383146411101843,58.371214890843774,13.859563795744986,1.1387283333333333,1.1387511666666665
100,2018-11-05 08:20:00,1.13932,1.13942,1.1393,1.13934,GBPUSD,20,8,0,45,11,2018,5,0.00010893871644567722,1.1394551586033943,1.1383388413966058,58.67780856830518,13.702641680120372,1.1387553333333333,1.1387518333333333
101,2018-11-05 08:25:00,1.13934,1.13947,1.13932,1.13937,GBPUSD,25,8,0,45,11,2018,5,0.00012170174313718756,1.139508200729588,1.1383687992704121,59.14471751051245,13.610953976082415,1.1387903333333333,1.1387578333333332
102,2018-11-05 08:30:00,1.13937,1.13937,1.13911,1.13933,GBPUSD,30,8,0,45,11,2018,5,0.00013262201381953492,1.1395272174248567,1.1384387825751434,58.23708412568095,13.232784123974312,1.1388226666666668,1.1387638333333332
103,2018-11-05 08:35:00,1.13933,1.13937,1.1392,1.13922,GBPUSD,35,8,0,45,11,2018,5,0.0001397575639502215,1.1395153001168619,1.1385266998831383,55.80099918946935,12.867219933603144,1.1388523333333331,1.1387718333333332
104,2018-11-05 08:40:00,1.13922,1.13968,1.13922,1.13958,GBPUSD,40,8,0,45,11,2018,5,0.00014957192121788158,1.1395694274871462,1.1385785725128537,61.28397840935225,12.852227264370914,1.1388936666666667,1.1387856666666667
105,2018-11-05 08:45:00,1.13958,1.13967,1.13938,1.13942,GBPUSD,45,8,0,45,11,2018,5,0.00015765720685999632,1.1395762699154122,1.1386557300845879,57.977221385873996,12.837734350779757,1.1389253333333333,1.1388
106,2018-11-05 08:50:00,1.13942,1.13946,1.13903,1.13904,GBPUSD,50,8,0,45,11,2018,5,0.00015781288914332994,1.139563264017785,1.138694735982215,51.19089245959831,12.427443615073043,1.1389416666666667,1.1388036666666668
107,2018-11-05 08:55:00,1.13904,1.13908,1.13881,1.13882,GBPUSD,55,8,0,45,11,2018,5,0.00014912062953421174,1.1395723791442647,1.1386696208557354,47.83732724662206,12.206209078149133,1.1389493333333331,1.1388025
108,2018-11-05 09:00:00,1.13883,1.13926,1.13864,1.13922,GBPUSD,0,9,0,45,11,2018,5,0.0001413802042750376,1.1395810411568212,1.1386749588431786,53.55962368731083,11.82626548434404,1.13897,1.1388093333333333
109,2018-11-05 09:05:00,1.13922,1.13986,1.13917,1.13972,GBPUSD,5,9,0,45,11,2018,5,0.0001422971101222579,1.1396839747698666,1.1386420252301332,59.32899732306407,11.847086483732367,1.139006,1.1388261666666668
110,2018-11-05 09:10:00,1.13972,1.13983,1.13966,1.13976,GBPUSD,10,9,0,45,11,2018,5,0.00014890605040740454,1.1397689086878722,1.138651091312128,59.74289097262955,11.867213449807748,1.1390473333333333,1.1388393333333333
111,2018-11-05 09:15:00,1.13976,1.13976,1.13933,1.13957,GBPUSD,15,9,0,45,11,2018,5,0.00015536546999395096,1.1398000054866921,1.1386919945133078,56.897674798771256,11.621345512559007,1.1390816666666665,1.1388483333333332
112,2018-11-05 09:20:00,1.13955,1.13962,1.13932,1.13947,GBPUSD,20,9,0,45,11,2018,5,0.00015944300852610552,1.1398053306898899,1.13874966931011,55.459619534692884,11.37602733938854,1.139116,1.1388598333333335
113,2018-11-05 09:25:00,1.13947,1.13947,1.13917,1.1393,GBPUSD,25,9,0,45,11,2018,5,0.00015873822526972774,1.1397945173938884,1.1388004826061118,53.099449696984856,11.027170981221401,1.1391440000000002,1.1388668333333334
114,2018-11-05 09:30:00,1.1393,1.13933,1.13897,1.13897,GBPUSD,30,9,0,45,11,2018,5,0.00014944616747833092,1.1397945173938884,1.1388004826061118,48.91891828953476,10.76919158600916,1.139159,1.1388691666666666
115,2018-11-05 09:35:00,1.13897,1.13943,1.13897,1.13934,GBPUSD,35,9,0,45,11,2018,5,0.00014082139325297403,1.1397896518470316,1.1388413481529682,53.19318484970609,10.449837187402355,1.1391843333333334,1.1388758333333333
116,2018-11-05 09:40:00,1.13934,1.13941,1.13897,1.13915,GBPUSD,40,9,0,45,11,2018,5,0.000129714684884188,1.1397873743242484,1.1388496256757519,50.92934978319321,10.141127935415776,1.1391966666666666,1.1388781666666667
