,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2018-01-02 00:50:00,1.20133,1.20141,1.20132,1.20139,GBPUSD,50,0,1,1,1,2018,2,0.00010544550042059898,1.2018587947516712,1.199122205248329,57.219016437424614,17.336854707358,1.2003876666666666,1.2008331666666667
11,2018-01-02 00:55:00,1.20139,1.2016,1.20136,1.20137,GBPUSD,55,0,1,1,1,2018,2,0.0001363805054030296,1.2019574265001467,1.1991685734998534,56.99814744285869,16.83060976264873,1.200417,1.2008205
12,2018-01-02 01:00:00,1.20137,1.20138,1.2002,1.20073,GBPUSD,0,1,1,1,1,2018,2,0.00015275116860301525,1.2019531655853313,1.199271834414669,50.54006747404468,16.735522699659967,1.2004266666666665,1.2007961666666667
13,2018-01-02 01:05:00,1.20075,1.20101,1.20071,1.20092,GBPUSD,5,1,1,1,1,2018,2,0.0001618181955355253,1.2019606865991133,1.1993743134008867,52.203242655940954,16.643605205437492,1.2004513333333333,1.2007756666666665
14,2018-01-02 01:10:00,1.20092,1.20146,1.2008,1.20145,GBPUSD,10,1,1,1,1,2018,2,0.000173919160271884,1.2020194071141566,1.1994815928858436,56.43097818088832,16.332547936428853,1.2004923333333333,1.2007625
15,2018-01-02 01:15:00,1.20145,1.20156,1.20136,1.20137,GBPUSD,15,1,1,1,1,2018,2,0.00018561463565634756,1.2020518849319108,1.1995991150680894,55.662189401181536,15.984318995863255,1.2005336666666666,1.2007510000000001
16,2018-01-02 01:20:00,1.20137,1.2014,1.20098,1.20119,GBPUSD,20,1,1,1,1,2018,2,0.0001931480138527397,1.2020144222015652,1.199785577798435,53.95139465247847,15.80252933354887,1.2005763333333335,1.2007371666666666
17,2018-01-02 01:25:00,1.20119,1.20138,1.20113,1.20136,GBPUSD,25,1,1,1,1,2018,2,0.0001999497853503485,1.2018413718564471,1.200164628143553,55.29386416063121,15.626799326644965,1.2006286666666668,1.2007298333333334
18,2018-01-02 01:30:00,1.20137,1.20151,1.20131,1.20146,GBPUSD,30,1,1,1,1,2018,2,0.00020707615543041064,1.2017094085034878,1.2004675914965122,56.0731421730977,15.390243952303958,1.2006743333333332,1.2007281666666667
19,2018-01-02 01:35:00,1.20147,1.2015,1.20113,1.20119,GBPUSD,35,1,1,1,1,2018,2,0.0002092527407649247,1.2017054620610907,1.2005225379389093,53.469859354855444,15.237269261765505,1.2007063333333334,1.2007210000000001
20,2018-01-02 01:40:00,1.2012,1.20121,1.20095,1.20095,GBPUSD,40,1,1,1,1,2018,2,0.00020390680756160148,1.201705359321777,1.2005236406782231,51.28063347031301,15.163068875411955,1.2007266666666667,1.2007091666666667
21,2018-01-02 01:45:00,1.20097,1.20119,1.20093,1.20107,GBPUSD,45,1,1,1,1,2018,2,0.00019557593318037826,1.2017068929924724,1.2005321070075274,52.29099124384982,15.099710468096102,1.200765,1.2007023333333333
22,2018-01-02 01:50:00,1.20107,1.20112,1.20095,1.20104,GBPUSD,50,1,1,1,1,2018,2,0.00018488648410666797,1.2017073988748301,1.2005396011251699,52.01203207422128,15.038464007690777,1.2008083333333335,1.2006994999999998
23,2018-01-02 01:55:00,1.20106,1.20109,1.201,1.20105,GBPUSD,55,1,1,1,1,2018,2,0.00017301723515632635,1.2016849707079906,1.2006020292920097,52.100147095194416,14.979259095965627,1.2008493333333334,1.200694666666667
24,2018-01-02 02:00:00,1.20106,1.20106,1.2009,1.20096,GBPUSD,0,2,1,1,1,2018,2,0.00015920047743031327,1.201661708604735,1.2006532913952652,51.22443661769963,14.968693731037868,1.2008883333333331,1.2006891666666668
25,2018-01-02 02:05:00,1.20096,1.20116,1.20094,1.20115,GBPUSD,5,2,1,1,1,2018,2,0.0001475558451445849,1.2016267794298996,1.2007382205701005,52.95147487632867,14.895596738507045,1.200931,1.2006854999999999
26,2018-01-02 02:10:00,1.20115,1.20126,1.20111,1.20124,GBPUSD,10,2,1,1,1,2018,2,0.00013898267768741436,1.2016206188762557,1.2007813811237442,53.75386808282987,14.761620129912586,1.2009823333333334,1.2006916666666667
27,2018-01-02 02:15:00,1.20125,1.20164,1.20124,1.20146,GBPUSD,15,2,1,1,1,2018,2,0.00013597726635943152,1.201625764258932,1.2007792357410678,55.66584689081519,14.400977184713733,1.2010543333333332,1.2006993333333331
28,2018-01-02 02:20:00,1.20147,1.20176,1.20145,1.20156,GBPUSD,20,2,1,1,1,2018,2,0.00013790468723588037,1.2016601782223726,1.2007648217776274,56.51129071291092,13.980808040993153,1.2011146666666666,1.2007091666666665
29,2018-01-02 02:25:00,1.20156,1.20164,1.20137,1.20144,GBPUSD,25,2,1,1,1,2018,2,0.00014059403059397114,1.20167333353523,1.2007616664647696,55.20444331982262,13.624274292182491,1.2011399999999999,1.2007173333333334
30,2018-01-02 02:30:00,1.20143,1.20147,1.20138,1.20142,GBPUSD,30,2,1,1,1,2018,2,0.00014298042182586004,1.2016774137423871,1.200760586257613,54.985209505583406,13.279625001665515,1.201156,1.2007271666666668
31,2018-01-02 02:35:00,1.20141,1.20143,1.20128,1.2013,GBPUSD,35,2,1,1,1,2018,2,0.00014281141874467623,1.2016701126184925,1.2007608873815074,53.66245708083055,13.015606650055814,1.201167,1.2007331666666667
32,2018-01-02 02:40:00,1.20132,1.20132,1.20123,1.20128,GBPUSD,40,2,1,1,1,2018,2,0.00014040501900485682,1.2016363713944254,1.2008496286055748,53.44080201781938,12.795394769483712,1.2011776666666665,1.2007408333333334
33,2018-01-02 02:45:00,1.20128,1.20128,1.2011,1.20122,GBPUSD,45,2,1,1,1,2018,2,0.0001354451334391219,1.2016212369116097,1.2008947630883902,52.764418879215626,12.67726950474989,1.2011966666666667,1.2007469999999998
34,2018-01-02 02:50:00,1.20123,1.20126,1.20118,1.20124,GBPUSD,50,2,1,1,1,2018,2,0.0001291551592864118,1.2015993298052297,1.2008956701947704,52.96967672730603,12.563081748840531,1.2012153333333335,1.2007553333333334
35,2018-01-02 02:55:00,1.20126,1.20163,1.20124,1.20159,GBPUSD,55,2,1,1,1,2018,2,0.00012765091706486075,1.2016390411676439,1.2008779588323562,56.39958449932831,12.152636396940842,1.2012466666666666,1.2007666666666668
36,2018-01-02 03:00:00,1.20158,1.20187,1.20155,1.20186,GBPUSD,0,3,1,1,1,2018,2,0.00013324188381221784,1.2017559691474158,1.2008280308525843,58.79756860347876,11.915082463739765,1.2012796666666667,1.2007848333333333
37,2018-01-02 03:05:00,1.20187,1.20227,1.20183,1.20211,GBPUSD,5,3,1,1,1,2018,2,0.00014667182115208407,1.201920466203749,1.2007385337962508,60.85953306394333,11.957605487440903,1.2013023333333335,1.2008076666666667
38,2018-01-02 03:10:00,1.20211,1.20228,1.2019,1.20216,GBPUSD,10,3,1,1,1,2018,2,0.0001647744799345979,1.202061424825126,1.2006675751748739,61.260643521906765,12.004911495010347,1.201329,1.2008306666666664
39,2018-01-02 03:15:00,1.20216,1.20231,1.20211,1.20228,GBPUSD,15,3,1,1,1,2018,2,0.0001863959142493816,1.2022210211319544,1.2006169788680456,62.22184240052371,12.069648511700112,1.2013603333333334,1.2008606666666666
40,2018-01-02 03:20:00,1.20229,1.2023,1.20206,1.20217,GBPUSD,20,3,1,1,1,2018,2,0.00020690959783571794,1.2023166600273585,1.2006433399726413,60.791505161642526,12.090331135049174,1.2013863333333334,1.2008870000000003
41,2018-01-02 03:25:00,1.20216,1.20227,1.20208,1.20227,GBPUSD,25,3,1,1,1,2018,2,0.00022677745630371834,1.2024236527070395,1.2006563472929606,61.621198417843445,12.110324337619936,1.2014163333333334,1.2009166666666669
42,2018-01-02 03:30:00,1.20227,1.20228,1.20185,1.20185,GBPUSD,30,3,1,1,1,2018,2,0.0002379812917322175,1.2024416247243452,1.2007193752756546,56.432710093198615,11.917630891540366,1.2014536666666666,1.2009401666666666
43,2018-01-02 03:35:00,1.20185,1.20195,1.20179,1.20191,GBPUSD,35,3,1,1,1,2018,2,0.0002435822192576634,1.2024585802050007,1.2007884197949992,56.96816851165276,11.677234823073208,1.2014866666666668,1.200969
44,2018-01-02 03:40:00,1.20193,1.2021,1.20183,1.20189,GBPUSD,40,3,1,1,1,2018,2,0.0002445034813114673,1.2024513618350143,1.2008886381649857,56.7277528325143,11.571694636791852,1.2015013333333333,1.2009968333333334
45,2018-01-02 03:45:00,1.20189,1.2021,1.20185,1.20191,GBPUSD,45,3,1,1,1,2018,2,0.00024220514105588244,1.2024560951257872,1.2009599048742128,56.91584528267195,11.469672456719874,1.2015193333333332,1.2010265
46,2018-01-02 03:50:00,1.20191,1.20196,1.20171,1.20171,GBPUSD,50,3,1,1,1,2018,2,0.00023426638154040282,1.202446490615596,1.2010165093844039,54.46669089783674,11.23010496593983,1.2015366666666667,1.2010565000000002
47,2018-01-02 03:55:00,1.20172,1.20179,1.20137,1.20153,GBPUSD,55,3,1,1,1,2018,2,0.00021980274405533832,1.2024450630078578,1.2010249369921422,52.368621355322894,11.01646358799632,1.2015423333333333,1.2010855
48,2018-01-02 04:00:00,1.20153,1.20161,1.20135,1.20139,GBPUSD,0,4,1,1,1,2018,2,0.00019927305409497438,1.2024493387032493,1.2010036612967505,50.79433773022086,10.826573788148242,1.20154,1.2011071666666666
49,2018-01-02 04:05:00,1.20139,1.20161,1.20123,1.20126,GBPUSD,5,4,1,1,1,2018,2,0.00017348922256037145,1.202459584547153,1.2009754154528465,49.36872258437415,10.742329937143559,1.2015423333333333,1.2011243333333335
50,2018-01-02 04:10:00,1.20127,1.20133,1.20118,1.20118,GBPUSD,10,4,1,1,1,2018,2,0.00014409205762365678,1.2024750925110181,1.2009359074889816,48.50212464244558,10.702404841087978,1.2015500000000001,1.2011383333333332
51,2018-01-02 04:15:00,1.20118,1.20122,1.20103,1.20106,GBPUSD,15,4,1,1,1,2018,2,0.00011172822841420049,1.2024964753888616,1.2008905246111383,47.21603917250217,10.786872668727018,1.2015496666666665,1.2011573333333334
52,2018-01-02 04:20:00,1.20105,1.20112,1.20092,1.20106,GBPUSD,20,4,1,1,1,2018,2,7.894686568542912e-05,1.2025148176274774,1.2008501823725226,47.216039172502164,10.955036910274293,1.2015503333333333,1.2011793333333332
53,2018-01-02 04:25:00,1.20106,1.20124,1.20104,1.20118,GBPUSD,25,4,1,1,1,2018,2,4.935684827688774e-05,1.2025176750752937,1.2008433249247061,48.672522453179745,10.993320701689411,1.2015546666666665,1.2012019999999999
54,2018-01-02 04:30:00,1.20119,1.20123,1.20105,1.20113,GBPUSD,30,4,1,1,1,2018,2,2.2408046857420365e-05,1.2025256963100632,1.2008243036899369,48.1004322353392,11.030328366724026,1.2015603333333333,1.2012243333333332
55,2018-01-02 04:35:00,1.20113,1.2012,1.20103,1.20115,GBPUSD,35,4,1,1,1,2018,2,-1.2045750001148048e-06,1.202535129004381,1.200770870995619,48.351632742978474,11.0828938005354,1.2015603333333333,1.2012456666666664
56,2018-01-02 04:40:00,1.20114,1.20115,1.2009,1.20093,GBPUSD,40,4,1,1,1,2018,2,-2.499555752495953e-05,1.2025392779683575,1.2006737220316426,45.82757332242643,11.240411459801537,1.20155,1.2012661666666666
57,2018-01-02 04:45:00,1.20092,1.20093,1.20077,1.20077,GBPUSD,45,4,1,1,1,2018,2,-5.0146907064987476e-05,1.2025116701179506,1.2005673298820494,44.09574179235643,11.49840068115902,1.201527,1.2012906666666665
58,2018-01-02 04:50:00,1.20078,1.20094,1.20077,1.20093,GBPUSD,50,4,1,1,1,2018,2,-7.216543149433727e-05,1.2024404661313572,1.2005155338686428,46.19899903863763,11.735703932622268,1.201506,1.2013103333333333
59,2018-01-02 04:55:00,1.20093,1.20099,1.20089,1.20094,GBPUSD,55,4,1,1,1,2018,2,-9.074209062721445e-05,1.2023236687306393,1.2004983312693602,46.329551781626115,11.902260153723224,1.2014893333333334,1.2013146666666665
60,2018-01-02 05:00:00,1.20094,1.20108,1.20092,1.20108,GBPUSD,0,5,1,1,1,2018,2,-0.00010374719829063446,1.2022063489037715,1.2005066510962283,48.15169091430136,11.952511885936298,1.2014780000000003,1.201317
61,2018-01-02 05:05:00,1.20108,1.2016,1.20108,1.20159,GBPUSD,5,5,1,1,1,2018,2,-0.0001042052032106938,1.2020662564692486,1.2005787435307516,54.03280631063599,11.633002111451365,1.2014876666666665,1.2013273333333332
62,2018-01-02 05:10:00,1.20159,1.20172,1.20146,1.20148,GBPUSD,10,5,1,1,1,2018,2,-9.829239885257258e-05,1.2020099566121056,1.2005980433878942,52.69905848123612,11.426468481734707,1.2014943333333334,1.2013360000000002
63,2018-01-02 05:15:00,1.20148,1.2019,1.20148,1.20187,GBPUSD,15,5,1,1,1,2018,2,-8.225020315518493e-05,1.2020009194677397,1.20060308053226,56.62588741739359,11.36914045835271,1.2015160000000003,1.2013563333333335
64,2018-01-02 05:20:00,1.20188,1.202,1.2017,1.20195,GBPUSD,20,5,1,1,1,2018,2,-5.923624148535439e-05,1.2020149740553208,1.2005950259446794,57.376761778313615,11.387809306952958,1.2015396666666665,1.2013775
65,2018-01-02 05:25:00,1.20195,1.2021,1.20192,1.20201,GBPUSD,25,5,1,1,1,2018,2,-3.196666553515838e-05,1.202039065733278,1.2005809342667217,57.94166399563299,11.480666330277488,1.2015536666666666,1.2014001666666667
66,2018-01-02 05:30:00,1.20201,1.20201,1.20189,1.20189,GBPUSD,30,5,1,1,1,2018,2,-5.300940648729926e-06,1.2020728783939842,1.2005651216060158,56.395260933622275,11.539786579328043,1.2015546666666665,1.2014171666666664
67,2018-01-02 05:35:00,1.20189,1.20191,1.2017,1.20186,GBPUSD,35,5,1,1,1,2018,2,1.9121890165315285e-05,1.2021225390890276,1.2005484609109722,56.008671239140085,11.402177081721705,1.2015463333333334,1.2014243333333334
68,2018-01-02 05:40:00,1.20186,1.20198,1.20181,1.20182,GBPUSD,40,5,1,1,1,2018,2,4.017687398494436e-05,1.2021732584738207,1.2005407415261793,55.484059643668125,11.330378387930038,1.201535,1.201432
69,2018-01-02 05:45:00,1.20181,1.20183,1.20162,1.20163,GBPUSD,45,5,1,1,1,2018,2,5.48943092568711e-05,1.202199239228847,1.2005517607711529,53.04273577078632,11.0690878063712,1.2015133333333334,1.2014368333333332
70,2018-01-02 05:50:00,1.20163,1.20165,1.20149,1.20153,GBPUSD,50,5,1,1,1,2018,2,6.314742277124905e-05,1.2022141186216557,1.2005718813783441,51.80173757149704,10.709112767613378,1.2014919999999998,1.2014391666666666
71,2018-01-02 05:55:00,1.20154,1.20154,1.20114,1.20117,GBPUSD,55,5,1,1,1,2018,2,6.102866730115586e-05,1.2022116621197134,1.2005853378802867,47.64996478891568,10.658717411791011,1.201455333333333,1.2014358333333333
72,2018-01-02 06:00:00,1.20117,1.20142,1.20117,1.20125,GBPUSD,0,6,1,1,1,2018,2,5.365735054961248e-05,1.2022088574360892,1.2006071425639109,48.59704781975689,10.610001901162724,1.2014353333333332,1.2014445
73,2018-01-02 06:05:00,1.20125,1.20136,1.20113,1.20135,GBPUSD,5,6,1,1,1,2018,2,4.485339239031789e-05,1.2022107497295822,1.200622250270418,49.77207941892823,10.59618451464929,1.2014166666666666,1.2014516666666668
74,2018-01-02 06:10:00,1.20134,1.20156,1.20134,1.20156,GBPUSD,10,6,1,1,1,2018,2,3.886119778237399e-05,1.202222819121836,1.200653180878164,52.14837638406527,10.383890816118036,1.2014056666666666,1.2014535
75,2018-01-02 06:15:00,1.20155,1.20171,1.20154,1.2017,GBPUSD,15,6,1,1,1,2018,2,3.709052854150497e-05,1.2022463625469084,1.2006846374530913,53.66033667863272,10.038472671478965,1.2013986666666667,1.201459
76,2018-01-02 06:20:00,1.2017,1.20191,1.20167,1.20178,GBPUSD,20,6,1,1,1,2018,2,3.925046748292021e-05,1.202258062454464,1.200757937545536,54.50999612511185,9.882212333351598,1.201401,1.2014688333333334
77,2018-01-02 06:25:00,1.20179,1.20191,1.20178,1.20181,GBPUSD,25,6,1,1,1,2018,2,4.414998063965343e-05,1.2022350906382264,1.200884909361774,54.83127661756362,9.73116067316181,1.2014103333333332,1.2014763333333331
78,2018-01-02 06:30:00,1.20182,1.20182,1.20143,1.20143,GBPUSD,30,6,1,1,1,2018,2,4.4346460465300165e-05,1.2021958320480133,1.200974167951987,50.18673435737287,9.553891861291744,1.2014116666666665,1.2014758333333333
79,2018-01-02 06:35:00,1.20144,1.20151,1.20125,1.2013,GBPUSD,35,6,1,1,1,2018,2,3.940972168687407e-05,1.2021518782832576,1.2010541217167423,48.726042156499474,9.534779831257163,1.2014129999999998,1.2014776666666667
80,2018-01-02 06:40:00,1.20131,1.20158,1.20131,1.20156,GBPUSD,40,6,1,1,1,2018,2,3.557269835941508e-05,1.20211857534235,1.20113542465765,51.638266863354296,9.449057532348363,1.2014256666666665,1.2014878333333334
81,2018-01-02 06:45:00,1.20155,1.20166,1.2015,1.20156,GBPUSD,45,6,1,1,1,2018,2,3.254502109957699e-05,1.2021177333650082,1.2011332666349919,51.638266863354296,9.28950511032591,1.2014423333333333,1.201496
82,2018-01-02 06:50:00,1.20157,1.20162,1.20155,1.20161,GBPUSD,50,6,1,1,1,2018,2,3.0906886231786475e-05,1.2021195545867929,1.2011444454132072,52.197027893530205,9.135271102370874,1.2014606666666667,1.2015055000000001
83,2018-01-02 06:55:00,1.20161,1.20173,1.20159,1.20172,GBPUSD,55,6,1,1,1,2018,2,3.191010606145566e-05,1.2021011318245285,1.2011478681754717,53.42179341920419,8.876201579982473,1.2014786666666666,1.2015166666666666
84,2018-01-02 07:00:00,1.20172,1.20181,1.20172,1.20176,GBPUSD,0,7,1,1,1,2018,2,3.5081732454496034e-05,1.202071462371013,1.2011585376289868,53.86643049761779,8.614208950593046,1.2014996666666666,1.2015299999999998
85,2018-01-02 07:05:00,1.20175,1.20175,1.2016,1.2016,GBPUSD,5,7,1,1,1,2018,2,3.681354725878801e-05,1.2020113793859877,1.2011776206140126,51.819516854264045,8.41171221537099,1.2015146666666667,1.2015375
86,2018-01-02 07:10:00,1.2016,1.20175,1.20157,1.20171,GBPUSD,10,7,1,1,1,2018,2,3.922321169344902e-05,1.2019828318927361,1.2011881681072638,53.087364629908855,8.245584712244426,1.2015406666666668,1.2015453333333332
87,2018-01-02 07:15:00,1.20172,1.20174,1.20163,1.20171,GBPUSD,15,7,1,1,1,2018,2,4.184202291941672e-05,1.201958835648119,1.201197164351881,53.087364629908855,8.084994792555413,1.2015719999999999,1.2015495
88,2018-01-02 07:20:00,1.2017,1.20182,1.20168,1.20182,GBPUSD,20,7,1,1,1,2018,2,4.6114260211427356e-05,1.201958835648119,1.201197164351881,54.37227056035192,7.8412714524285345,1.2016016666666665,1.2015538333333333
89,2018-01-02 07:25:00,1.20182,1.20186,1.20179,1.20185,GBPUSD,25,7,1,1,1,2018,2,5.1572403942739054e-05,1.2019884153639835,1.201189584636016,54.72215056235768,7.598332703798043,1.201632,1.2015606666666665
90,2018-01-02 07:30:00,1.20182,1.20187,1.20181,1.20185,GBPUSD,30,7,1,1,1,2018,2,5.7370182001225405e-05,1.2020198049653827,1.2011901950346173,54.72215056235768,7.374915530810644,1.2016576666666665,1.2015678333333333
91,2018-01-02 07:35:00,1.20186,1.20193,1.20182,1.20192,GBPUSD,35,7,1,1,1,2018,2,6.406295803714035e-05,1.202026159664629,1.201258840335371,55.57282284267707,7.232834632848135,1.2016686666666667,1.2015781666666667
92,2018-01-02 07:40:00,1.20191,1.20206,1.20185,1.20206,GBPUSD,40,7,1,1,1,2018,2,7.305346088087942e-05,1.202063199395553,1.201302800604447,57.23515072165034,7.250925832245292,1.2016879999999999,1.2015911666666665
93,2018-01-02 07:45:00,1.20205,1.20222,1.20203,1.20212,GBPUSD,45,7,1,1,1,2018,2,8.380359870097176e-05,1.202115415568524,1.2013275844314761,57.932991066573635,7.452755778966097,1.2016963333333333,1.2016061666666669
94,2018-01-02 07:50:00,1.20213,1.2023,1.2021,1.2023,GBPUSD,50,7,1,1,1,2018,2,9.777389116476576e-05,1.2022215005131045,1.2012954994868954,59.96067556565384,7.736322679543672,1.201708,1.2016238333333331
95,2018-01-02 07:55:00,1.20229,1.20243,1.20229,1.20243,GBPUSD,55,7,1,1,1,2018,2,0.00011488139595722526,1.2023454256739226,1.2012445743260778,61.352468450140385,8.148494629630475,1.201722,1.2016378333333333
96,2018-01-02 08:00:00,1.20243,1.20273,1.20242,1.20268,GBPUSD,0,8,1,1,1,2018,2,0.00013678520703846116,1.2025177051069589,1.2011622948930412,63.852179989113715,8.81883058140747,1.2017483333333334,1.2016515
97,2018-01-02 08:05:00,1.20269,1.20272,1.20252,1.20253,GBPUSD,5,8,1,1,1,2018,2,0.00015784209246153934,1.2026202240759107,1.2011317759240892,61.387707050365286,9.466822001458565,1.2017706666666668,1.2016585
98,2018-01-02 08:10:00,1.20254,1.20295,1.20246,1.20286,GBPUSD,10,8,1,1,1,2018,2,0.0001821695077691331,1.2027807529794818,1.201114247020518,64.50555315350252,10.269148981474887,1.2018053333333334,1.2016701666666667
99,2018-01-02 08:15:00,1.20287,1.20296,1.20253,1.20254,GBPUSD,15,8,1,1,1,2018,2,0.00020175093027533902,1.2028242191969853,1.2011947808030146,59.6720774980165,11.051779642187903,1.2018356666666667,1.2016745
100,2018-01-02 08:20:00,1.20254,1.20267,1.2025,1.2026,GBPUSD,20,8,1,1,1,2018,2,0.00021782859969142406,1.2028880916075906,1.2012349083924092,60.249809172367826,11.764806577305887,1.2018713333333333,1.2016816666666665
101,2018-01-02 08:25:00,1.2026,1.2026,1.20233,1.20249,GBPUSD,25,8,1,1,1,2018,2,0.000228615905355844,1.2029203157290402,1.2012956842709597,58.656138827014814,12.210298521215536,1.2019153333333334,1.2016853333333333
102,2018-01-02 08:30:00,1.2025,1.20251,1.20225,1.20234,GBPUSD,30,8,1,1,1,2018,2,0.00023260760083828341,1.2029276777384292,1.2013613222615707,56.54620839615993,12.531933260258699,1.2019516666666668,1.2016935000000002
103,2018-01-02 08:35:00,1.20233,1.20254,1.20229,1.20251,GBPUSD,35,8,1,1,1,2018,2,0.0002343127791766421,1.2029566482153724,1.2014113517846274,58.304631573805935,12.868904480319376,1.2019903333333335,1.2017035
104,2018-01-02 08:40:00,1.20254,1.20257,1.20249,1.20252,GBPUSD,40,8,1,1,1,2018,2,0.0002341209225392619,1.2029814901347142,1.201462509865286,58.40705274861187,13.221670419479716,1.2020223333333333,1.201714
105,2018-01-02 08:45:00,1.20252,1.20252,1.2023,1.20251,GBPUSD,45,8,1,1,1,2018,2,0.0002320569454729616,1.202977514826756,1.201557485173244,58.25900960735677,13.300314434385923,1.2020493333333335,1.201724
106,2018-01-02 08:50:00,1.2025,1.20285,1.20249,1.20261,GBPUSD,50,8,1,1,1,2018,2,0.00022999429355561595,1.202986931535688,1.2016380684643122,59.32552759535661,13.660466547606351,1.202077,1.201739
107,2018-01-02 08:55:00,1.20262,1.20302,1.20262,1.20283,GBPUSD,55,8,1,1,1,2018,2,0.00023102636782977416,1.2030178162407912,1.2017191837592087,61.56077692918473,14.132424393235848,1.202111,1.2017606666666667
108,2018-01-02 09:00:00,1.20283,1.203,1.20262,1.20282,GBPUSD,0,9,1,1,1,2018,2,0.0002332579535034061,1.2030435313689307,1.2017934686310694,61.40210945318894,14.588650310677698,1.2021573333333333,1.2017844999999998
109,2018-01-02 09:05:00,1.20282,1.20309,1.20277,1.20304,GBPUSD,5,9,1,1,1,2018,2,0.00023910271572600626,1.2031017273371514,1.2018542726628485,63.540748571185105,15.09409227156437,1.2022153333333334,1.2018141666666664
110,2018-01-02 09:10:00,1.20303,1.20318,1.20267,1.20274,GBPUSD,10,9,1,1,1,2018,2,0.00024157446667588288,1.2030811779522048,1.2019638220477955,58.93432292772622,15.457860070636123,1.2022546666666665,1.2018401666666667
111,2018-01-02 09:15:00,1.20273,1.20274,1.20236,1.20263,GBPUSD,15,9,1,1,1,2018,2,0.0002394969234069646,1.2030405197040692,1.2020754802959308,57.35709813042563,15.464080630100035,1.2022903333333332,1.2018663333333335
112,2018-01-02 09:20:00,1.20264,1.20284,1.20264,1.20267,GBPUSD,20,9,1,1,1,2018,2,0.00023476919361180323,1.2030119830532642,1.202165016946736,57.78212097354927,15.543746930467925,1.2023256666666666,1.2018931666666668
113,2018-01-02 09:25:00,1.20268,1.20304,1.2025,1.20298,GBPUSD,25,9,1,1,1,2018,2,0.00023303899611736316,1.2030285032501424,1.2022344967498577,60.90604250793807,15.754333989952205,1.2023676666666667,1.2019231666666665
114,2018-01-02 09:30:00,1.20299,1.20328,1.20258,1.20262,GBPUSD,30,9,1,1,1,2018,2,0.00022700356085415783,1.2030127756732523,1.202282224326748,55.93390732225417,16.095965819198742,1.2023963333333334,1.2019480000000002
115,2018-01-02 09:35:00,1.20261,1.20288,1.20257,1.20288,GBPUSD,35,9,1,1,1,2018,2,0.000222216834568256,1.2030343017858312,1.2023056982141687,58.467103755801126,16.416809909319173,1.2024390000000003,1.2019768333333334
116,2018-01-02 09:40:00,1.20289,1.20365,1.20283,1.20358,GBPUSD,40,9,1,1,1,2018,2,0.00022912531703163963,1.203261356353359,1.202168643646641,64.19910364790502,17.078323279824513,1.2025013333333332,1.202021
