,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2019-09-02 00:00:00,1.09869,1.0989,1.09868,1.09889,GBPUSD,0,0,0,36,9,2019,2,0.0002598456055536682,1.0995762306385235,1.0981687693614768,49.65565291583265,24.37614227019471,1.0985566666666668,1.0982253333333334
1,2019-09-02 00:05:00,1.09889,1.09889,1.0986,1.09861,GBPUSD,5,0,0,36,9,2019,2,0.0002436888420415537,1.099542214227036,1.0982397857729642,47.33228811417986,23.627500087291654,1.0985926666666666,1.0982170000000002
2,2019-09-02 00:10:00,1.09861,1.09867,1.09832,1.09833,GBPUSD,10,0,0,36,9,2019,2,0.00021898959799248078,1.0995584366782571,1.098207563321743,45.147037632560455,23.027939012519884,1.098616,1.0982058333333335
3,2019-09-02 00:15:00,1.09833,1.09847,1.09831,1.09842,GBPUSD,15,0,0,36,9,2019,2,0.00019116764366978976,1.0995532684526357,1.0982177315473647,45.976382425980695,22.457032331836672,1.0986426666666667,1.0982006666666666
4,2019-09-02 00:20:00,1.09842,1.09843,1.09842,1.09842,GBPUSD,20,0,0,36,9,2019,2,0.0001624111981346596,1.099540368900929,1.0982416310990706,45.976382425980695,21.9051558738429,1.0986626666666666,1.0981953333333332
5,2019-09-02 00:25:00,1.09842,1.09901,1.09823,1.09868,GBPUSD,25,0,0,36,9,2019,2,0.0001383544721795447,1.0995157813288354,1.0982982186711647,48.38882049007926,21.491555602736756,1.0986966666666667,1.0981918333333334
6,2019-09-02 00:30:00,1.09868,1.09888,1.09868,1.09875,GBPUSD,30,0,0,36,9,2019,2,0.00011930600402336095,1.099513492854245,1.0983105071457548,49.022830588953695,21.09174200733415,1.0987123333333335,1.0981878333333333
7,2019-09-02 00:35:00,1.09875,1.09899,1.09827,1.09835,GBPUSD,35,0,0,36,9,2019,2,9.774147810829017e-05,1.099510587318815,1.098232412681185,45.703952079128484,20.442183187320705,1.098724,1.098178
8,2019-09-02 00:40:00,1.09835,1.09853,1.09835,1.09851,GBPUSD,40,0,0,36,9,2019,2,7.80603179692884e-05,1.099463128939189,1.098203871060811,47.183555680660355,19.814276327974373,1.0987369999999999,1.0981723333333333
9,2019-09-02 00:45:00,1.09851,1.09851,1.09824,1.09839,GBPUSD,45,0,0,36,9,2019,2,5.849888877878578e-05,1.0994524728018769,1.098149527198123,46.20662019821221,19.301204922824798,1.0987413333333333,1.0981668333333334
10,2019-09-02 00:50:00,1.09839,1.09839,1.09839,1.09839,GBPUSD,50,0,0,36,9,2019,2,3.990461626850065e-05,1.0994396227336098,1.0981013772663903,46.20662019821221,18.805235897846877,1.0987433333333334,1.0981578333333333
11,2019-09-02 00:55:00,1.09839,1.09869,1.09831,1.09869,GBPUSD,55,0,0,36,9,2019,2,2.7586655412946853e-05,1.0994220259259921,1.098092974074008,49.03004355298115,18.298298363203166,1.0987583333333333,1.0981573333333334
12,2019-09-02 01:00:00,1.09895,1.09954,1.09888,1.09952,GBPUSD,0,1,0,36,9,2019,2,3.3027582646986485e-05,1.099494025564188,1.098051974435812,55.68676949846659,18.37462294446231,1.0987926666666668,1.098174
13,2019-09-02 01:05:00,1.09953,1.09966,1.09938,1.09941,GBPUSD,5,1,0,36,9,2019,2,4.7483952195766685e-05,1.0995440695503462,1.0980279304496539,54.7072144064417,18.514208796167946,1.0988273333333334,1.0982011666666665
14,2019-09-02 01:10:00,1.0994,1.0994,1.09919,1.09922,GBPUSD,10,1,0,36,9,2019,2,6.369363498616092e-05,1.0995388131912742,1.0980301868087259,53.040100206350836,18.489298428147123,1.0988576666666667,1.0982263333333333
15,2019-09-02 01:15:00,1.09922,1.09922,1.09906,1.09917,GBPUSD,15,1,0,36,9,2019,2,7.92096307162454e-05,1.0995633168336465,1.0980246831663536,52.60370821758769,18.359764469294344,1.0988846666666667,1.0982476666666665
16,2019-09-02 01:20:00,1.09917,1.09922,1.0991,1.09918,GBPUSD,20,1,0,36,9,2019,2,9.34564720893749e-05,1.0995895035004994,1.0980194964995005,52.684251884346665,18.234548309069986,1.0989023333333334,1.0982715
17,2019-09-02 01:25:00,1.09918,1.09921,1.09909,1.09921,GBPUSD,25,1,0,36,9,2019,2,0.00010642661540708609,1.0996076746486474,1.0980143253513526,52.932481074294394,18.104381022608525,1.098904,1.0983055
18,2019-09-02 01:30:00,1.09922,1.09942,1.09917,1.09917,GBPUSD,30,1,0,36,9,2019,2,0.00011703588834993113,1.0995787765181548,1.0980262234818454,52.552204066874395,18.120358803387298,1.0989006666666667,1.0983458333333334
19,2019-09-02 01:35:00,1.09917,1.09917,1.09902,1.09903,GBPUSD,35,1,0,36,9,2019,2,0.00012310889116368793,1.099599172393845,1.098034827606155,51.21988657349961,17.994159178736137,1.0989003333333334,1.0983875
20,2019-09-02 01:40:00,1.09904,1.09917,1.09904,1.09917,GBPUSD,40,1,0,36,9,2019,2,0.00012797331906835827,1.0996285462177737,1.0980334537822265,52.46652250334773,17.872166208240017,1.098906,1.0984341666666668
21,2019-09-02 01:45:00,1.09917,1.09923,1.09907,1.09909,GBPUSD,45,1,0,36,9,2019,2,0.00013025720392827436,1.0996534326561023,1.0980565673438976,51.68569978165081,17.797579580438992,1.0989106666666666,1.0984734999999999
22,2019-09-02 01:50:00,1.09909,1.09925,1.09907,1.09917,GBPUSD,50,1,0,36,9,2019,2,0.00013178340014320596,1.09966701980222,1.09812698019778,52.41824406660809,17.74027656275706,1.0989093333333335,1.0985066666666665
23,2019-09-02 01:55:00,1.09917,1.09926,1.09903,1.09919,GBPUSD,55,1,0,36,9,2019,2,0.00013277341335992066,1.0996817319175458,1.0981892680824543,52.60409394716538,17.643746583411907,1.0989106666666666,1.0985411666666667
