,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2018-06-18 00:00:00,1.15871,1.15946,1.15858,1.15868,GBPUSD,0,0,0,25,6,2018,18,-6.881923138104141e-05,1.1617842356660557,1.1596947643339444,35.84254160169601,6.565874751054053,1.160771,1.1607378333333331
1,2018-06-18 00:05:00,1.15868,1.15939,1.15862,1.15927,GBPUSD,5,0,0,25,6,2018,18,-0.00011603652178614825,1.1619099024382467,1.1594450975617534,40.62660890407699,7.491976526770494,1.1607153333333333,1.1607053333333333
2,2018-06-18 00:10:00,1.15927,1.1599,1.15927,1.15958,GBPUSD,10,0,0,25,6,2018,18,-0.00015986548995220956,1.1619012303236191,1.1592957696763806,42.939312976021135,7.9701010689634515,1.1606746666666665,1.1606929999999998
3,2018-06-18 00:15:00,1.15958,1.16015,1.15954,1.1601,GBPUSD,15,0,0,25,6,2018,18,-0.00019061247436103786,1.1618635870166971,1.1592464129833029,46.551955095610836,8.254988713239404,1.1606483333333333,1.1606793333333334
4,2018-06-18 00:20:00,1.1601,1.1601,1.16006,1.16007,GBPUSD,20,0,0,25,6,2018,18,-0.00021159230515386946,1.161802816006793,1.1592041839932068,46.37671676304194,8.530380102706157,1.1606180000000001,1.1606693333333333
5,2018-06-18 00:25:00,1.16009,1.16013,1.16009,1.16011,GBPUSD,25,0,0,25,6,2018,18,-0.0002242300375813288,1.1617503691765558,1.1591696308234443,46.653702535979505,8.773932902433685,1.1606016666666668,1.1606626666666666
6,2018-06-18 00:30:00,1.16007,1.16014,1.16007,1.16008,GBPUSD,30,0,0,25,6,2018,18,-0.0002309441804159453,1.161679681860994,1.1591423181390061,46.467477665751616,9.021488276650649,1.1605566666666667,1.1606538333333334
7,2018-06-18 00:35:00,1.16008,1.16008,1.15941,1.15958,GBPUSD,35,0,0,25,6,2018,18,-0.0002410444050655844,1.1616066109767487,1.1590603890232516,43.47543677452983,9.616826803984718,1.1605096666666666,1.1606331666666667
8,2018-06-18 00:40:00,1.15958,1.15966,1.15949,1.15961,GBPUSD,40,0,0,25,6,2018,18,-0.00025170946829559937,1.1615472512016152,1.1589877487983848,43.70044474221649,10.192320713740987,1.1604753333333333,1.1606125
9,2018-06-18 00:45:00,1.1596,1.15967,1.15959,1.15965,GBPUSD,45,0,0,25,6,2018,18,-0.00026095760773529034,1.1614783992936177,1.1589326007063823,44.00787712341988,10.73938627964892,1.1604423333333331,1.1606011666666667
10,2018-06-18 00:50:00,1.15964,1.15964,1.1591,1.15911,GBPUSD,50,0,0,25,6,2018,18,-0.0002768534534834543,1.1614539490985503,1.1587900509014495,40.88960117693332,11.507012949272912,1.1603983333333334,1.1605796666666668
11,2018-06-18 00:55:00,1.15913,1.15947,1.15913,1.15947,GBPUSD,55,0,0,25,6,2018,18,-0.0002897080714917468,1.1613842907386842,1.1587307092613157,43.6435734936107,12.249052063242772,1.1603636666666666,1.1605626666666666
12,2018-06-18 01:00:00,1.15946,1.15952,1.1593,1.15944,GBPUSD,0,1,0,25,6,2018,18,-0.00029980097573555683,1.161274310440416,1.1586936895595839,43.46898437006082,12.91745799655234,1.1603063333333334,1.1605451666666666
13,2018-06-18 01:05:00,1.15944,1.15951,1.15939,1.15941,GBPUSD,5,1,0,25,6,2018,18,-0.0003074291299883507,1.161166994720443,1.1586610052795572,43.28983878606964,13.563583732084922,1.1602543333333333,1.1605261666666666
14,2018-06-18 01:10:00,1.15943,1.15955,1.1594,1.1595,GBPUSD,10,1,0,25,6,2018,18,-0.00031097595563636064,1.161044075009633,1.158654924990367,44.006002966085475,14.1464266313651,1.160201,1.1605091666666667
15,2018-06-18 01:15:00,1.1595,1.15953,1.15938,1.15939,GBPUSD,15,1,0,25,6,2018,18,-0.00031282496177015913,1.1608892826576116,1.1586637173423884,43.3143990569009,14.721242682174376,1.160148,1.1604953333333334
16,2018-06-18 01:20:00,1.15938,1.15947,1.15934,1.15941,GBPUSD,20,1,0,25,6,2018,18,-0.00031248079988284666,1.160735916781738,1.158684083218262,43.48146847210746,15.300205626209959,1.1600929999999998,1.160485
17,2018-06-18 01:25:00,1.15941,1.15957,1.15941,1.15954,GBPUSD,25,1,0,25,6,2018,18,-0.00030799376327813786,1.1605732310813195,1.1587327689186806,44.57978871478866,15.746085214287845,1.1600399999999997,1.1604723333333333
18,2018-06-18 01:30:00,1.15954,1.15958,1.15952,1.15956,GBPUSD,30,1,0,25,6,2018,18,-0.00030012420252833723,1.1603999736711803,1.1588000263288196,44.75066236404239,16.16541404773534,1.1599943333333333,1.1604551666666667
19,2018-06-18 01:35:00,1.15956,1.15957,1.15951,1.15955,GBPUSD,35,1,0,25,6,2018,18,-0.0002900225769461672,1.1602509127746838,1.158860087225316,44.67940863551879,16.577563597317045,1.1599496666666667,1.1604361666666667
