,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2019-03-11 00:00:00,1.1233,1.12348,1.1233,1.12341,GBPUSD,0,0,0,11,3,2019,11,-0.0001623865504053381,1.1234939315693446,1.1231130684306554,47.5756324434732,23.942489353220537,1.1235876666666667,1.1238096666666666
1,2019-03-11 00:05:00,1.12341,1.12341,1.12328,1.12332,GBPUSD,5,0,0,11,3,2019,11,-0.00015448048155865398,1.1234512934432643,1.1231347065567354,46.179403910379214,23.51527681309796,1.1235570000000001,1.1237944999999998
2,2019-03-11 00:10:00,1.12333,1.12335,1.12309,1.12309,GBPUSD,10,0,0,11,3,2019,11,-0.00015021132320939382,1.1234473522706574,1.1231056477293426,42.85451523425016,23.38924028321105,1.1235186666666666,1.1237798333333333
3,2019-03-11 00:15:00,1.12309,1.12313,1.12309,1.1231,GBPUSD,15,0,0,11,3,2019,11,-0.00014794360008661393,1.1234321687466815,1.1230878312533188,43.03897514813572,23.267404970987034,1.1234809999999997,1.1237676666666665
4,2019-03-11 00:20:00,1.1231,1.12318,1.12308,1.12311,GBPUSD,20,0,0,11,3,2019,11,-0.00014655247803279967,1.123438659465985,1.1230703405340146,43.22854677996557,23.041048358980127,1.1234436666666667,1.1237505
5,2019-03-11 00:25:00,1.12311,1.12318,1.12305,1.12306,GBPUSD,25,0,0,11,3,2019,11,-0.00014624741551902778,1.1234465581287398,1.1230404418712603,42.49699174520812,22.869371671301074,1.1234043333333332,1.1237336666666666
6,2019-03-11 00:30:00,1.12307,1.12321,1.12306,1.12313,GBPUSD,30,0,0,11,3,2019,11,-0.00014518892940594015,1.1234483586434836,1.1230346413565164,43.872624151008324,22.635247016990817,1.1233693333333332,1.1237173333333332
7,2019-03-11 00:35:00,1.12313,1.1233,1.12313,1.12329,GBPUSD,35,0,0,11,3,2019,11,-0.00014083007807664375,1.123452228905283,1.1230437710947165,46.8775589647682,22.211278464582872,1.1233399999999998,1.1237023333333334
8,2019-03-11 00:40:00,1.12329,1.12334,1.12328,1.12333,GBPUSD,40,0,0,11,3,2019,11,-0.00013367196308476371,1.123447683271946,1.123045316728054,47.60304594702117,21.71534892875635,1.1233126666666666,1.1236895
9,2019-03-11 00:45:00,1.12333,1.12344,1.12332,1.12341,GBPUSD,45,0,0,11,3,2019,11,-0.0001235535453567004,1.1234674625482877,1.1230395374517126,49.042871253579065,21.02898415760543,1.1232906666666667,1.1236813333333333
10,2019-03-11 00:50:00,1.12341,1.12341,1.12337,1.12341,GBPUSD,50,0,0,11,3,2019,11,-0.00011182848787924896,1.1234865476811338,1.1230444523188663,49.042871253579065,20.36549821215954,1.1232773333333335,1.123674
11,2019-03-11 00:55:00,1.12341,1.12344,1.12338,1.12341,GBPUSD,55,0,0,11,3,2019,11,-9.945618687588216e-05,1.123501673786675,1.123041326213325,49.042871253579065,19.719165450474353,1.1232733333333333,1.1236640000000002
12,2019-03-11 01:00:00,1.12342,1.12361,1.12341,1.12356,GBPUSD,0,1,0,11,3,2019,11,-8.470693947158619e-05,1.1235489377388113,1.1230210622611885,51.79259196705451,19.450330961429348,1.1232779999999998,1.1236568333333332
13,2019-03-11 01:05:00,1.12356,1.12369,1.12356,1.12366,GBPUSD,5,1,0,11,3,2019,11,-6.745254218819432e-05,1.1236169419499313,1.1229920580500685,53.52225184813549,19.336044888851326,1.1232856666666666,1.1236513333333336
14,2019-03-11 01:10:00,1.12366,1.12369,1.12361,1.12361,GBPUSD,10,1,0,11,3,2019,11,-5.0176452320406386e-05,1.1236617954961658,1.1229812045038339,52.54706319209117,19.225568352025903,1.1232986666666667,1.1236443333333335
15,2019-03-11 01:15:00,1.12361,1.12363,1.12351,1.12356,GBPUSD,15,1,0,11,3,2019,11,-3.447576565242295e-05,1.1236896569536787,1.1229763430463215,51.57495110053455,18.87132214762026,1.1233080000000002,1.123639
16,2019-03-11 01:20:00,1.12356,1.12361,1.12346,1.12347,GBPUSD,20,1,0,11,3,2019,11,-2.1942887320991837e-05,1.123702627859718,1.1229793721402823,49.85746262850623,18.41345619712281,1.123318,1.123626
17,2019-03-11 01:25:00,1.12347,1.12358,1.12345,1.12357,GBPUSD,25,1,0,11,3,2019,11,-1.0407070201790277e-05,1.1237273652802875,1.1229756347197126,51.706002853036445,17.947938295527724,1.1233316666666666,1.1236190000000001
18,2019-03-11 01:30:00,1.12357,1.12362,1.12353,1.12362,GBPUSD,30,1,0,11,3,2019,11,7.205222862702832e-07,1.1237609663410757,1.1229740336589245,52.60966407632436,17.586797745528386,1.1233403333333334,1.123614
19,2019-03-11 01:35:00,1.12362,1.12373,1.12361,1.12367,GBPUSD,35,1,0,11,3,2019,11,1.180499928014438e-05,1.1237994537502598,1.1229795462497403,53.50957448023139,17.46589987728249,1.1233536666666666,1.1236096666666668
20,2019-03-11 01:40:00,1.12367,1.12368,1.12336,1.12336,GBPUSD,40,1,0,11,3,2019,11,1.7308610790219564e-05,1.123797037191489,1.122976962808511,47.70001804108617,16.978200288624727,1.1233600000000001,1.1235978333333334
21,2019-03-11 01:45:00,1.12336,1.12338,1.12326,1.12326,GBPUSD,45,1,0,11,3,2019,11,1.7390844104105303e-05,1.123796968679179,1.1229710313208212,46.032251494790515,16.69380996749501,1.123359,1.1235846666666667
22,2019-03-11 01:50:00,1.12327,1.12331,1.1231,1.12312,GBPUSD,50,1,0,11,3,2019,11,1.1797496302873438e-05,1.1237941678917807,1.1229768321082192,43.81365904076744,16.67678472390058,1.1233533333333334,1.12357
23,2019-03-11 01:55:00,1.12312,1.12322,1.12312,1.12316,GBPUSD,55,1,0,11,3,2019,11,3.5513045049607704e-06,1.1237891454969096,1.1229878545030902,44.60280672827274,16.660326988425968,1.1233496666666667,1.1235555
24,2019-03-11 02:00:00,1.12316,1.12316,1.123,1.12306,GBPUSD,0,2,0,11,3,2019,11,-7.528895252489593e-06,1.1237945094516513,1.1229774905483487,43.03945198282089,16.81985595833366,1.1233426666666666,1.1235391666666668
25,2019-03-11 02:05:00,1.12307,1.12322,1.12306,1.12316,GBPUSD,5,2,0,11,3,2019,11,-1.8191952444035247e-05,1.1237848954890572,1.1229971045109428,45.03253023713821,16.84701919390402,1.123337,1.1235246666666667
26,2019-03-11 02:10:00,1.12316,1.12317,1.12285,1.1229,GBPUSD,10,2,0,11,3,2019,11,-3.214126268741938e-05,1.1238165462741765,1.1229424537258235,41.15896200618532,17.141186487911984,1.1233233333333332,1.1235051666666669
27,2019-03-11 02:15:00,1.1229,1.12293,1.12277,1.12286,GBPUSD,15,2,0,11,3,2019,11,-4.798400698434143e-05,1.1238521595453848,1.122863840454615,40.603116460293705,17.515501116050338,1.1233066666666667,1.1234866666666667
28,2019-03-11 02:20:00,1.12287,1.12291,1.12265,1.12282,GBPUSD,20,2,0,11,3,2019,11,-6.471182760926257e-05,1.1238822511144784,1.1227827488855213,40.04368484293737,18.00386774411317,1.1232906666666667,1.1234666666666666
29,2019-03-11 02:25:00,1.12282,1.12288,1.12256,1.12258,GBPUSD,25,2,0,11,3,2019,11,-8.479906541528214e-05,1.1239335901316845,1.1226484098683152,36.88897959474848,18.561563603893344,1.123269,1.1234414999999998
30,2019-03-11 02:30:00,1.12257,1.12259,1.12246,1.12248,GBPUSD,30,2,0,11,3,2019,11,-0.00010734108200158962,1.1239788733264457,1.1225101266735538,35.677459314867576,19.193691463955414,1.123238,1.1234128333333333
31,2019-03-11 02:35:00,1.12248,1.12253,1.12236,1.1224,GBPUSD,35,2,0,11,3,2019,11,-0.00013127171784968448,1.124014331109953,1.122373668890047,34.733409933531505,19.89222327187507,1.1232073333333332,1.1233821666666666
32,2019-03-11 02:40:00,1.1224,1.12252,1.12229,1.12251,GBPUSD,40,2,0,11,3,2019,11,-0.00015276404932083025,1.1239968552499595,1.12228614475004,37.10081076002114,20.626739227734898,1.123188,1.1233533333333334
33,2019-03-11 02:45:00,1.12251,1.12263,1.12246,1.12262,GBPUSD,45,2,0,11,3,2019,11,-0.00016949826939181443,1.123938560764948,1.1222404392350522,39.375652589291306,21.124602774349025,1.123172,1.1233265
34,2019-03-11 02:50:00,1.12262,1.1229,1.1226,1.12279,GBPUSD,50,2,0,11,3,2019,11,-0.00017927439039485364,1.12387049434845,1.1222265056515497,42.6894086899202,21.160972169037866,1.1231613333333332,1.1233025
35,2019-03-11 02:55:00,1.12278,1.12279,1.12262,1.12277,GBPUSD,55,2,0,11,3,2019,11,-0.00018408731500555857,1.1238029481445582,1.1222150518554421,42.4072987396707,21.196129250570408,1.1231516666666665,1.1232779999999998
36,2019-03-11 03:00:00,1.12277,1.1229,1.12271,1.1229,GBPUSD,0,3,0,11,3,2019,11,-0.000183043456507489,1.1237451526376356,1.1222158473623642,44.85760572309332,21.06503359929995,1.123144,1.1232566666666666
37,2019-03-11 03:05:00,1.12289,1.12298,1.12277,1.12277,GBPUSD,5,3,0,11,3,2019,11,-0.00018004028161983947,1.1236575252681633,1.1222234747318365,42.96653972695602,20.8235653132173,1.1231266666666668,1.123233333333333
38,2019-03-11 03:10:00,1.12277,1.12286,1.12273,1.12284,GBPUSD,10,3,0,11,3,2019,11,-0.00017443931923054171,1.1235438730457579,1.1222591269542417,44.27511209132108,20.63252628753792,1.1231103333333332,1.1232114999999998
39,2019-03-11 03:15:00,1.12285,1.12293,1.12274,1.12288,GBPUSD,15,3,0,11,3,2019,11,-0.000166467966534155,1.1233928820598684,1.1223311179401316,45.02079076082226,20.349381068289073,1.1230926666666667,1.1231916666666668
40,2019-03-11 03:20:00,1.12288,1.12295,1.12241,1.12242,GBPUSD,20,3,0,11,3,2019,11,-0.00016438838776606252,1.123326324362405,1.1223036756375948,38.83805008532743,20.375577582688102,1.1230596666666666,1.1231684999999998
41,2019-03-11 03:25:00,1.12243,1.12262,1.12237,1.12247,GBPUSD,25,3,0,11,3,2019,11,-0.00016493827852311253,1.1232636101832085,1.1222873898167913,39.76814987309683,20.43315480363387,1.1230283333333333,1.1231508333333333
42,2019-03-11 03:30:00,1.12247,1.12264,1.12244,1.12263,GBPUSD,30,3,0,11,3,2019,11,-0.00016417880940206166,1.1232148919717722,1.1222871080282275,42.6549542886132,20.463145992889324,1.1229973333333334,1.1231376666666668
43,2019-03-11 03:35:00,1.12263,1.12283,1.12263,1.12283,GBPUSD,35,3,0,11,3,2019,11,-0.00015907339159477847,1.12315893643551,1.12231006356449,46.00156792879317,20.258751778692822,1.1229696666666666,1.1231276666666665
44,2019-03-11 03:40:00,1.12283,1.12283,1.12267,1.12282,GBPUSD,40,3,0,11,3,2019,11,-0.0001513086355065961,1.1231209641216067,1.1223240358783935,45.86312633496752,20.061170704969545,1.1229433333333332,1.123121
45,2019-03-11 03:45:00,1.12282,1.12296,1.12281,1.12296,GBPUSD,45,3,0,11,3,2019,11,-0.00013970561782817982,1.1230729601932852,1.1223520398067148,48.12417677172557,19.718392329595016,1.122923333333333,1.1231156666666668
46,2019-03-11 03:50:00,1.12296,1.12298,1.12291,1.12296,GBPUSD,50,3,0,11,3,2019,11,-0.00012598668414170886,1.1230834516178099,1.12234754838219,48.12417677172557,19.363682626428048,1.1229063333333333,1.1231121666666666
47,2019-03-11 03:55:00,1.12296,1.12297,1.12286,1.12287,GBPUSD,55,3,0,11,3,2019,11,-0.00011280945276506039,1.1230848045744044,1.1223471954255957,46.780054465383095,19.070179489214205,1.122883,1.1231073333333335
48,2019-03-11 04:00:00,1.12287,1.12307,1.12286,1.12299,GBPUSD,0,4,0,11,3,2019,11,-9.849087666837262e-05,1.1231108172590358,1.122338182740964,48.754272572216934,18.668590162864774,1.1228620000000002,1.1231011666666668
49,2019-03-11 04:05:00,1.12299,1.12303,1.12287,1.12288,GBPUSD,5,4,0,11,3,2019,11,-8.573803635642222e-05,1.1231254901463152,1.1223535098536852,47.097535526912964,18.280387147393657,1.1228356666666666,1.1230946666666666
50,2019-03-11 04:10:00,1.12288,1.12299,1.12287,1.12298,GBPUSD,10,4,0,11,3,2019,11,-7.284423793989725e-05,1.1231444431722093,1.122384556827791,48.73580601327475,17.905124232438244,1.1228230000000001,1.1230915000000001
51,2019-03-11 04:15:00,1.12298,1.12308,1.12296,1.12308,GBPUSD,15,4,0,11,3,2019,11,-5.877653558465194e-05,1.12316247075274,1.1224345292472602,50.32710729283588,17.429289821416496,1.122817,1.1230879999999999
52,2019-03-11 04:20:00,1.12308,1.12309,1.12291,1.12305,GBPUSD,20,4,0,11,3,2019,11,-4.505517405089726e-05,1.1231793345932495,1.1224716654067506,49.846908549615705,17.027079429463175,1.1228146666666665,1.1230839999999997
53,2019-03-11 04:25:00,1.12304,1.12313,1.12303,1.12312,GBPUSD,25,4,0,11,3,2019,11,-3.105068970720981e-05,1.1232137296263918,1.1224872703736082,50.97599674013121,16.58677769629504,1.1228133333333332,1.1230815
54,2019-03-11 04:30:00,1.12312,1.12315,1.12307,1.12312,GBPUSD,30,4,0,11,3,2019,11,-1.7532116879113065e-05,1.1232481947608526,1.1224858052391475,50.97599674013121,16.13474472562184,1.122815333333333,1.123079
55,2019-03-11 04:35:00,1.12312,1.12322,1.12312,1.12312,GBPUSD,35,4,0,11,3,2019,11,-4.986810660552543e-06,1.123278853532838,1.1224901464671622,50.97599674013121,15.60449974651168,1.1228139999999998,1.1230755
56,2019-03-11 04:40:00,1.12312,1.12321,1.12306,1.12306,GBPUSD,40,4,0,11,3,2019,11,5.3449262132009725e-06,1.1232945931725224,1.1224904068274777,49.90979611368135,15.17249143235323,1.1228193333333332,1.1230713333333333
57,2019-03-11 04:45:00,1.12306,1.12307,1.12295,1.12297,GBPUSD,45,4,0,11,3,2019,11,1.2299554382416872e-05,1.123301703118621,1.1225032968813788,48.340871072388595,14.898416078639764,1.1228230000000001,1.1230648333333333
58,2019-03-11 04:50:00,1.12296,1.12302,1.12294,1.123,GBPUSD,50,4,0,11,3,2019,11,1.722350244674612e-05,1.1233108406094843,1.122510159390516,48.8948371580038,14.646758133925916,1.1228289999999999,1.1230598333333333
59,2019-03-11 04:55:00,1.123,1.12318,1.123,1.12318,GBPUSD,55,4,0,11,3,2019,11,2.344907709396094e-05,1.1233431361718351,1.122507863828165,52.08409960652493,14.160681881612467,1.1228489999999998,1.123059
60,2019-03-11 05:00:00,1.12318,1.12324,1.12306,1.12322,GBPUSD,0,5,0,11,3,2019,11,3.074886260453172e-05,1.1233290193087306,1.1226019806912695,52.761787429489004,13.771260449321469,1.1228736666666668,1.1230558333333331
61,2019-03-11 05:05:00,1.12322,1.12327,1.12321,1.12323,GBPUSD,5,5,0,11,3,2019,11,3.842873713636863e-05,1.1233020067634496,1.1227049932365505,52.933943012103406,13.437883789393654,1.1229013333333335,1.1230543333333334
62,2019-03-11 05:10:00,1.12323,1.12332,1.12319,1.12319,GBPUSD,10,5,0,11,3,2019,11,4.521848888641929e-05,1.123284005285901,1.1227789947140994,52.147540784724725,13.188645585074543,1.122924,1.1230559999999998
63,2019-03-11 05:15:00,1.12319,1.12323,1.12319,1.12322,GBPUSD,15,5,0,11,3,2019,11,5.146996931080403e-05,1.123298164921374,1.122803835078626,52.69282388044253,12.947715320899404,1.122944,1.1230580000000001
64,2019-03-11 05:20:00,1.12322,1.12332,1.12322,1.12327,GBPUSD,20,5,0,11,3,2019,11,5.773676908876232e-05,1.123313962215968,1.1228330377840317,53.60434572832863,12.855376175522734,1.12296,1.1230606666666667
65,2019-03-11 05:25:00,1.12327,1.12328,1.12323,1.12323,GBPUSD,25,5,0,11,3,2019,11,6.291488432714346e-05,1.1233309240033604,1.1228430759966395,52.76298419528615,12.766115001658621,1.1229753333333334,1.1230635
66,2019-03-11 05:30:00,1.12323,1.12332,1.12322,1.12326,GBPUSD,30,5,0,11,3,2019,11,6.747442456105921e-05,1.123349904848993,1.122854095151007,53.33130406271071,12.745224916868883,1.1229873333333333,1.1230656666666665
67,2019-03-11 05:35:00,1.12326,1.12327,1.12321,1.12322,GBPUSD,35,5,0,11,3,2019,11,7.061527083220386e-05,1.123347024373359,1.1228919756266411,52.46072805923918,12.703310224615807,1.1230023333333332,1.1230645000000001
68,2019-03-11 05:40:00,1.12321,1.12324,1.12318,1.12322,GBPUSD,40,5,0,11,3,2019,11,7.254131237434435e-05,1.1233541732238472,1.122907826776153,52.46072805923918,12.59589699650698,1.1230149999999999,1.1230626666666665
69,2019-03-11 05:45:00,1.12322,1.12322,1.12317,1.12322,GBPUSD,45,5,0,11,3,2019,11,7.343963524230083e-05,1.1233403373501578,1.1229556626498423,52.46072805923918,12.468789743072001,1.1230263333333332,1.1230594999999999
70,2019-03-11 05:50:00,1.12322,1.12328,1.12321,1.12327,GBPUSD,50,5,0,11,3,2019,11,7.42770493999869e-05,1.123344982799346,1.122980017200654,53.51088817808467,12.476009203516238,1.1230546666666668,1.1230571666666667
71,2019-03-11 05:55:00,1.12327,1.12333,1.12324,1.12326,GBPUSD,55,5,0,11,3,2019,11,7.470355194438144e-05,1.1233546047254426,1.1229883952745574,53.26743355811235,12.591100924053066,1.123081,1.1230546666666668
72,2019-03-11 06:00:00,1.12326,1.12331,1.12323,1.12326,GBPUSD,0,6,0,11,3,2019,11,7.467988057622833e-05,1.1233597756523994,1.1230042243476004,53.26743355811234,12.671839964128823,1.123102,1.1230496666666667
73,2019-03-11 06:05:00,1.12326,1.12332,1.12325,1.12326,GBPUSD,5,6,0,11,3,2019,11,7.420507925924637e-05,1.1233675201550102,1.1230104798449898,53.26743355811234,12.773759030469689,1.1231163333333332,1.1230429999999998
74,2019-03-11 06:10:00,1.12326,1.12328,1.12321,1.12326,GBPUSD,10,6,0,11,3,2019,11,7.330327991400589e-05,1.1233741069266612,1.1230178930733385,53.26743355811234,12.738707060902376,1.123131,1.1230371666666665
75,2019-03-11 06:15:00,1.12326,1.12328,1.12321,1.12326,GBPUSD,15,6,0,11,3,2019,11,7.201404728616227e-05,1.1233795278372543,1.1230264721627456,53.26743355811234,12.70482349032064,1.1231410000000002,1.1230321666666667
76,2019-03-11 06:20:00,1.12327,1.12336,1.12321,1.12326,GBPUSD,20,6,0,11,3,2019,11,7.03854281066277e-05,1.1233776814259833,1.1230483185740168,53.26743355811234,12.87509772425224,1.123151,1.1230286666666667
77,2019-03-11 06:25:00,1.12326,1.12326,1.12317,1.12321,GBPUSD,25,6,0,11,3,2019,11,6.76713194941352e-05,1.1233436767988778,1.1231063232011225,51.82264277338466,12.903538475036354,1.1231623333333334,1.1230226666666667
78,2019-03-11 06:30:00,1.12321,1.12331,1.12321,1.1233,GBPUSD,30,6,0,11,3,2019,11,6.57007860031124e-05,1.123300523796661,1.1231794762033391,54.13888290074217,13.058737034629289,1.1231726666666664,1.1230173333333333
79,2019-03-11 06:35:00,1.1233,1.1233,1.12321,1.12325,GBPUSD,35,6,0,11,3,2019,11,6.33521434355916e-05,1.1232971163119776,1.123189883688022,52.68321068000607,13.208762308902458,1.123185,1.1230103333333332
80,2019-03-11 06:40:00,1.12325,1.12326,1.1232,1.12323,GBPUSD,40,6,0,11,3,2019,11,6.042614847963579e-05,1.1232968749613874,1.1231911250386124,52.10350904529586,13.315242648890013,1.1231933333333333,1.123008166666667
81,2019-03-11 06:45:00,1.12323,1.12328,1.1232,1.12325,GBPUSD,45,6,0,11,3,2019,11,5.747303062607792e-05,1.1232975153958857,1.1231924846041144,52.642577114959465,13.474517420121426,1.123199,1.123008
82,2019-03-11 06:50:00,1.12325,1.12332,1.12325,1.1233,GBPUSD,50,6,0,11,3,2019,11,5.5324448118813345e-05,1.1233017883845007,1.1231992116154992,53.982039565032494,13.742346097162173,1.1232073333333334,1.1230110000000002
83,2019-03-11 06:55:00,1.1233,1.12335,1.12325,1.12333,GBPUSD,55,6,0,11,3,2019,11,5.414530189595655e-05,1.1233163147312561,1.123195685268744,54.77597682610667,14.08325147513809,1.1232143333333333,1.1230138333333335
84,2019-03-11 07:00:00,1.12333,1.12341,1.12328,1.1233,GBPUSD,0,7,0,11,3,2019,11,5.303355177437171e-05,1.1233207037096375,1.1231942962903625,53.815494428998676,14.564521572252115,1.1232203333333333,1.1230178333333332
85,2019-03-11 07:05:00,1.1233,1.12336,1.12328,1.12332,GBPUSD,5,7,0,11,3,2019,11,5.222053812884552e-05,1.1233296210296386,1.1231943789703613,54.36732681805551,15.029749332795673,1.123227,1.1230204999999998
86,2019-03-11 07:10:00,1.12332,1.12339,1.12331,1.12336,GBPUSD,10,7,0,11,3,2019,11,5.215654170641058e-05,1.1233475505625288,1.1231864494374708,55.46819282342514,15.555821249945048,1.123237,1.1230281666666666
87,2019-03-11 07:15:00,1.12336,1.12336,1.12321,1.12331,GBPUSD,15,7,0,11,3,2019,11,5.1648773460297624e-05,1.1233510445817938,1.1231919554182062,53.790181714967424,15.634788077804343,1.1232483333333332,1.1230356666666668
88,2019-03-11 07:20:00,1.12331,1.1234,1.12322,1.12336,GBPUSD,20,7,0,11,3,2019,11,5.156947847838637e-05,1.123363420851503,1.123193579148497,55.192431709870775,15.814625385598054,1.1232603333333333,1.1230446666666665
89,2019-03-11 07:25:00,1.12336,1.1234,1.12331,1.1234,GBPUSD,25,7,0,11,3,2019,11,5.2283538376887444e-05,1.1233837178092179,1.1231912821907821,56.29013236041763,15.988468116465308,1.1232676666666668,1.1230583333333333
90,2019-03-11 07:30:00,1.1234,1.1234,1.12325,1.12325,GBPUSD,30,7,0,11,3,2019,11,5.094509839183227e-05,1.1233838921723323,1.123189107827668,51.404834624303575,15.915887385945492,1.1232686666666667,1.1230711666666666
91,2019-03-11 07:35:00,1.12325,1.12325,1.1232,1.12325,GBPUSD,35,7,0,11,3,2019,11,4.827424029457622e-05,1.1233840653566705,1.1231879346433296,51.404834624303575,15.659543816918987,1.1232693333333332,1.1230853333333333
