,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
12,2018-01-15 01:00:00,1.22028,1.22113,1.21995,1.21996,GBPUSD,0,1,0,3,1,2018,15,0.00046509113726297914,1.2206392374363837,1.2189507625636162,60.08179644578745,42.710062864853406,1.2196209999999998,1.2181396666666666
13,2018-01-15 01:05:00,1.21995,1.22002,1.21979,1.22002,GBPUSD,5,1,0,3,1,2018,15,0.0004420844882647708,1.2206599853418372,1.218963014658163,60.36300126637034,42.755574500627276,1.2196803333333333,1.2182446666666666
14,2018-01-15 01:10:00,1.22001,1.22006,1.21977,1.21995,GBPUSD,10,1,0,3,1,2018,15,0.0004188699246920444,1.220672396614285,1.2189926033857152,59.85412069008315,42.8080756165884,1.2197386666666667,1.2183405
15,2018-01-15 01:15:00,1.21996,1.21996,1.21958,1.21961,GBPUSD,15,1,0,3,1,2018,15,0.0003903627993632062,1.220642795300372,1.2190662046996281,57.421772320824125,42.75450111914608,1.219787,1.2184323333333331
16,2018-01-15 01:20:00,1.21962,1.21962,1.2193,1.21941,GBPUSD,20,1,0,3,1,2018,15,0.00035595219050222926,1.2206010355455168,1.2191419644544832,56.03605822574709,42.5501056848952,1.219817,1.2185138333333334
17,2018-01-15 01:25:00,1.2194,1.21974,1.21932,1.21972,GBPUSD,25,1,0,3,1,2018,15,0.00032377983541206164,1.2204447488970631,1.2193922511029367,57.67385754380722,42.382446223392975,1.2198513333333334,1.218595
18,2018-01-15 01:30:00,1.21973,1.21993,1.21968,1.21992,GBPUSD,30,1,0,3,1,2018,15,0.00029714982589147915,1.2204231399737615,1.2194588600262384,58.700687298456636,42.27198300539033,1.2198273333333334,1.218671
19,2018-01-15 01:35:00,1.21992,1.21992,1.2197,1.21983,GBPUSD,35,1,0,3,1,2018,15,0.0002732764783075622,1.220408424343358,1.219448575656642,58.045158870408784,42.165201894654444,1.2198116666666665,1.2187406666666667
20,2018-01-15 01:40:00,1.21983,1.22,1.21946,1.21966,GBPUSD,40,1,0,3,1,2018,15,0.00024904733026486143,1.220412581196806,1.219435418803194,56.80559439490448,41.898606068315296,1.2197866666666666,1.2188069999999998
21,2018-01-15 01:45:00,1.21965,1.21973,1.21937,1.21972,GBPUSD,45,1,0,3,1,2018,15,0.0002262549410792308,1.2203645654549042,1.2194284345450956,57.139776457211504,41.57914247381444,1.2197766666666667,1.2188716666666666
22,2018-01-15 01:50:00,1.21973,1.21992,1.21964,1.21966,GBPUSD,50,1,0,3,1,2018,15,0.00020408495347966091,1.2203280048339935,1.2194119951660065,56.686090439428334,41.338249249068284,1.2197799999999999,1.218932
23,2018-01-15 01:55:00,1.21966,1.21966,1.21905,1.21918,GBPUSD,55,1,0,3,1,2018,15,0.0001753439919711976,1.2203444732268693,1.2192935267731306,53.190925700983335,40.71922442052126,1.219763,1.2189813333333333
24,2018-01-15 02:00:00,1.2192,1.21949,1.21899,1.21899,GBPUSD,0,2,0,3,1,2018,15,0.00014056013655452674,1.2203905830532868,1.2191374169467133,51.88103400647664,40.08402296814708,1.219745,1.219028166666667
25,2018-01-15 02:05:00,1.21899,1.21942,1.21897,1.219,GBPUSD,5,2,0,3,1,2018,15,0.0001036513186610333,1.2204135291282259,1.2190124708717742,51.94546604404417,39.45744682647198,1.2197393333333333,1.2190735
26,2018-01-15 02:10:00,1.21899,1.21904,1.21896,1.21897,GBPUSD,10,2,0,3,1,2018,15,6.663056187693074e-05,1.2203850127680664,1.2189169872319336,51.730496597598055,38.84504229463183,1.2197360000000002,1.2191071666666666
27,2018-01-15 02:15:00,1.21896,1.21946,1.21896,1.21936,GBPUSD,15,2,0,3,1,2018,15,3.7550690903020015e-05,1.220349377295638,1.218891622704362,54.27525741666454,38.43536132918912,1.219755333333333,1.2191536666666667
28,2018-01-15 02:20:00,1.21937,1.21987,1.21922,1.21967,GBPUSD,20,2,0,3,1,2018,15,1.983271152871701e-05,1.2203414251857132,1.2188895748142867,56.17509076863327,38.202010465582696,1.219762,1.219195
29,2018-01-15 02:25:00,1.21967,1.21978,1.21904,1.21905,GBPUSD,25,2,0,3,1,2018,15,2.2801079592874644e-07,1.2203568022170421,1.218819197782958,51.728309415558314,37.83924307119819,1.2197276666666668,1.2192245
30,2018-01-15 02:30:00,1.21904,1.21955,1.21896,1.21942,GBPUSD,30,2,0,3,1,2018,15,-1.3628925304439732e-05,1.220332187911912,1.2188038120880884,53.97739746712345,37.42669213620716,1.2197166666666668,1.219252
31,2018-01-15 02:35:00,1.21942,1.21942,1.21896,1.21901,GBPUSD,35,2,0,3,1,2018,15,-2.9667117861770927e-05,1.220235070173717,1.2187759298262828,51.240654521359886,37.02789289904916,1.2196746666666667,1.2192726666666664
32,2018-01-15 02:40:00,1.21902,1.21913,1.21874,1.21894,GBPUSD,40,2,0,3,1,2018,15,-4.728092290683218e-05,1.2201928473768415,1.2187161526231587,50.78587339599858,36.46446780822693,1.2196330000000002,1.219294
33,2018-01-15 02:45:00,1.21894,1.21907,1.21885,1.21901,GBPUSD,45,2,0,3,1,2018,15,-6.373437466454892e-05,1.2201172254433796,1.2186907745566202,51.23361922171888,35.91982355376544,1.2195933333333333,1.2193083333333332
34,2018-01-15 02:50:00,1.219,1.21927,1.21891,1.21921,GBPUSD,50,2,0,3,1,2018,15,-7.526187560945881e-05,1.2200363940751229,1.2186976059248769,52.51062662508878,35.49954638664788,1.2195640000000003,1.2193275
35,2018-01-15 02:55:00,1.21916,1.21923,1.21882,1.21908,GBPUSD,55,2,0,3,1,2018,15,-8.500013240419395e-05,1.2200113509964072,1.2186696490035926,51.60201936937693,35.01929724489736,1.2195326666666666,1.2193441666666667
36,2018-01-15 03:00:00,1.21907,1.21969,1.21893,1.21968,GBPUSD,0,3,0,3,1,2018,15,-8.334004804803654e-05,1.2200414024381805,1.2186665975618196,55.29530809865862,34.77937712905836,1.219515,1.219374
37,2018-01-15 03:05:00,1.21969,1.22044,1.21968,1.22038,GBPUSD,5,3,0,3,1,2018,15,-6.326468865059748e-05,1.2202002352585264,1.2185737647414736,59.06535771085973,34.84227644540778,1.2195286666666665,1.2194163333333334
38,2018-01-15 03:10:00,1.22038,1.22056,1.22004,1.22047,GBPUSD,10,3,0,3,1,2018,15,-3.111928467457069e-05,1.2203338928239147,1.218495107176085,59.519412739431644,34.94537878038004,1.2195520000000002,1.2194598333333333
39,2018-01-15 03:15:00,1.22047,1.22086,1.22024,1.22077,GBPUSD,15,3,0,3,1,2018,15,1.1763526144393511e-05,1.2205507445505928,1.2183722554494072,61.01071198064103,35.14406155061639,1.2195909999999999,1.21951
40,2018-01-15 03:20:00,1.22077,1.22085,1.22049,1.22059,GBPUSD,20,3,0,3,1,2018,15,5.6229741423399875e-05,1.2207068169635362,1.2183091830364634,59.646820556668615,35.33612156184487,1.2196166666666666,1.2195513333333332
41,2018-01-15 03:25:00,1.2206,1.22063,1.21985,1.21996,GBPUSD,25,3,0,3,1,2018,15,8.917797045434616e-05,1.220732478977121,1.2183075210228789,55.180492883797484,35.06498755418061,1.2196066666666667,1.2195848333333332
42,2018-01-15 03:30:00,1.21995,1.22011,1.21944,1.2196,GBPUSD,30,3,0,3,1,2018,15,0.0001072329038581633,1.2207283168156409,1.218305683184359,52.841527188929405,34.53721120179035,1.2195946666666666,1.2196078333333336
43,2018-01-15 03:35:00,1.21961,1.21967,1.21902,1.21935,GBPUSD,35,3,0,3,1,2018,15,0.00011077352918315783,1.2207292218626387,1.2183217781373614,51.2800086968663,33.786461891396456,1.2195723333333333,1.2196263333333333
44,2018-01-15 03:40:00,1.21934,1.22018,1.2193,1.22008,GBPUSD,40,3,0,3,1,2018,15,0.00011642551032960469,1.2207803332898912,1.218379666710109,55.27257194682011,33.260239613970974,1.2195766666666665,1.2196576666666668
45,2018-01-15 03:45:00,1.22007,1.22007,1.2196,1.21966,GBPUSD,45,3,0,3,1,2018,15,0.00011613835022067633,1.2207820770117757,1.2184439229882245,52.70204727726476,32.75155807912633,1.2195783333333334,1.2196826666666667
46,2018-01-15 03:50:00,1.21967,1.21987,1.21936,1.21948,GBPUSD,50,3,0,3,1,2018,15,0.0001090072071762393,1.2207701736587884,1.2185068263412113,51.63735870250738,32.131986193027906,1.2195806666666666,1.2196988333333332
47,2018-01-15 03:55:00,1.2195,1.22003,1.21949,1.21979,GBPUSD,55,3,0,3,1,2018,15,0.00010265763399061886,1.2207857184870592,1.2185342815129403,53.317559196700635,31.595270661780937,1.2195829999999999,1.2197171666666666
48,2018-01-15 04:00:00,1.21979,1.22024,1.21969,1.21986,GBPUSD,0,4,0,3,1,2018,15,9.801362037305201e-05,1.2207987750382925,1.2185402249617074,53.69335679430658,31.155184026003603,1.2195810000000002,1.2197041666666666
49,2018-01-15 04:05:00,1.21985,1.22048,1.21973,1.22048,GBPUSD,5,4,0,3,1,2018,15,0.00010435041034307887,1.2208860929663592,1.2185959070336407,56.87428358099021,30.814512320149035,1.2196026666666666,1.2197071666666666
50,2018-01-15 04:10:00,1.22048,1.22081,1.21995,1.21995,GBPUSD,10,4,0,3,1,2018,15,0.00010854389411806024,1.2209058251808698,1.21862917481913,53.617249225261325,30.59492427010211,1.2196123333333335,1.2196995000000002
51,2018-01-15 04:15:00,1.21992,1.22015,1.21979,1.22,GBPUSD,15,4,0,3,1,2018,15,0.0001117244930506247,1.2209014566947003,1.2187325433052996,53.87503552738373,30.297952164337598,1.2196216666666666,1.2196991666666668
52,2018-01-15 04:20:00,1.22001,1.2205,1.21999,1.22037,GBPUSD,20,4,0,3,1,2018,15,0.00011975199431909741,1.220916595329681,1.2188604046703189,55.75738019276353,30.124833009847336,1.2196453333333332,1.2197126666666667
53,2018-01-15 04:25:00,1.22037,1.22056,1.22021,1.22039,GBPUSD,25,4,0,3,1,2018,15,0.00013044277449096613,1.2209205188316385,1.2189944811683615,55.858111747779404,29.976966523623684,1.2196856666666667,1.2197243333333332
54,2018-01-15 04:30:00,1.2204,1.22041,1.21939,1.21945,GBPUSD,30,4,0,3,1,2018,15,0.00012694796145485988,1.2208986869714908,1.219040313028509,50.29092902304344,29.429374250698725,1.219701,1.219723
55,2018-01-15 04:35:00,1.21945,1.21965,1.21938,1.21953,GBPUSD,35,4,0,3,1,2018,15,0.00011573211048406602,1.2208495264345138,1.219134473565486,50.72331944001793,28.89537889456781,1.2197186666666666,1.219729
56,2018-01-15 04:40:00,1.21952,1.21954,1.21921,1.21952,GBPUSD,40,4,0,3,1,2018,15,9.984149490886387e-05,1.220856634249417,1.2191113657505825,50.66633016499079,28.300294011720815,1.2197369999999998,1.2197365
57,2018-01-15 04:45:00,1.21952,1.21975,1.21936,1.21965,GBPUSD,45,4,0,3,1,2018,15,8.370035488261832e-05,1.2208114170321902,1.2190835829678097,51.40064546261599,27.80255969603433,1.2197466666666665,1.2197509999999998
58,2018-01-15 04:50:00,1.21966,1.22011,1.21964,1.22004,GBPUSD,50,4,0,3,1,2018,15,7.427978839869243e-05,1.2207558991736964,1.2190961008263037,53.54650862691727,27.450683557764606,1.219759,1.2197605
59,2018-01-15 04:55:00,1.22005,1.22033,1.21945,1.21945,GBPUSD,55,4,0,3,1,2018,15,5.998298479768147e-05,1.2206137415490028,1.219106258450997,50.08556323509852,27.185832020959506,1.2197723333333335,1.2197500000000001
60,2018-01-15 05:00:00,1.21942,1.21977,1.21925,1.21941,GBPUSD,0,5,0,3,1,2018,15,4.260442231534583e-05,1.2204966375391204,1.2191053624608794,49.85954517818469,26.829701140373817,1.2197719999999999,1.2197443333333333
61,2018-01-15 05:05:00,1.21943,1.21976,1.21936,1.21962,GBPUSD,5,5,0,3,1,2018,15,2.7458609285786775e-05,1.2204798947338251,1.2190881052661748,51.059005605884856,26.485441289140994,1.2197923333333334,1.2197335
62,2018-01-15 05:10:00,1.21964,1.21978,1.2193,1.21936,GBPUSD,10,5,0,3,1,2018,15,1.029547703096713e-05,1.220489205106488,1.2190547948935122,49.54111408766591,26.121631469573675,1.2198063333333333,1.2197196666666665
63,2018-01-15 05:15:00,1.21937,1.21967,1.21936,1.21957,GBPUSD,15,5,0,3,1,2018,15,-3.905390203093431e-06,1.2204793997691412,1.219086600230859,50.76409453697505,25.769948643991935,1.219825,1.2197091666666668
64,2018-01-15 05:20:00,1.21957,1.21989,1.21947,1.21982,GBPUSD,20,5,0,3,1,2018,15,-1.1507629021625472e-05,1.2204526265115314,1.2190873734884686,52.191128534936034,25.51479202405984,1.2198453333333332,1.2197046666666664
65,2018-01-15 05:25:00,1.21983,1.22023,1.21982,1.22006,GBPUSD,25,5,0,3,1,2018,15,-1.072016542162231e-05,1.2204824251861839,1.219097574813816,53.52874402966929,25.393590794039618,1.219878,1.2197053333333334
66,2018-01-15 05:30:00,1.22006,1.22026,1.21992,1.22007,GBPUSD,30,5,0,3,1,2018,15,-4.531501439360907e-06,1.220506567763874,1.219132432236126,53.584719247909725,25.28758591322869,1.219891,1.2197029999999998
67,2018-01-15 05:35:00,1.22005,1.22028,1.21991,1.22017,GBPUSD,35,5,0,3,1,2018,15,6.323880115391379e-06,1.2205429303458544,1.2191340696541457,54.15595784682481,25.19293851232539,1.2198840000000002,1.2197063333333336
68,2018-01-15 05:40:00,1.22017,1.22039,1.2201,1.22014,GBPUSD,40,5,0,3,1,2018,15,1.9042166915943485e-05,1.2205697425315098,1.2191352574684902,53.949898789170724,25.145703442195995,1.219873,1.2197125000000002
69,2018-01-15 05:45:00,1.22015,1.22038,1.21991,1.21991,GBPUSD,45,5,0,3,1,2018,15,2.8548456404292806e-05,1.220478841086828,1.2191691589131717,52.36954576099252,24.976433329800162,1.2198443333333335,1.2197176666666667
70,2018-01-15 05:50:00,1.21991,1.22015,1.21985,1.2201,GBPUSD,50,5,0,3,1,2018,15,3.850946412511397e-05,1.2204957851373752,1.2191672148626251,53.532759133093336,24.773866358109856,1.219828,1.2197223333333331
71,2018-01-15 05:55:00,1.22013,1.22013,1.21992,1.21999,GBPUSD,55,5,0,3,1,2018,15,4.639055132679829e-05,1.2204947659753653,1.2191672340246344,52.76105561533223,24.578051618809223,1.219829,1.2197178333333334
72,2018-01-15 06:00:00,1.21998,1.22003,1.21966,1.21976,GBPUSD,0,6,0,3,1,2018,15,4.8779595907989425e-05,1.2204141508578232,1.219186849142177,51.16566197307703,24.208002004356068,1.2198343333333335,1.2197144999999998
73,2018-01-15 06:05:00,1.21977,1.21997,1.21959,1.21994,GBPUSD,5,6,0,3,1,2018,15,5.036171321415399e-05,1.2203306053188836,1.2192253946811165,52.33258945282959,23.80196495433642,1.2198540000000002,1.219713166666667
74,2018-01-15 06:10:00,1.21994,1.21995,1.2197,1.21976,GBPUSD,10,6,0,3,1,2018,15,4.836854753027597e-05,1.2203243295459787,1.2192626704540213,51.070154555845534,23.40946247265076,1.2198433333333334,1.2197099999999998
75,2018-01-15 06:15:00,1.21975,1.21993,1.21969,1.2199,GBPUSD,15,6,0,3,1,2018,15,4.636232530149496e-05,1.220329792893514,1.2192942071064858,52.001778621036465,23.02229846371259,1.2198513333333334,1.2197148333333334
76,2018-01-15 06:20:00,1.2199,1.21996,1.21975,1.21989,GBPUSD,20,6,0,3,1,2018,15,4.4187875690687486e-05,1.2203304989542623,1.2193305010457378,51.92872029857436,22.667266535684522,1.2198649999999998,1.2197228333333332
77,2018-01-15 06:25:00,1.21989,1.21998,1.21976,1.21991,GBPUSD,25,6,0,3,1,2018,15,4.224034786972623e-05,1.2203372195097089,1.2193497804902913,52.06804556687284,22.337516040997503,1.2198689999999999,1.219726
78,2018-01-15 06:30:00,1.21992,1.22033,1.21991,1.22031,GBPUSD,30,6,0,3,1,2018,15,4.682263494155222e-05,1.2203867904318118,1.2193272095681882,54.779679694583436,22.244528027773224,1.219884,1.2197324999999999
79,2018-01-15 06:35:00,1.2203,1.22071,1.22003,1.22063,GBPUSD,35,6,0,3,1,2018,15,6.025616727361428e-05,1.2205134472067174,1.2193185527932826,56.80214633165168,22.370850189111678,1.219889,1.2197458333333333
80,2018-01-15 06:40:00,1.22064,1.221,1.22042,1.22099,GBPUSD,40,6,0,3,1,2018,15,8.413953444481123e-05,1.2207158328564536,1.2192741671435467,58.939365999061295,22.643616870003246,1.2199236666666666,1.219768
81,2018-01-15 06:45:00,1.22101,1.22101,1.2205,1.22053,GBPUSD,45,6,0,3,1,2018,15,0.00010578984771601423,1.220776391158005,1.2193046088419952,55.32144486832735,22.912266306213823,1.2199413333333333,1.2197814999999999
82,2018-01-15 06:50:00,1.22052,1.22101,1.22051,1.22099,GBPUSD,50,6,0,3,1,2018,15,0.00013200349574401277,1.2209003815913269,1.219343618408673,57.989153098940214,23.171960761217385,1.219962,1.2198036666666667
83,2018-01-15 06:55:00,1.22098,1.22108,1.2208,1.22102,GBPUSD,55,6,0,3,1,2018,15,0.00015988096065574966,1.2210247815037214,1.2193642184962783,58.157707988226534,23.459827522273653,1.219983,1.2198343333333335
84,2018-01-15 07:00:00,1.221,1.22108,1.22078,1.22091,GBPUSD,0,7,0,3,1,2018,15,0.00018522050417579748,1.221117971567984,1.2193800284320162,57.285897030498006,23.71623990386169,1.2200316666666666,1.219866333333333
85,2018-01-15 07:05:00,1.22092,1.22116,1.22092,1.22112,GBPUSD,5,7,0,3,1,2018,15,0.00021056925934748118,1.2212482969416465,1.2193557030583535,58.514087036367904,24.010474478590268,1.2200846666666665,1.2199016666666664
86,2018-01-15 07:10:00,1.22111,1.22112,1.22094,1.22106,GBPUSD,10,7,0,3,1,2018,15,0.0002331577696778715,1.2213488918654987,1.2193541081345014,58.020987496403606,24.294901234161227,1.2201359999999999,1.2199365
87,2018-01-15 07:15:00,1.22106,1.224,1.22105,1.22282,GBPUSD,15,7,0,3,1,2018,15,0.0002803804433389875,1.2219661520650489,1.2190018479349514,66.56967492427108,25.45250464655162,1.2202416666666664,1.2199941666666667
88,2018-01-15 07:20:00,1.2228,1.22385,1.22253,1.22256,GBPUSD,20,7,0,3,1,2018,15,0.0003357806508540564,1.2223421058831363,1.2188678941168636,64.56049868703292,26.57152127852901,1.2203256666666666,1.2200423333333332
89,2018-01-15 07:25:00,1.2226,1.22272,1.22217,1.22246,GBPUSD,25,7,0,3,1,2018,15,0.0003910414541209753,1.2226224275972768,1.2188425724027232,63.794418572505336,27.397677021769738,1.2204259999999998,1.2200991666666667
90,2018-01-15 07:30:00,1.22246,1.22318,1.22206,1.22307,GBPUSD,30,7,0,3,1,2018,15,0.0004521589500431829,1.2230129119185027,1.218749088081497,66.31660002222323,28.28984928689945,1.220548,1.22016
91,2018-01-15 07:35:00,1.2231,1.22313,1.22235,1.22239,GBPUSD,35,7,0,3,1,2018,15,0.0005018638627721052,1.2231911300146159,1.2188108699853841,61.38523596871846,29.15228247652483,1.2206403333333333,1.2202163333333333
92,2018-01-15 07:40:00,1.2224,1.22267,1.22206,1.22252,GBPUSD,40,7,0,3,1,2018,15,0.0005427402006094121,1.2233476232927738,1.2189303767072261,61.94488473526506,29.799409512415803,1.2207456666666667,1.220276
93,2018-01-15 07:45:00,1.22252,1.22267,1.2223,1.22245,GBPUSD,45,7,0,3,1,2018,15,0.000573586329749227,1.2234715077401788,1.2190574922598212,61.448802659946104,30.424965647110408,1.2208416666666666,1.2203333333333333
94,2018-01-15 07:50:00,1.22245,1.2226,1.2219,1.22197,GBPUSD,50,7,0,3,1,2018,15,0.0005875632744063316,1.2234839633290164,1.2192660366709838,58.14562751464024,30.782825839745737,1.220913333333333,1.2203793333333333
95,2018-01-15 07:55:00,1.22198,1.22258,1.22177,1.22228,GBPUSD,55,7,0,3,1,2018,15,0.0005938409398970178,1.2235194631717246,1.2194685368282756,59.59666652496279,31.0530462071948,1.2209873333333334,1.2204326666666667
96,2018-01-15 08:00:00,1.22228,1.22298,1.22216,1.22253,GBPUSD,0,8,0,3,1,2018,15,0.0005975988811325203,1.2235530309879377,1.2196989690120625,60.732394298792975,31.41084144639066,1.2210693333333333,1.2204801666666667
97,2018-01-15 08:05:00,1.22252,1.22294,1.2217,1.22191,GBPUSD,5,8,0,3,1,2018,15,0.0005883267239071522,1.223477683703447,1.2199743162965528,56.647220030451244,31.515991804255698,1.2211273333333332,1.220505666666667
98,2018-01-15 08:10:00,1.22191,1.22256,1.22173,1.22207,GBPUSD,10,8,0,3,1,2018,15,0.0005725854061473711,1.2234383722697189,1.220189627730281,57.41198698318277,31.617637150191907,1.2211916666666665,1.2205323333333333
99,2018-01-15 08:15:00,1.22209,1.22236,1.22186,1.22187,GBPUSD,15,8,0,3,1,2018,15,0.000549118608627734,1.2234017564153792,1.2203502435846207,56.13156655590749,31.71589431793024,1.221257,1.2205506666666668
100,2018-01-15 08:20:00,1.22187,1.22192,1.22074,1.22111,GBPUSD,20,8,0,3,1,2018,15,0.0005086628898553723,1.2233939676991532,1.2203700323008466,51.60711012840982,31.30539921068515,1.221290666666667,1.2205593333333333
101,2018-01-15 08:25:00,1.22111,1.22184,1.22111,1.22152,GBPUSD,25,8,0,3,1,2018,15,0.0004650615649232489,1.2233165977571934,1.220546402242807,53.690281091281946,30.908587273681558,1.2213416666666668,1.2205853333333332
102,2018-01-15 08:30:00,1.22153,1.22162,1.22122,1.22147,GBPUSD,30,8,0,3,1,2018,15,0.0004199165983149615,1.223287526160301,1.2206234738396995,53.40028221674525,30.525002401244755,1.2213986666666665,1.2206164999999998
103,2018-01-15 08:35:00,1.22148,1.22203,1.22148,1.22161,GBPUSD,35,8,0,3,1,2018,15,0.00037744722412313026,1.2232544549212152,1.220715545078785,54.11811481510052,30.26745781143517,1.2214543333333334,1.2206541666666668
104,2018-01-15 08:40:00,1.22162,1.22171,1.22146,1.22151,GBPUSD,40,8,0,3,1,2018,15,0.00033642545402664896,1.2232032494896434,1.2208267505103567,53.50905160806335,30.00980914218319,1.2215126666666665,1.220678
105,2018-01-15 08:45:00,1.22148,1.22152,1.22078,1.22139,GBPUSD,45,8,0,3,1,2018,15,0.0002957801315299975,1.2231794863080072,1.2208775136919927,52.77178260914889,29.483397961291953,1.2215623333333334,1.2207068333333335
106,2018-01-15 08:50:00,1.22138,1.2215,1.22086,1.221,GBPUSD,50,8,0,3,1,2018,15,0.00025060508909222057,1.2231873764347558,1.2208636235652446,50.43541623879239,28.974533819763753,1.2215993333333335,1.2207321666666668
107,2018-01-15 08:55:00,1.22101,1.22105,1.22082,1.22087,GBPUSD,55,8,0,3,1,2018,15,0.00020231380255906196,1.223135530758955,1.2207204692410447,49.67701905572174,28.46676491446794,1.2216313333333335,1.2207501666666665
108,2018-01-15 09:00:00,1.22084,1.22084,1.22025,1.22031,GBPUSD,0,9,0,3,1,2018,15,0.0001452052366218747,1.2231836716601674,1.220447328339833,46.55729101902813,27.758426731383057,1.2216313333333333,1.2207576666666666
109,2018-01-15 09:05:00,1.22031,1.2211,1.22026,1.22062,GBPUSD,5,9,0,3,1,2018,15,9.017881300677281e-05,1.2231551758700632,1.2202918241299368,48.41254031142234,27.15461824179285,1.221631,1.22076
110,2018-01-15 09:10:00,1.22063,1.22123,1.22046,1.22098,GBPUSD,10,9,0,3,1,2018,15,4.488006590155636e-05,1.2229374823839896,1.2203005176160104,50.47781431496322,26.610802381948357,1.2216306666666665,1.2207771666666667
111,2018-01-15 09:15:00,1.22098,1.22148,1.22091,1.22123,GBPUSD,15,9,0,3,1,2018,15,1.1939386392365578e-05,1.2228380838521,1.2202839161478998,51.86227262868058,26.161158511356547,1.221654,1.2207976666666664
112,2018-01-15 09:20:00,1.22123,1.22203,1.22123,1.22169,GBPUSD,20,9,0,3,1,2018,15,-4.216871849093812e-06,1.2227168211357546,1.220322178864245,54.29442264285173,25.883801341398765,1.2216773333333333,1.2208196666666669
113,2018-01-15 09:25:00,1.22169,1.22175,1.22118,1.22119,GBPUSD,25,9,0,3,1,2018,15,-1.6973639127515138e-05,1.222577857732958,1.2203351422670419,51.37566737635921,25.59598558762623,1.2216829999999999,1.2208329999999998
114,2018-01-15 09:30:00,1.22119,1.22127,1.22084,1.22108,GBPUSD,30,9,0,3,1,2018,15,-2.864723990710666e-05,1.2225180903203765,1.2203059096796234,50.754705818730166,25.185301539565945,1.2216886666666666,1.2208601666666667
115,2018-01-15 09:35:00,1.22108,1.22109,1.22037,1.22048,GBPUSD,35,9,0,3,1,2018,15,-4.8537340185210953e-05,1.222423627507475,1.2202203724925251,47.51420226200904,24.617193501340175,1.2216673333333334,1.220876
116,2018-01-15 09:40:00,1.22048,1.22061,1.22036,1.22042,GBPUSD,40,9,0,3,1,2018,15,-7.338134978639154e-05,1.2222317785497663,1.2202012214502336,47.202439750810235,24.064441374523962,1.221646,1.2208909999999997
117,2018-01-15 09:45:00,1.22041,1.2205,1.22012,1.22015,GBPUSD,45,9,0,3,1,2018,15,-0.0001041684511100426,1.222194516197621,1.220062483802379,45.80338786432837,23.43277080898932,1.2215570000000002,1.2208993333333331
