,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
14,2019-03-25 01:10:00,1.12953,1.12955,1.1295,1.12954,GBPUSD,10,1,0,13,3,2019,25,6.823436596216272e-06,1.1300318493232828,1.1293371506767171,49.98571011281643,11.957734152387225,1.1296766666666669,1.1294628333333334
15,2019-03-25 01:15:00,1.12954,1.12975,1.12953,1.12974,GBPUSD,15,1,0,13,3,2019,25,3.7457843784693177e-06,1.13003614391272,1.12933985608728,52.62203810210554,12.04405880569842,1.1296736666666667,1.1294843333333333
16,2019-03-25 01:20:00,1.12974,1.12975,1.1297,1.1297,GBPUSD,20,1,0,13,3,2019,25,2.7600364605956865e-06,1.1300284042197568,1.1293385957802433,52.054342472274875,12.12750597056591,1.1296693333333332,1.1295
17,2019-03-25 01:25:00,1.12966,1.12966,1.12954,1.12954,GBPUSD,25,1,0,13,3,2019,25,5.78130931566483e-07,1.1300040624305072,1.1293289375694926,49.82990014028966,11.912531406071,1.129663,1.1295121666666668
18,2019-03-25 01:30:00,1.12954,1.12966,1.12951,1.12965,GBPUSD,30,1,0,13,3,2019,25,-4.854558437507406e-07,1.1299478327727488,1.1293501672272515,51.30969872410041,11.649657672233332,1.1296643333333334,1.1295213333333334
19,2019-03-25 01:35:00,1.12966,1.12982,1.12966,1.12975,GBPUSD,35,1,0,13,3,2019,25,8.042009340199984e-07,1.1298911638129914,1.1293818361870085,52.62385770698272,11.648593153460913,1.1296736666666665,1.1295308333333334
20,2019-03-25 01:40:00,1.12975,1.12975,1.1296,1.12964,GBPUSD,40,1,0,13,3,2019,25,1.74440055010256e-06,1.1298768325124984,1.129383167487502,51.05578447313287,11.5387364824,1.1296793333333333,1.1295391666666668
21,2019-03-25 01:45:00,1.12964,1.12968,1.12963,1.12965,GBPUSD,45,1,0,13,3,2019,25,2.571848687691652e-06,1.1298584032928374,1.1293875967071627,51.19255744492963,11.432541700374449,1.1296806666666666,1.129544333333333
22,2019-03-25 01:50:00,1.12964,1.12977,1.1296,1.12963,GBPUSD,50,1,0,13,3,2019,25,2.9603001017693178e-06,1.1298391043845835,1.1293918956154168,50.89828114955665,11.477030924514123,1.1296766666666664,1.1295475000000001
23,2019-03-25 01:55:00,1.12963,1.12963,1.12953,1.12955,GBPUSD,55,1,0,13,3,2019,25,1.7701332102296768e-06,1.1298153016670283,1.1293926983329718,49.715715137467846,11.380087814984885,1.129672,1.129546
24,2019-03-25 02:00:00,1.12956,1.12956,1.12916,1.12919,GBPUSD,0,2,0,13,3,2019,25,-6.0947147724667694e-06,1.1298401055142975,1.1293088944857024,44.86338757659159,11.302035781246627,1.1296576666666667,1.1295503333333334
25,2019-03-25 02:05:00,1.12919,1.12935,1.12919,1.12935,GBPUSD,5,2,0,13,3,2019,25,-1.516423758526756e-05,1.1298393681316146,1.1292786318683854,47.23134131488918,11.22658548196631,1.129647,1.129563
26,2019-03-25 02:10:00,1.12934,1.12965,1.12934,1.12961,GBPUSD,10,2,0,13,3,2019,25,-2.033067735760395e-05,1.129844179168039,1.129286820831961,50.784477520203566,10.989216411447252,1.1296410000000001,1.1295826666666668
27,2019-03-25 02:15:00,1.1296,1.12965,1.12944,1.12944,GBPUSD,15,2,0,13,3,2019,25,-2.544581997157368e-05,1.1298399696353358,1.1292970303646641,48.572283800787936,10.75975964327883,1.1296263333333334,1.1295966666666666
28,2019-03-25 02:20:00,1.12944,1.12964,1.12942,1.12954,GBPUSD,20,2,0,13,3,2019,25,-2.860722852588821e-05,1.129840163308689,1.129302836691311,49.90029480005909,10.508361934499808,1.1296110000000001,1.129613
29,2019-03-25 02:25:00,1.12953,1.12953,1.12924,1.12928,GBPUSD,25,2,0,13,3,2019,25,-3.4461294649020644e-05,1.1298556354488842,1.1292583645511156,46.65957266677814,10.293119322167552,1.129587,1.1296235
30,2019-03-25 02:30:00,1.12928,1.12945,1.12928,1.12944,GBPUSD,30,2,0,13,3,2019,25,-3.906493573731571e-05,1.1298338398716339,1.129251160128366,48.777304683659246,10.085051463579706,1.129576,1.1296339999999998
31,2019-03-25 02:35:00,1.12945,1.12948,1.12916,1.12926,GBPUSD,35,2,0,13,3,2019,25,-4.5426262146777574e-05,1.129846074648934,1.1292109253510658,46.62307879743857,10.038605219514222,1.1295583333333332,1.1296376666666668
32,2019-03-25 02:40:00,1.12925,1.12938,1.12923,1.12933,GBPUSD,40,2,0,13,3,2019,25,-5.133545566448063e-05,1.1298482382929782,1.129188761707022,47.554888538448466,9.993707183584254,1.1295433333333333,1.1296406666666665
33,2019-03-25 02:45:00,1.12934,1.12943,1.12933,1.12933,GBPUSD,45,2,0,13,3,2019,25,-5.653448746864235e-05,1.1298480680655756,1.1291679319344243,47.554888538448466,9.8732393549873,1.1295283333333332,1.1296416666666669
34,2019-03-25 02:50:00,1.12934,1.12935,1.12889,1.12889,GBPUSD,50,2,0,13,3,2019,25,-6.790695131797258e-05,1.1299129795932237,1.1290380204067765,42.557418979499204,10.232115032044216,1.1294986666666667,1.1296326666666667
35,2019-03-25 02:55:00,1.1289,1.12912,1.1289,1.12898,GBPUSD,55,2,0,13,3,2019,25,-8.096196831277385e-05,1.1299089534913291,1.1289660465086706,43.806960250161374,10.57902818653257,1.129476,1.1296261666666667
36,2019-03-25 03:00:00,1.129,1.1292,1.129,1.12912,GBPUSD,0,3,0,13,3,2019,25,-9.196906452310576e-05,1.129883308520699,1.1289336914793007,45.707450637661296,10.800815801814986,1.1294639999999998,1.129618
37,2019-03-25 03:05:00,1.12911,1.12916,1.12901,1.12906,GBPUSD,5,3,0,13,3,2019,25,-0.0001018632023446426,1.1298794204877785,1.1288895795122216,45.032218712002305,11.015210496587988,1.1294533333333334,1.1296053333333334
38,2019-03-25 03:10:00,1.12904,1.12919,1.12903,1.12919,GBPUSD,10,3,0,13,3,2019,25,-0.00010823485143879948,1.1298471368306953,1.1288758631693045,46.79396051790121,11.178515176124119,1.1294436666666667,1.1295963333333334
39,2019-03-25 03:15:00,1.12919,1.12943,1.12917,1.12943,GBPUSD,15,3,0,13,3,2019,25,-0.00010798891151715898,1.1297971390906127,1.128893860909387,49.86287392796061,11.014203916303988,1.129439,1.1295895000000002
40,2019-03-25 03:20:00,1.12942,1.12944,1.12924,1.12943,GBPUSD,20,3,0,13,3,2019,25,-0.00010336195900829862,1.129767154912236,1.128902845087764,49.86287392796061,10.842508768167244,1.1294290000000002,1.1295803333333334
41,2019-03-25 03:25:00,1.12942,1.12955,1.1294,1.12953,GBPUSD,25,3,0,13,3,2019,25,-9.440060077224789e-05,1.1297457998064968,1.1289122001935032,51.12003199746872,10.53385725319489,1.1294286666666664,1.129571833333333
42,2019-03-25 03:30:00,1.12953,1.12953,1.12926,1.12926,GBPUSD,30,3,0,13,3,2019,25,-8.728482444774361e-05,1.1297031951070697,1.12891780489293,47.77415128888165,10.395587090989869,1.1294196666666667,1.1295596666666665
43,2019-03-25 03:35:00,1.12927,1.12939,1.12923,1.12938,GBPUSD,35,3,0,13,3,2019,25,-7.958537417835162e-05,1.1296799501147263,1.1289240498852737,49.29985183994954,10.294871071581236,1.1294143333333333,1.1295503333333332
44,2019-03-25 03:40:00,1.12938,1.12948,1.12936,1.12938,GBPUSD,40,3,0,13,3,2019,25,-7.174231512756817e-05,1.1296871411708291,1.128935858829171,49.29985183994954,10.085257216347763,1.1294089999999999,1.1295428333333333
45,2019-03-25 03:45:00,1.12938,1.12938,1.12931,1.12936,GBPUSD,45,3,0,13,3,2019,25,-6.437596406122962e-05,1.1296878834852517,1.1289361165147485,49.04430668017983,9.94072689612236,1.1293963333333332,1.129535
46,2019-03-25 03:50:00,1.12935,1.12946,1.12931,1.12942,GBPUSD,50,3,0,13,3,2019,25,-5.659056981808599e-05,1.129655584118143,1.1289494158818572,49.85103724545462,9.699868531165931,1.1293870000000001,1.1295281666666668
47,2019-03-25 03:55:00,1.12942,1.12951,1.1294,1.1295,GBPUSD,55,3,0,13,3,2019,25,-4.7545316028892535e-05,1.1296644736462407,1.128946526353759,50.92274905853254,9.40415214854849,1.1293856666666668,1.1295243333333334
48,2019-03-25 04:00:00,1.12951,1.12978,1.1295,1.12973,GBPUSD,0,4,0,13,3,2019,25,-3.440669277180371e-05,1.1297084997823323,1.1289215002176678,53.85563924793944,9.36963410198803,1.1293883333333334,1.1295263333333334
49,2019-03-25 04:05:00,1.12974,1.1299,1.12973,1.12981,GBPUSD,5,4,0,13,3,2019,25,-1.803640008673325e-05,1.1297922899204509,1.128890710079549,54.82699860894915,9.459204298827602,1.1293903333333333,1.129532
50,2019-03-25 04:10:00,1.12981,1.12981,1.12955,1.12957,GBPUSD,10,4,0,13,3,2019,25,-4.286668630054361e-06,1.1298084162587565,1.128887583741243,51.4648528115364,9.329957281603928,1.1293879999999998,1.1295336666666667
51,2019-03-25 04:15:00,1.12958,1.12974,1.12957,1.12967,GBPUSD,15,4,0,13,3,2019,25,8.704973954425629e-06,1.1298485120335788,1.1288884879664212,52.71470929932792,9.205018498287707,1.1293886666666668,1.1295346666666668
52,2019-03-25 04:20:00,1.12966,1.12973,1.12959,1.12973,GBPUSD,20,4,0,13,3,2019,25,2.1477842309222545e-05,1.129894392618897,1.128882607381103,53.4586145302551,9.084244341082028,1.129392,1.1295343333333332
53,2019-03-25 04:25:00,1.12974,1.12994,1.12972,1.12973,GBPUSD,25,4,0,13,3,2019,25,3.339506000275651e-05,1.1299358278963565,1.1288811721036431,53.4586145302551,9.179259552798777,1.129398,1.129535
54,2019-03-25 04:30:00,1.12972,1.12978,1.12967,1.12978,GBPUSD,30,4,0,13,3,2019,25,4.4872858895615695e-05,1.1299451317482594,1.1289608682517407,54.10255442509792,9.207390912541467,1.1294176666666664,1.1295376666666666
55,2019-03-25 04:35:00,1.12977,1.12979,1.12969,1.12971,GBPUSD,35,4,0,13,3,2019,25,5.4254469973952224e-05,1.129940486024714,1.1290385139752857,53.03973696841627,9.245250271334147,1.1294296666666666,1.1295383333333333
56,2019-03-25 04:40:00,1.12972,1.12979,1.1296,1.12964,GBPUSD,40,4,0,13,3,2019,25,6.058996555651231e-05,1.1299356991692715,1.1290953008307287,51.98333714129076,9.161620950688807,1.1294306666666667,1.1295358333333334
57,2019-03-25 04:45:00,1.1296,1.1297,1.12953,1.1296,GBPUSD,45,4,0,13,3,2019,25,6.390782438624678e-05,1.1299048824306823,1.1291801175693175,51.37842410046726,8.988990304012319,1.1294359999999999,1.1295311666666668
58,2019-03-25 04:50:00,1.1296,1.12961,1.12955,1.12957,GBPUSD,50,4,0,13,3,2019,25,6.453606798068458e-05,1.1298836816662496,1.1292393183337501,50.91870697977512,8.822114012225047,1.1294369999999998,1.129524
59,2019-03-25 04:55:00,1.12957,1.12964,1.12954,1.1296,GBPUSD,55,4,0,13,3,2019,25,6.377712101018107e-05,1.1298864939090862,1.1292535060909137,51.36884709838332,8.700682554388093,1.1294476666666668,1.1295173333333333
60,2019-03-25 05:00:00,1.12959,1.1296,1.12948,1.12959,GBPUSD,0,5,0,13,3,2019,25,6.188359000311374e-05,1.129887607518548,1.129268392481452,51.2069040734446,8.494382343883117,1.1294526666666667,1.1295143333333333
61,2019-03-25 05:05:00,1.12958,1.12964,1.12954,1.12961,GBPUSD,5,5,0,13,3,2019,25,5.9556228826517735e-05,1.1298910630573784,1.1292729369426213,51.52309584078478,8.353163084025852,1.1294643333333334,1.1295113333333333
62,2019-03-25 05:10:00,1.1296,1.1296,1.1295,1.12955,GBPUSD,10,5,0,13,3,2019,25,5.598594977328681e-05,1.1298667259771,1.1293262740229002,50.50733572851562,8.152944403043506,1.1294716666666667,1.1295074999999999
63,2019-03-25 05:15:00,1.12955,1.12966,1.12951,1.12964,GBPUSD,15,5,0,13,3,2019,25,5.3132087933375485e-05,1.1298601811242757,1.1293588188757242,51.97645788852151,8.048583271380577,1.1294819999999999,1.1295051666666667
64,2019-03-25 05:20:00,1.12964,1.12982,1.12959,1.1298,GBPUSD,20,5,0,13,3,2019,25,5.330847445373554e-05,1.1298703661353973,1.1293906338646023,54.46238335354783,8.179787665276322,1.1295123333333335,1.1295055
65,2019-03-25 05:25:00,1.1298,1.12981,1.12964,1.12969,GBPUSD,25,5,0,13,3,2019,25,5.349842891631571e-05,1.1298512804438825,1.1294427195561172,52.528523204122926,8.306618579375542,1.129536,1.129506
66,2019-03-25 05:30:00,1.1297,1.12975,1.12967,1.12974,GBPUSD,30,5,0,13,3,2019,25,5.4362716832021786e-05,1.1298408348576494,1.1294851651423508,53.30812055175483,8.42922179633812,1.1295566666666665,1.1295103333333332
67,2019-03-25 05:35:00,1.12975,1.12989,1.1297,1.12984,GBPUSD,35,5,0,13,3,2019,25,5.707589445874304e-05,1.1298572300757583,1.1295027699242417,54.842458931231484,8.7483394754295,1.1295826666666666,1.129518
68,2019-03-25 05:40:00,1.12984,1.12987,1.12974,1.1298,GBPUSD,40,5,0,13,3,2019,25,6.003742693594079e-05,1.1298675222376884,1.1294994777623117,54.10673585891306,9.056819898551165,1.129603,1.1295233333333334
69,2019-03-25 05:45:00,1.12979,1.1299,1.12969,1.1299,GBPUSD,45,5,0,13,3,2019,25,6.445797915102004e-05,1.1298886934681907,1.1294873065318094,55.64559024533437,9.253179728496468,1.1296186666666665,1.1295288333333333
70,2019-03-25 05:50:00,1.1299,1.13002,1.12986,1.12995,GBPUSD,50,5,0,13,3,2019,25,7.021209204484596e-05,1.1299312272690256,1.1294827727309744,56.40174544496228,9.615608592133169,1.129636,1.1295325
71,2019-03-25 05:55:00,1.12996,1.13,1.12989,1.1299,GBPUSD,55,5,0,13,3,2019,25,7.554266647270702e-05,1.1299578213535815,1.1294791786464187,55.424288753428975,9.965956493648648,1.1296483333333334,1.1295385
72,2019-03-25 06:00:00,1.12989,1.1299,1.12978,1.12989,GBPUSD,0,6,0,13,3,2019,25,7.999661649838911e-05,1.1299778353280425,1.1294751646719572,55.226271080373,10.069896336448735,1.1296693333333332,1.1295445
73,2019-03-25 06:05:00,1.12989,1.12995,1.12988,1.12993,GBPUSD,5,6,0,13,3,2019,25,8.412348007920934e-05,1.130003827858564,1.1294691721414358,55.87855518852781,10.249646285446316,1.1296876666666666,1.129551
74,2019-03-25 06:10:00,1.12994,1.12998,1.12989,1.12995,GBPUSD,10,6,0,13,3,2019,25,8.795634909641177e-05,1.1300284746340947,1.1294615253659053,56.20854171000284,10.470783804667622,1.1297066666666666,1.1295578333333334
75,2019-03-25 06:15:00,1.12995,1.12998,1.1299,1.12997,GBPUSD,15,6,0,13,3,2019,25,9.15226406971782e-05,1.130058077138796,1.129457922861204,56.54475274058098,10.68455007324822,1.129727,1.1295616666666668
76,2019-03-25 06:20:00,1.12996,1.13005,1.12994,1.13005,GBPUSD,20,6,0,13,3,2019,25,9.580265050411107e-05,1.1300998965819862,1.1294571034180139,57.88278159523586,11.003567661976493,1.1297479999999998,1.1295675
77,2019-03-25 06:25:00,1.13005,1.13005,1.12998,1.13003,GBPUSD,25,6,0,13,3,2019,25,9.976819793070223e-05,1.130128569426721,1.129471430573279,57.425492079364254,11.311951331080492,1.1297656666666667,1.1295756666666668
78,2019-03-25 06:30:00,1.13003,1.13005,1.12999,1.13004,GBPUSD,30,6,0,13,3,2019,25,0.00010326091813601873,1.1301500303641354,1.1294969696358648,57.5987582145261,11.610055544547688,1.1297760000000001,1.1295821666666666
79,2019-03-25 06:35:00,1.13005,1.13005,1.12994,1.12994,GBPUSD,35,6,0,13,3,2019,25,0.00010444339111917943,1.1301531440295751,1.129527855970425,55.27178801238512,11.763993242498346,1.1297803333333334,1.1295853333333334
80,2019-03-25 06:40:00,1.12994,1.12997,1.12988,1.1299,GBPUSD,40,6,0,13,3,2019,25,0.00010323963445946614,1.1301462920032035,1.1295657079967965,54.362996346688185,11.751582269763382,1.1297913333333334,1.1295896666666667
81,2019-03-25 06:45:00,1.1299,1.12998,1.12984,1.12987,GBPUSD,45,6,0,13,3,2019,25,9.988940171297464e-05,1.1301351933898658,1.1296028066101342,53.67822825606226,11.635203027065998,1.1297979999999999,1.1295933333333332
82,2019-03-25 06:50:00,1.12986,1.12994,1.1298,1.1299,GBPUSD,50,6,0,13,3,2019,25,9.562038840261779e-05,1.1301063826834763,1.1296666173165237,54.27406323725795,11.420723068394214,1.1298036666666667,1.1295978333333332
83,2019-03-25 06:55:00,1.12991,1.12994,1.1296,1.12981,GBPUSD,55,6,0,13,3,2019,25,8.934545432342874e-05,1.1300860083348088,1.129703991665191,52.19063785487732,11.301858064656605,1.1298063333333335,1.129602166666667
84,2019-03-25 07:00:00,1.12981,1.13021,1.12981,1.1302,GBPUSD,0,7,0,13,3,2019,25,8.816077623983024e-05,1.130144094268734,1.129685905731266,59.20982108109027,11.162783045746155,1.1298203333333334,1.1296189999999997
85,2019-03-25 07:05:00,1.13021,1.13036,1.13019,1.13036,GBPUSD,5,7,0,13,3,2019,25,9.258044509293008e-05,1.1302291964548343,1.1296678035451657,61.60234850595971,11.253764026758153,1.129842,1.1296358333333332
86,2019-03-25 07:10:00,1.13035,1.13036,1.13019,1.1302,GBPUSD,10,7,0,13,3,2019,25,9.751740757307819e-05,1.1302556255741079,1.129687374425892,58.078326091714395,11.341712308403086,1.1298606666666666,1.1296456666666665
87,2019-03-25 07:15:00,1.13019,1.13029,1.13014,1.13026,GBPUSD,15,7,0,13,3,2019,25,0.000103254799005548,1.1302970531234782,1.1296879468765217,58.988453234169256,11.329726827079,1.1298826666666668,1.1296593333333333
88,2019-03-25 07:20:00,1.13025,1.13029,1.13012,1.13025,GBPUSD,20,7,0,13,3,2019,25,0.00010879823752618227,1.1303260931063364,1.1297039068936636,58.76847491567526,11.280407811709415,1.1299053333333333,1.1296711666666668
89,2019-03-25 07:25:00,1.13025,1.13027,1.12999,1.13002,GBPUSD,25,7,0,13,3,2019,25,0.00011001202505136142,1.1303273468532469,1.129714653146753,53.97899094424673,11.006497700512535,1.1299193333333333,1.1296835
90,2019-03-25 07:30:00,1.13003,1.13019,1.13002,1.13017,GBPUSD,30,7,0,13,3,2019,25,0.00011059086519901571,1.1303433704423822,1.129720629557618,56.37750090163609,10.741717926355548,1.1299386666666666,1.1296956666666667
91,2019-03-25 07:35:00,1.13018,1.13024,1.13013,1.13014,GBPUSD,35,7,0,13,3,2019,25,0.00011001069744371746,1.1303524357388839,1.1297355642611162,55.77606888545115,10.564873780408881,1.1299563333333331,1.1297103333333331
92,2019-03-25 07:40:00,1.13015,1.13024,1.13013,1.13022,GBPUSD,40,7,0,13,3,2019,25,0.00010976011598496605,1.1303695545425716,1.1297514454574282,57.04032114339679,10.393924439327101,1.1299786666666667,1.1297251666666668
93,2019-03-25 07:45:00,1.13022,1.13035,1.1302,1.13035,GBPUSD,45,7,0,13,3,2019,25,0.00011155315729345993,1.130409702400277,1.1297532975997229,59.01015367417181,10.400462374773364,1.1300023333333333,1.1297421666666665
94,2019-03-25 07:50:00,1.13034,1.13042,1.13029,1.13032,GBPUSD,50,7,0,13,3,2019,25,0.00011380022288368938,1.1304385417252845,1.1297614582747157,58.37120190898465,10.512228138243035,1.1300196666666664,1.1297659999999998
95,2019-03-25 07:55:00,1.13033,1.13037,1.1303,1.1303,GBPUSD,55,7,0,13,3,2019,25,0.00011563560515995394,1.1304604874152697,1.1297725125847302,57.93854770170278,10.620268376263716,1.1300400000000002,1.129788
96,2019-03-25 08:00:00,1.13029,1.13041,1.13014,1.1304,GBPUSD,0,8,0,13,3,2019,25,0.0001184486231995195,1.1304987291349264,1.1297692708650735,59.4915812844985,10.428174374899129,1.130062,1.1298093333333332
97,2019-03-25 08:05:00,1.1304,1.13041,1.13019,1.13019,GBPUSD,5,8,0,13,3,2019,25,0.00011810654561926168,1.1305041339891184,1.1297798660108815,55.073988648295085,10.242483506913358,1.1300736666666669,1.1298281666666667
98,2019-03-25 08:10:00,1.13019,1.13021,1.13015,1.13017,GBPUSD,10,8,0,13,3,2019,25,0.00011521657047385032,1.1305075791948584,1.1297894208051416,54.67400247529087,9.990731851381032,1.130086,1.1298445
99,2019-03-25 08:15:00,1.13016,1.13016,1.13011,1.13011,GBPUSD,15,8,0,13,3,2019,25,0.00010966125294084052,1.1305031122038502,1.12981088779615,53.46884509951511,9.673306337271734,1.1300929999999998,1.1298558333333333
100,2019-03-25 08:20:00,1.13011,1.13036,1.13002,1.13036,GBPUSD,20,8,0,13,3,2019,25,0.00010646523317127805,1.1305151668473299,1.12984483315267,57.506230157395365,9.688501698717179,1.1301066666666666,1.1298713333333332
101,2019-03-25 08:25:00,1.13036,1.13046,1.1302,1.13041,GBPUSD,25,8,0,13,3,2019,25,0.00010547058116584843,1.1305235005608576,1.1298904994391423,58.255619669347595,9.842054614457654,1.1301236666666665,1.129886
102,2019-03-25 08:30:00,1.13038,1.13038,1.13024,1.13027,GBPUSD,30,8,0,13,3,2019,25,0.00010343383810648182,1.130507856577048,1.129943143422952,55.424455379674235,9.990489099673448,1.1301363333333334,1.1299028333333334
103,2019-03-25 08:35:00,1.13028,1.13035,1.13022,1.13026,GBPUSD,35,8,0,13,3,2019,25,0.0001004554112007575,1.1304517128390976,1.1300442871609027,55.22613510388806,10.097394488154789,1.1301473333333334,1.1299175000000001
104,2019-03-25 08:40:00,1.13025,1.13034,1.13009,1.13011,GBPUSD,40,8,0,13,3,2019,25,9.442076856830743e-05,1.1304554855376705,1.1300315144623294,52.32106400033269,9.978815354665128,1.1301526666666668,1.1299296666666665
105,2019-03-25 08:45:00,1.13012,1.13015,1.12998,1.13004,GBPUSD,45,8,0,13,3,2019,25,8.54548819179373e-05,1.13045048212053,1.13000451787947,51.025294733064456,9.693248912535266,1.1301549999999998,1.1299409999999999
106,2019-03-25 08:50:00,1.13003,1.13031,1.12999,1.13004,GBPUSD,50,8,0,13,3,2019,25,7.492698593678288e-05,1.1304576042999506,1.1299813957000497,51.025294733064456,9.630889511971867,1.1301546666666666,1.1299513333333333
107,2019-03-25 08:55:00,1.13005,1.13036,1.13003,1.13031,GBPUSD,55,8,0,13,3,2019,25,6.810886102257814e-05,1.1304629279751996,1.1299810720248005,55.56747474880104,9.630956824386177,1.130164,1.1299648333333332
108,2019-03-25 09:00:00,1.13032,1.13051,1.13027,1.13042,GBPUSD,0,9,0,13,3,2019,25,6.557311800111198e-05,1.1304870745501026,1.1299739254498977,57.23892443999437,9.798939430531224,1.1301766666666666,1.1299763333333332
109,2019-03-25 09:05:00,1.13043,1.13083,1.13043,1.13071,GBPUSD,5,9,0,13,3,2019,25,7.03317430525682e-05,1.1305810612445193,1.1299489387554809,61.21774156575119,10.25900643522989,1.1302023333333333,1.1299913333333333
110,2019-03-25 09:10:00,1.1307,1.1308,1.13065,1.1307,GBPUSD,10,9,0,13,3,2019,25,7.909303727966297e-05,1.130658752924137,1.1299242470758626,61.015221151601146,10.703737873105268,1.130229,1.1300101666666664
111,2019-03-25 09:15:00,1.13071,1.13081,1.1306,1.1308,GBPUSD,15,9,0,13,3,2019,25,9.131901804533999e-05,1.130748638724542,1.129900361275458,62.30523910031789,11.064256217297146,1.13026,1.130029
112,2019-03-25 09:20:00,1.1308,1.13093,1.13071,1.13084,GBPUSD,20,9,0,13,3,2019,25,0.00010550573322115981,1.1308345549630852,1.129876445036915,62.81440424951393,11.516458816867848,1.1302913333333333,1.1300474999999999
113,2019-03-25 09:25:00,1.13085,1.13085,1.13058,1.13064,GBPUSD,25,9,0,13,3,2019,25,0.00011674635558911751,1.130865622919879,1.1298743770801212,58.712358809362485,11.774959182731425,1.1303189999999999,1.1300626666666667
114,2019-03-25 09:30:00,1.13064,1.13069,1.13043,1.13064,GBPUSD,30,9,0,13,3,2019,25,0.00012528508350184941,1.1308952987694905,1.1298767012305098,58.712358809362485,11.826466304186708,1.1303336666666666,1.130077
115,2019-03-25 09:35:00,1.13064,1.13091,1.13064,1.13079,GBPUSD,35,9,0,13,3,2019,25,0.00013379031443294851,1.1309487026372194,1.1298722973627806,60.768639368304164,12.07650892659729,1.1303480000000001,1.130095
116,2019-03-25 09:40:00,1.1308,1.13106,1.13079,1.13082,GBPUSD,40,9,0,13,3,2019,25,0.00014200238913431178,1.1309999058731264,1.1298630941268732,61.168765347029805,12.441622309811208,1.1303686666666666,1.1301146666666666
