,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2019-12-16 00:00:00,1.11261,1.11281,1.11256,1.11281,GBPUSD,0,0,0,51,12,2019,16,-3.872299554911177e-05,1.112349708699852,1.110955291300148,56.51450551945893,25.56956736731202,1.1117343333333336,1.1118346666666667
1,2019-12-16 00:05:00,1.11281,1.11281,1.11257,1.11258,GBPUSD,5,0,0,51,12,2019,16,-9.568092950766721e-06,1.1125094443068289,1.1109175556931712,53.972373501774435,25.25662323378422,1.1117493333333333,1.1118446666666666
2,2019-12-16 00:10:00,1.11258,1.1128,1.11258,1.11266,GBPUSD,10,0,0,51,12,2019,16,2.338770343653365e-05,1.112657737956769,1.1109042620432308,54.70548360281728,24.954110571374017,1.1117670000000002,1.111848
3,2019-12-16 00:15:00,1.11267,1.11267,1.11252,1.1126,GBPUSD,15,0,0,51,12,2019,16,5.598765884748053e-05,1.1127671615999268,1.1109208384000733,54.03770569816075,24.5952037980901,1.111779,1.1118526666666666
4,2019-12-16 00:20:00,1.1126,1.1126,1.11258,1.11258,GBPUSD,20,0,0,51,12,2019,16,8.620894097794716e-05,1.1128408800110117,1.1109841199889885,53.81120169797751,24.24826058391565,1.1117949999999999,1.1118573333333333
5,2019-12-16 00:25:00,1.11258,1.11259,1.11256,1.11259,GBPUSD,25,0,0,51,12,2019,16,0.0001133181237759807,1.1128987634553866,1.1110612365446133,53.91112535953493,23.88846365426873,1.1118126666666666,1.1118611666666667
6,2019-12-16 00:30:00,1.11257,1.11258,1.11247,1.11252,GBPUSD,30,0,0,51,12,2019,16,0.00013568051080296338,1.1129360102226777,1.1111419897773223,53.07959035565959,23.428352483975136,1.1118346666666665,1.1118666666666666
7,2019-12-16 00:35:00,1.11252,1.11254,1.1125,1.11253,GBPUSD,35,0,0,51,12,2019,16,0.00015374572575138225,1.112985457504315,1.111181542495685,53.18629917883087,22.983578352691328,1.111856,1.1118758333333334
8,2019-12-16 00:40:00,1.11253,1.11278,1.11252,1.11262,GBPUSD,40,0,0,51,12,2019,16,0.00016925602789940827,1.1130465223610786,1.1112024776389213,54.15698234750024,22.787452123942742,1.1118856666666666,1.1118938333333332
9,2019-12-16 00:45:00,1.11262,1.11263,1.11258,1.11258,GBPUSD,45,0,0,51,12,2019,16,0.00018132793917011468,1.1130954818782623,1.1112235181217376,53.64556076472968,22.59786343615244,1.1119233333333334,1.1119105
10,2019-12-16 00:50:00,1.11258,1.11263,1.11256,1.11262,GBPUSD,50,0,0,51,12,2019,16,0.00019083679770089088,1.1131419987897893,1.111259001210211,54.09401401016629,22.38542840735068,1.1119643333333333,1.1119305
11,2019-12-16 00:55:00,1.11262,1.11303,1.11252,1.11287,GBPUSD,55,0,0,51,12,2019,16,0.00020179436267634383,1.1132222937776541,1.1112827062223456,56.796409777937455,22.533955372121493,1.1120146666666666,1.1119526666666666
12,2019-12-16 01:00:00,1.11288,1.11295,1.11252,1.11269,GBPUSD,0,1,0,51,12,2019,16,0.00020975381007957573,1.113261602106744,1.111331397893256,54.410689010822416,22.677531438066616,1.1120606666666668,1.1119644999999998
13,2019-12-16 01:05:00,1.11269,1.11272,1.11268,1.11269,GBPUSD,5,1,0,51,12,2019,16,0.00021493877672445713,1.1132923618722337,1.1113886381277662,54.410689010822416,22.8163216351469,1.1121056666666667,1.1119755
14,2019-12-16 01:10:00,1.11269,1.11269,1.11251,1.11251,GBPUSD,10,1,0,51,12,2019,16,0.0002147512642397738,1.113287999520417,1.1114720004795833,52.070056207661004,22.72141510768596,1.1121489999999998,1.111983
15,2019-12-16 01:15:00,1.11251,1.11251,1.11244,1.11244,GBPUSD,15,1,0,51,12,2019,16,0.00020959994494546455,1.1132600129841042,1.111578987015896,51.18425906633131,22.538112997513608,1.112189,1.111998
16,2019-12-16 01:20:00,1.11244,1.11244,1.11223,1.11229,GBPUSD,20,1,0,51,12,2019,16,0.00019873656531195583,1.1131947846210726,1.1117182153789273,49.324216433458204,22.10390526964171,1.1122206666666667,1.1120105
17,2019-12-16 01:25:00,1.11229,1.11259,1.11225,1.1125,GBPUSD,25,1,0,51,12,2019,16,0.00018775991974787705,1.1131092713418085,1.1118977286581913,51.85795778593254,21.826032820148296,1.1122493333333334,1.1120238333333332
18,2019-12-16 01:30:00,1.11251,1.1128,1.11241,1.11261,GBPUSD,30,1,0,51,12,2019,16,0.00017861473810934454,1.1130294276713786,1.1120665723286212,53.12786841521344,21.736334338351853,1.1122763333333334,1.1120356666666669
