,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
46,2018-08-06 03:50:00,1.15628,1.1564,1.15619,1.1562,GBPUSD,50,3,0,32,8,2018,6,-0.00010777725328187348,1.156460709696413,1.155938290303587,44.460461825491095,32.68038879908098,1.1562756666666665,1.1565271666666668
47,2018-08-06 03:55:00,1.1562,1.15637,1.15613,1.15618,GBPUSD,55,3,0,32,8,2018,6,-0.0001002277751377198,1.1564490509411136,1.1559369490588864,44.2289496734861,32.40343248067945,1.1562676666666667,1.1565086666666666
48,2018-08-06 04:00:00,1.15618,1.15628,1.15603,1.15608,GBPUSD,0,4,0,32,8,2018,6,-9.520907850516004e-05,1.156401424898458,1.155946575101542,43.06895129897467,32.226802093501206,1.1562519999999998,1.1564896666666666
49,2018-08-06 04:05:00,1.15609,1.15638,1.15609,1.15634,GBPUSD,5,4,0,32,8,2018,6,-8.767456616831686e-05,1.156410303741849,1.155942696258151,46.820346856223786,31.907646575238974,1.1562433333333333,1.1564766666666666
50,2018-08-06 04:10:00,1.15634,1.15641,1.15627,1.15627,GBPUSD,10,4,0,32,8,2018,6,-7.987514192011633e-05,1.1564185222542902,1.1559434777457096,45.97656888558198,31.555370280031568,1.156234,1.1564651666666668
51,2018-08-06 04:15:00,1.15628,1.1563,1.15615,1.15619,GBPUSD,15,4,0,32,8,2018,6,-7.341283639600985e-05,1.156419495662496,1.1559445043375036,45.01741278900646,31.325027804672274,1.1562203333333334,1.1564541666666666
52,2018-08-06 04:20:00,1.15619,1.15624,1.15601,1.15604,GBPUSD,20,4,0,32,8,2018,6,-7.035321540703186e-05,1.1564223018056876,1.1559356981943125,43.26663750233292,31.225656434264664,1.156212,1.1564461666666666
53,2018-08-06 04:25:00,1.15607,1.15626,1.15604,1.15626,GBPUSD,25,4,0,32,8,2018,6,-6.591640083278615e-05,1.156428467435199,1.1559365325648008,46.427780856448685,31.098438982898273,1.1562176666666668,1.1564365
54,2018-08-06 04:30:00,1.15626,1.15678,1.15619,1.1567,GBPUSD,30,4,0,32,8,2018,6,-5.367879332054669e-05,1.1565461871492468,1.155870812850753,51.965285838174474,30.304461491427894,1.156229666666667,1.1564370000000002
55,2018-08-06 04:35:00,1.15671,1.15685,1.15643,1.1565,GBPUSD,35,4,0,32,8,2018,6,-4.0261853891518826e-05,1.1565864205574097,1.15586757944259,49.55661897473929,29.46157612229076,1.1562306666666664,1.1564371666666666
56,2018-08-06 04:40:00,1.15649,1.1567,1.15644,1.15664,GBPUSD,40,4,0,32,8,2018,6,-2.4483687057024554e-05,1.1566493531978155,1.1558646468021843,51.19475956300053,28.64678693212487,1.1562396666666668,1.1564386666666666
57,2018-08-06 04:45:00,1.15664,1.15678,1.15655,1.15655,GBPUSD,45,4,0,32,8,2018,6,-9.432760367586398e-06,1.1566867804036454,1.1558672195963546,50.112501583428745,27.773972864679873,1.1562476666666668,1.156439
58,2018-08-06 04:50:00,1.15655,1.15657,1.15637,1.15641,GBPUSD,50,4,0,32,8,2018,6,2.1612327756704157e-06,1.156689037173695,1.1558669628263047,48.463838619941946,27.104046965604674,1.1562459999999999,1.156436
59,2018-08-06 04:55:00,1.15642,1.15675,1.15642,1.15657,GBPUSD,55,4,0,32,8,2018,6,1.3528491331435115e-05,1.1567092577856986,1.155908742214301,50.39332245020323,26.27172815192723,1.1562553333333334,1.1564353333333335
60,2018-08-06 05:00:00,1.15655,1.15665,1.15635,1.15659,GBPUSD,0,5,0,32,8,2018,6,2.4446000714142036e-05,1.1567254730248904,1.1559545269751095,50.63232636145741,25.53195031616116,1.1562690000000002,1.1564323333333333
61,2018-08-06 05:05:00,1.15659,1.15669,1.15638,1.15638,GBPUSD,5,5,0,32,8,2018,6,3.110315741515261e-05,1.156729962041317,1.155963037958683,48.11434780892075,24.77750385064056,1.1562759999999999,1.1564263333333331
62,2018-08-06 05:10:00,1.15638,1.15644,1.15623,1.15627,GBPUSD,10,5,0,32,8,2018,6,3.2915152295074744e-05,1.156729962041317,1.155963037958683,46.85180215147155,24.18276733776261,1.1562816666666664,1.1564146666666666
63,2018-08-06 05:15:00,1.15627,1.15627,1.15601,1.15605,GBPUSD,15,5,0,32,8,2018,6,2.8010314046012707e-05,1.1567369816455912,1.1559480183544084,44.43916699905972,23.789132173502765,1.156277,1.1564023333333333
64,2018-08-06 05:20:00,1.15607,1.15615,1.15598,1.15599,GBPUSD,20,5,0,32,8,2018,6,1.8131508515422716e-05,1.1567498343085898,1.1559001656914103,43.802783534758646,23.432247641776204,1.1562706666666667,1.1563899999999998
65,2018-08-06 05:25:00,1.156,1.15615,1.15599,1.15615,GBPUSD,25,5,0,32,8,2018,6,8.164361141544543e-06,1.1567498186513423,1.1558861813486576,45.938450145985335,23.087259261107196,1.1562713333333332,1.1563798333333333
66,2018-08-06 05:30:00,1.15616,1.15624,1.15611,1.15618,GBPUSD,30,5,0,32,8,2018,6,-8.756386048641675e-07,1.1567500600788083,1.1558839399211918,46.33403723336217,22.6577279859904,1.1562759999999999,1.1563701666666666
67,2018-08-06 05:35:00,1.15619,1.15635,1.15614,1.15634,GBPUSD,35,5,0,32,8,2018,6,-6.305926145402818e-06,1.1567532891058339,1.1558967108941662,48.41654222224993,22.12712248589338,1.1562823333333332,1.1563620000000001
68,2018-08-06 05:40:00,1.15635,1.15635,1.15625,1.15634,GBPUSD,40,5,0,32,8,2018,6,-9.174678879804078e-06,1.1567504687934245,1.1559255312065757,48.41654222224992,21.614203835799593,1.1562806666666667,1.1563558333333332
69,2018-08-06 05:45:00,1.15634,1.15645,1.15624,1.15624,GBPUSD,45,5,0,32,8,2018,6,-1.186205711058179e-05,1.1567477846369152,1.155918215363085,47.191702391484675,21.00675777712106,1.1562903333333334,1.1563471666666667
70,2018-08-06 05:50:00,1.15627,1.1563,1.15609,1.15614,GBPUSD,50,5,0,32,8,2018,6,-1.5863282076644883e-05,1.156749435829732,1.155903564170268,45.988177744033614,20.571321591306376,1.1562960000000002,1.156335
71,2018-08-06 05:55:00,1.15615,1.15625,1.15614,1.15618,GBPUSD,55,5,0,32,8,2018,6,-1.980391763161133e-05,1.156749638351561,1.1559023616484394,46.5522079485796,20.150399945018847,1.1562936666666668,1.1563240000000001
72,2018-08-06 06:00:00,1.15618,1.15621,1.15605,1.15606,GBPUSD,0,6,0,32,8,2018,6,-2.5369395070464902e-05,1.1567478812562482,1.155906118743752,45.0908830503997,19.83517989349008,1.1562866666666667,1.1563141666666668
73,2018-08-06 06:05:00,1.15606,1.15624,1.15605,1.15624,GBPUSD,5,6,0,32,8,2018,6,-2.8731923545015308e-05,1.1567476458732002,1.1559043541267997,47.64129263439961,19.493062404592845,1.1562903333333334,1.1563036666666666
74,2018-08-06 06:10:00,1.15624,1.15633,1.15622,1.15625,GBPUSD,10,6,0,32,8,2018,6,-3.031238696284407e-05,1.1566874558366325,1.1559195441633674,47.78068769088683,19.04934254716383,1.1562873333333334,1.1562933333333334
75,2018-08-06 06:15:00,1.15624,1.1563,1.15618,1.1562,GBPUSD,15,6,0,32,8,2018,6,-3.142166875977012e-05,1.1566634680411014,1.1559135319588987,47.131658191424926,18.664212276456045,1.1562843333333332,1.1562856666666665
76,2018-08-06 06:20:00,1.15623,1.15627,1.15619,1.15626,GBPUSD,20,6,0,32,8,2018,6,-3.114859136388046e-05,1.1566060130485445,1.1559329869514556,48.00835634279663,18.291919681438525,1.1562863333333335,1.156281
77,2018-08-06 06:25:00,1.15626,1.15636,1.15624,1.15636,GBPUSD,25,6,0,32,8,2018,6,-2.835695763913966e-05,1.1565730831069179,1.1559469168930823,49.45352095050249,17.81079305015454,1.1562923333333335,1.15628
78,2018-08-06 06:30:00,1.15635,1.15651,1.15635,1.15639,GBPUSD,30,6,0,32,8,2018,6,-2.358981993175574e-05,1.1565701878435,1.1559478121564999,49.8858245685003,17.2818641616857,1.1563026666666665,1.1562773333333332
79,2018-08-06 06:35:00,1.1564,1.1564,1.15625,1.15633,GBPUSD,35,6,0,32,8,2018,6,-1.873787482174234e-05,1.1565243634898774,1.1559696365101226,49.018441946680305,16.76999097038586,1.1563023333333333,1.1562728333333332
80,2018-08-06 06:40:00,1.15633,1.1564,1.15629,1.1563,GBPUSD,40,6,0,32,8,2018,6,-1.4523046126531334e-05,1.1564602463506817,1.1560047536493183,48.58152592110878,16.275180218796013,1.1563033333333335,1.1562686666666666
81,2018-08-06 06:45:00,1.15629,1.15643,1.15628,1.15638,GBPUSD,45,6,0,32,8,2018,6,-9.619043705862934e-06,1.156460246350682,1.1560047536493185,49.81548343074456,15.755773598368123,1.1563096666666666,1.156265
82,2018-08-06 06:50:00,1.1564,1.1564,1.15634,1.15634,GBPUSD,50,6,0,32,8,2018,6,-5.156409347796899e-06,1.1564682792789034,1.1560037207210967,49.20470885766253,15.253680531954494,1.1563196666666669,1.1562658333333333
83,2018-08-06 06:55:00,1.15634,1.15634,1.15624,1.15634,GBPUSD,55,6,0,32,8,2018,6,-1.1926021078792553e-06,1.1564697306649756,1.1560312693350245,49.20470885766253,14.91163114548695,1.1563223333333332,1.15627
84,2018-08-06 07:00:00,1.15634,1.15634,1.15624,1.15627,GBPUSD,0,7,0,32,8,2018,6,1.1366696974952578e-06,1.1564462429655396,1.1560827570344605,48.1002526029766,14.58098340523499,1.156308,1.1562688333333333
85,2018-08-06 07:05:00,1.15628,1.15629,1.15614,1.15625,GBPUSD,5,7,0,32,8,2018,6,1.9976630624954656e-06,1.1564433086674861,1.156095691332514,47.78324280542188,14.421155534939261,1.1562996666666667,1.1562651666666668
86,2018-08-06 07:10:00,1.15627,1.15627,1.15595,1.15599,GBPUSD,10,7,0,32,8,2018,6,-2.2594679749203595e-06,1.1564711621483363,1.1560488378516638,43.89291365396515,14.535148851887769,1.156278,1.1562588333333332
87,2018-08-06 07:15:00,1.156,1.156,1.15575,1.15579,GBPUSD,15,7,0,32,8,2018,6,-1.268710779601124e-05,1.1565267161400923,1.1559382838599077,41.22223192864481,14.887171582383003,1.1562526666666666,1.1562501666666667
88,2018-08-06 07:20:00,1.1558,1.15591,1.15573,1.15575,GBPUSD,20,7,0,32,8,2018,6,-2.7044929022950292e-05,1.15656283034047,1.1558431696595302,40.70974900230208,15.25014716579483,1.1562306666666666,1.1562383333333335
89,2018-08-06 07:25:00,1.15577,1.1558,1.15575,1.15579,GBPUSD,25,7,0,32,8,2018,6,-4.241363359889591e-05,1.1565841921445843,1.1557768078554158,41.46259239107316,15.60102356309293,1.1562046666666668,1.15623
90,2018-08-06 07:30:00,1.1558,1.15594,1.15574,1.15579,GBPUSD,30,7,0,32,8,2018,6,-5.7513618134071445e-05,1.156602813333865,1.155723186666135,41.46259239107316,15.65296253325535,1.156178,1.1562234999999998
91,2018-08-06 07:35:00,1.15579,1.1558,1.15573,1.15578,GBPUSD,35,7,0,32,8,2018,6,-7.168206700282433e-05,1.156614776017559,1.155671223982441,41.322216835965605,15.717800996960074,1.156158,1.156217
92,2018-08-06 07:40:00,1.15577,1.1558,1.15569,1.15573,GBPUSD,40,7,0,32,8,2018,6,-8.515825672798035e-05,1.1566323510080219,1.1556206489919778,40.61104836164985,15.840687461594625,1.1561400000000002,1.1562108333333334
93,2018-08-06 07:45:00,1.15573,1.15573,1.1556,1.15564,GBPUSD,45,7,0,32,8,2018,6,-9.873591224252525e-05,1.156643502338291,1.1555494976617091,39.350006638633175,16.093580002856253,1.1561263333333334,1.1562016666666668
94,2018-08-06 07:50:00,1.15565,1.15573,1.15564,1.15569,GBPUSD,50,7,0,32,8,2018,6,-0.00011064264149616549,1.1566392345038419,1.1554977654961585,40.413377549716174,16.338042792742495,1.1561163333333333,1.1561935
95,2018-08-06 07:55:00,1.1557,1.15572,1.15569,1.1557,GBPUSD,55,7,0,32,8,2018,6,-0.00012046617499804284,1.1566334607303375,1.1554535392696625,40.62874669646623,16.57435682296586,1.1561013333333334,1.1561863333333333
96,2018-08-06 08:00:00,1.15568,1.1557,1.15548,1.1555,GBPUSD,0,8,0,32,8,2018,6,-0.00013138535231237378,1.1566334280717783,1.1553775719282218,37.8019039783868,17.101584512277075,1.1560786666666667,1.1561773333333334
97,2018-08-06 08:05:00,1.15549,1.15556,1.15546,1.15555,GBPUSD,5,8,0,32,8,2018,6,-0.00014132168203214907,1.156601090013613,1.1553289099863873,38.90132311245822,17.637607837233684,1.1560523333333335,1.156167333333333
98,2018-08-06 08:10:00,1.15554,1.15561,1.1555,1.15551,GBPUSD,10,8,0,32,8,2018,6,-0.00015043717903606406,1.1565550479644255,1.1552869520355744,38.340460145340856,18.02567180317568,1.1560246666666667,1.1561526666666668
99,2018-08-06 08:15:00,1.15553,1.15561,1.15548,1.15555,GBPUSD,15,8,0,32,8,2018,6,-0.0001575792911807626,1.1565059972841705,1.1552580027158292,39.24658150748396,18.42959080377169,1.1560016666666668,1.1561460000000001
100,2018-08-06 08:20:00,1.15554,1.15565,1.15554,1.15561,GBPUSD,20,8,0,32,8,2018,6,-0.000161793702569211,1.1564501214488716,1.1552448785511282,40.60108191580354,18.710505087707126,1.155984,1.1561400000000002
101,2018-08-06 08:25:00,1.15561,1.15561,1.15532,1.1554,GBPUSD,25,8,0,32,8,2018,6,-0.0001669338282084428,1.1563777290521318,1.1552192709478681,37.568428693396086,19.276652171971108,1.1559579999999998,1.1561258333333335
102,2018-08-06 08:30:00,1.1554,1.15542,1.1551,1.15525,GBPUSD,30,8,0,32,8,2018,6,-0.00017439740615780215,1.1563137423056213,1.1551742576943789,35.60338737501621,20.054198099832433,1.155931,1.1561088333333334
103,2018-08-06 08:35:00,1.15524,1.15557,1.15522,1.15556,GBPUSD,35,8,0,32,8,2018,6,-0.00017758267000179175,1.156205547048171,1.155204452951829,42.08030821679324,20.482187879723043,1.1559083333333333,1.1560993333333334
104,2018-08-06 08:40:00,1.15555,1.15555,1.15535,1.15538,GBPUSD,40,8,0,32,8,2018,6,-0.00018038644070075756,1.1561046182631096,1.1552163817368903,39.682894548461306,20.8959113336173,1.1558793333333335,1.1560833333333334
105,2018-08-06 08:45:00,1.15539,1.15557,1.15519,1.15555,GBPUSD,45,8,0,32,8,2018,6,-0.00017968073269509724,1.1559740594112835,1.1552769405887164,42.863275043049605,21.44593804877431,1.1558576666666667,1.156071
106,2018-08-06 08:50:00,1.15555,1.15576,1.15555,1.15571,GBPUSD,50,8,0,32,8,2018,6,-0.0001738501105188113,1.155918421865644,1.155304578134356,45.653287763664224,21.637325506627075,1.1558393333333332,1.1560628333333334
107,2018-08-06 08:55:00,1.1557,1.15593,1.15565,1.15587,GBPUSD,55,8,0,32,8,2018,6,-0.0001621639961548006,1.1559340807012215,1.1552969192987788,48.26656458289409,21.557510926263518,1.155823,1.1560576666666667
108,2018-08-06 09:00:00,1.15587,1.15587,1.1551,1.15514,GBPUSD,0,9,0,32,8,2018,6,-0.0001586974972496461,1.1559609898935106,1.1552090101064891,39.33852099161569,21.904062900737635,1.1557813333333335,1.156042
109,2018-08-06 09:05:00,1.15515,1.15556,1.15508,1.15509,GBPUSD,5,9,0,32,8,2018,6,-0.00016100063077473454,1.1559730216866526,1.1551269783133475,38.82960825109396,22.25169112515703,1.15574,1.1560211666666667
110,2018-08-06 09:10:00,1.1551,1.15529,1.15507,1.1551,GBPUSD,10,9,0,32,8,2018,6,-0.00016627282690144963,1.1559676515581934,1.1550633484418065,38.99289800837931,22.594093299272526,1.1557,1.1560016666666668
111,2018-08-06 09:15:00,1.15511,1.15525,1.155,1.15525,GBPUSD,15,9,0,32,8,2018,6,-0.0001703574649144648,1.155937994174138,1.155040005825862,41.41942876181748,22.969395356739504,1.1556623333333331,1.155986
112,2018-08-06 09:20:00,1.15529,1.1555,1.15515,1.15528,GBPUSD,20,9,0,32,8,2018,6,-0.00017261672943350636,1.1559097071868856,1.1550232928131143,41.897566452573265,23.04196511062217,1.155627,1.1559733333333333
113,2018-08-06 09:25:00,1.15529,1.15571,1.15525,1.15555,GBPUSD,25,9,0,32,8,2018,6,-0.00016891233007972292,1.1558995818479594,1.1550244181520406,46.001030350065825,22.899961277340665,1.1556006666666667,1.1559614999999999
114,2018-08-06 09:30:00,1.15556,1.15565,1.15534,1.15549,GBPUSD,30,9,0,32,8,2018,6,-0.00016223649207073486,1.155876591419673,1.155027408580327,45.26611010249119,22.762690905168544,1.1555746666666666,1.1559413333333333
115,2018-08-06 09:35:00,1.15547,1.15578,1.15545,1.15576,GBPUSD,35,9,0,32,8,2018,6,-0.00014937071024857004,1.155887739109417,1.1550222608905834,49.05498380304953,22.50761693058575,1.1555583333333332,1.155929
116,2018-08-06 09:40:00,1.15576,1.15588,1.15553,1.15586,GBPUSD,40,9,0,32,8,2018,6,-0.0001313637494475597,1.1559420460419372,1.1550039539580632,50.37125860801643,22.169304318817606,1.155554,1.1559160000000002
