,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
49,2019-04-01 04:55:00,1.12271,1.12274,1.1225,1.1226,GBPUSD,55,4,0,14,4,2019,1,0.00010192755272438826,1.1229506900834987,1.1222553099165014,52.86041603382773,9.050575251484043,1.1225209999999999,1.1223278333333333
50,2019-04-01 05:00:00,1.12261,1.12261,1.12243,1.12251,GBPUSD,0,5,0,14,4,2019,1,9.527289434629288e-05,1.122948646435956,1.1222643535640442,51.4246946445236,9.113584606301293,1.122527,1.1223406666666667
51,2019-04-01 05:05:00,1.1225,1.12261,1.12245,1.1226,GBPUSD,5,5,0,14,4,2019,1,8.851758673981772e-05,1.1229497697354174,1.1222742302645825,52.752224260914275,9.174493649291302,1.1225346666666667,1.1223551666666667
52,2019-04-01 05:10:00,1.1226,1.12271,1.12256,1.12269,GBPUSD,10,5,0,14,4,2019,1,8.3287466484659e-05,1.122941870375328,1.122318129624672,54.05127292531955,9.356253289992306,1.1225423333333333,1.1223713333333334
53,2019-04-01 05:15:00,1.12269,1.12271,1.12264,1.12271,GBPUSD,15,5,0,14,4,2019,1,7.941673499533105e-05,1.1228867652348433,1.122426234765157,54.33987000960933,9.531954276003276,1.122552,1.122387
54,2019-04-01 05:20:00,1.12271,1.12276,1.12266,1.12269,GBPUSD,20,5,0,14,4,2019,1,7.610085706696602e-05,1.1228497269845965,1.1224982730154034,53.98907966134461,9.76346196775821,1.1225610000000001,1.1224018333333334
55,2019-04-01 05:25:00,1.12268,1.1227,1.12259,1.12269,GBPUSD,25,5,0,14,4,2019,1,7.313312515464318e-05,1.1228508245849822,1.1225061754150176,53.98907966134461,9.86891291721416,1.1225733333333332,1.1224193333333334
56,2019-04-01 05:30:00,1.12269,1.12285,1.12268,1.12279,GBPUSD,30,5,0,14,4,2019,1,7.196793424111563e-05,1.1228642250926286,1.1225077749073715,55.52531735248734,10.156715409706765,1.1225943333333332,1.1224394999999998
57,2019-04-01 05:35:00,1.12279,1.12296,1.1227,1.12296,GBPUSD,35,5,0,14,4,2019,1,7.454184357021503e-05,1.1229051023061052,1.1224828976938945,57.9919377731638,10.560351074650315,1.1226143333333334,1.1224608333333335
58,2019-04-01 05:40:00,1.12297,1.12311,1.12296,1.12305,GBPUSD,40,5,0,14,4,2019,1,8.059042140892463e-05,1.1229635383499221,1.1224464616500776,59.230289287416056,11.108710196318976,1.1226366666666665,1.1224826666666665
59,2019-04-01 05:45:00,1.12306,1.12312,1.12301,1.12306,GBPUSD,45,5,0,14,4,2019,1,8.847563999620864e-05,1.1230266910241582,1.1224273089758419,59.36796603604577,11.649138628495516,1.1226603333333334,1.1225038333333335
60,2019-04-01 05:50:00,1.12306,1.1232,1.12306,1.12309,GBPUSD,50,5,0,14,4,2019,1,9.737565183330536e-05,1.1230866709692582,1.1224133290307416,59.789379356637674,12.25510331726788,1.122682,1.1225254999999998
61,2019-04-01 05:55:00,1.1231,1.12328,1.12309,1.12316,GBPUSD,55,5,0,14,4,2019,1,0.00010734003340168089,1.1231546068290676,1.1223973931709323,60.77144837880853,12.92101610386917,1.1227043333333333,1.1225326666666666
62,2019-04-01 06:00:00,1.12315,1.12321,1.12309,1.12313,GBPUSD,0,6,0,14,4,2019,1,0.000116725909822834,1.1232042447010353,1.1223977552989646,60.12046479522919,13.564731797583754,1.1227310000000001,1.1225411666666667
63,2019-04-01 06:05:00,1.12314,1.1232,1.12303,1.12311,GBPUSD,5,6,0,14,4,2019,1,0.00012467203699497229,1.1232412689717566,1.1223887310282437,59.67957689226805,14.065539625063192,1.122762,1.1225495
64,2019-04-01 06:10:00,1.1231,1.1231,1.12303,1.12304,GBPUSD,10,6,0,14,4,2019,1,0.00012989824620600882,1.1232657292840256,1.1223912707159744,58.13595141197532,14.549653858293315,1.1227853333333333,1.122557
65,2019-04-01 06:15:00,1.12304,1.1232,1.12304,1.12319,GBPUSD,15,6,0,14,4,2019,1,0.0001352427950242085,1.1233136749131272,1.1223943250868724,60.40613300981249,15.13462525427435,1.122805,1.1225701666666668
66,2019-04-01 06:20:00,1.12319,1.12329,1.12315,1.12325,GBPUSD,20,6,0,14,4,2019,1,0.00014103036600562465,1.123368213643927,1.1223907863560731,61.27507974029904,15.799706822669421,1.1228253333333333,1.1225843333333334
67,2019-04-01 06:25:00,1.12323,1.12323,1.12314,1.12314,GBPUSD,25,6,0,14,4,2019,1,0.0001447157981752067,1.1233860937212778,1.1224309062787219,58.826561253259726,16.41901427651309,1.1228366666666667,1.1225965
68,2019-04-01 06:30:00,1.12315,1.12317,1.12309,1.12317,GBPUSD,30,6,0,14,4,2019,1,0.00014703924992009738,1.12341313206581,1.1224498679341903,59.28556866889889,16.899190115338037,1.122848,1.122609
69,2019-04-01 06:35:00,1.12317,1.12319,1.12316,1.12319,GBPUSD,35,6,0,14,4,2019,1,0.00014837119566650576,1.123429228435564,1.1224927715644357,59.59620817310887,17.389688378377073,1.122867,1.1226205
70,2019-04-01 06:40:00,1.12318,1.12322,1.12306,1.12307,GBPUSD,40,6,0,14,4,2019,1,0.00014675916398289074,1.1234080666000066,1.1225699333999934,56.901530842177884,17.62220886577077,1.1228816666666668,1.1226330000000002
71,2019-04-01 06:45:00,1.12308,1.12331,1.12306,1.12329,GBPUSD,45,6,0,14,4,2019,1,0.00014656188733398287,1.1234207682700659,1.122626231729934,60.305482323667164,17.966485480430613,1.1229033333333334,1.1226483333333335
72,2019-04-01 06:50:00,1.12328,1.12338,1.12325,1.12329,GBPUSD,50,6,0,14,4,2019,1,0.00014692764911275659,1.1234350356429275,1.1226719643570724,60.30548232366716,18.386103696260143,1.1229253333333336,1.1226636666666667
73,2019-04-01 06:55:00,1.12328,1.12328,1.12302,1.12319,GBPUSD,55,6,0,14,4,2019,1,0.00014569681920517815,1.1234271087655234,1.1227278912344765,58.07432833521537,18.313760781862413,1.1229373333333332,1.1226805
74,2019-04-01 07:00:00,1.12321,1.12337,1.12314,1.12326,GBPUSD,0,7,0,14,4,2019,1,0.00014431453529169092,1.1234129304301184,1.1227990695698815,59.16826426969093,18.360840925654777,1.1229536666666666,1.1226986666666667
75,2019-04-01 07:05:00,1.12328,1.12335,1.12325,1.1233,GBPUSD,5,7,0,14,4,2019,1,0.00014321903916872811,1.1233850557747167,1.1228879442252833,59.788486723727125,18.40635173132073,1.1229743333333333,1.1227166666666666
76,2019-04-01 07:10:00,1.1233,1.12339,1.12329,1.12334,GBPUSD,10,7,0,14,4,2019,1,0.00014267247527149153,1.1233690313826796,1.12295896861732,60.410575108909356,18.50315714405221,1.1229943333333334,1.1227345
77,2019-04-01 07:15:00,1.12335,1.12336,1.12325,1.12329,GBPUSD,15,7,0,14,4,2019,1,0.00014137572301290923,1.1233688417232761,1.1229921582767237,59.22577336191019,18.510942082488675,1.1230186666666668,1.1227550000000002
78,2019-04-01 07:20:00,1.12329,1.12331,1.12325,1.1233,GBPUSD,20,7,0,14,4,2019,1,0.00013951406540860535,1.1233780290858817,1.1230079709141185,59.39055658956978,18.51846752297726,1.1230383333333334,1.1227740000000002
79,2019-04-01 07:25:00,1.12331,1.12334,1.12329,1.12329,GBPUSD,25,7,0,14,4,2019,1,0.00013691840231005125,1.1233832057990745,1.1230257942009254,59.143295346415734,18.575398947590134,1.1230613333333332,1.1227911666666666
80,2019-04-01 07:30:00,1.1233,1.1234,1.12324,1.1234,GBPUSD,30,7,0,14,4,2019,1,0.0001354416687568901,1.1234102905658878,1.1230297094341124,60.99135286406283,18.72805649394623,1.1230909999999998,1.122809
81,2019-04-01 07:35:00,1.12339,1.1234,1.12334,1.12337,GBPUSD,35,7,0,14,4,2019,1,0.00013395633993979467,1.1234298119070916,1.123031188092908,60.22281542309163,18.875625455423783,1.1231166666666668,1.1228256666666667
82,2019-04-01 07:40:00,1.12337,1.12337,1.12324,1.12329,GBPUSD,40,7,0,14,4,2019,1,0.00013096182029715295,1.1234336274198906,1.123043372580109,58.19975025193493,18.75889564686881,1.1231366666666667,1.1228395
83,2019-04-01 07:45:00,1.1233,1.12351,1.12329,1.12342,GBPUSD,45,7,0,14,4,2019,1,0.00012895393234555816,1.1234553009647645,1.123052699035235,60.43407727931121,18.87469217488406,1.1231603333333333,1.1228561666666665
84,2019-04-01 07:50:00,1.12342,1.12351,1.12341,1.12349,GBPUSD,50,7,0,14,4,2019,1,0.0001284925998482695,1.1234776832746414,1.1230753167253582,61.57807440562752,18.986628818632138,1.1231870000000002,1.122874
85,2019-04-01 07:55:00,1.12349,1.12351,1.12339,1.1234,GBPUSD,55,7,0,14,4,2019,1,0.0001272960440974971,1.1234910742241035,1.1230829257758963,59.297684568162126,19.045084179034067,1.1232106666666666,1.122892
86,2019-04-01 08:00:00,1.12338,1.12364,1.12338,1.12364,GBPUSD,0,8,0,14,4,2019,1,0.00012924031647995737,1.1235633861605283,1.1230496138394717,63.070364824480556,19.2981210001113,1.123239,1.1229166666666666
87,2019-04-01 08:05:00,1.12364,1.12381,1.12359,1.12376,GBPUSD,5,8,0,14,4,2019,1,0.00013467124220796318,1.1236527859595906,1.1230222140404096,64.75987787049328,19.7682382988247,1.1232656666666665,1.12294
88,2019-04-01 08:10:00,1.12376,1.12379,1.12369,1.12371,GBPUSD,10,8,0,14,4,2019,1,0.0001408981728045253,1.1237103916387976,1.1230186083612022,63.50753342781727,20.222685020914312,1.1232876666666667,1.1229621666666667
89,2019-04-01 08:15:00,1.12372,1.12395,1.12368,1.12395,GBPUSD,15,8,0,14,4,2019,1,0.0001508055222325922,1.1238259631339236,1.1229790368660766,66.70469956234868,20.846247558621737,1.1233173333333333,1.1229888333333333
90,2019-04-01 08:20:00,1.12395,1.12418,1.12387,1.12387,GBPUSD,20,8,0,14,4,2019,1,0.00016088025768821006,1.1238844513839716,1.1230005486160282,64.74858507415524,21.66511734907048,1.1233433333333334,1.1230126666666667
91,2019-04-01 08:25:00,1.12388,1.12403,1.12378,1.12379,GBPUSD,25,8,0,14,4,2019,1,0.00016888874125642634,1.1239292529238005,1.1230057470761996,62.842192137120726,22.259518582108168,1.1233643333333334,1.1230343333333332
92,2019-04-01 08:30:00,1.1238,1.12384,1.12371,1.12371,GBPUSD,30,8,0,14,4,2019,1,0.0001735210353492025,1.1239544466589164,1.1230225533410838,60.98470289516574,22.687051359896433,1.1233836666666666,1.1230573333333331
93,2019-04-01 08:35:00,1.1237,1.12385,1.1237,1.12382,GBPUSD,35,8,0,14,4,2019,1,0.00017715386299130585,1.1239861600973113,1.1230538399026884,62.558866698030414,23.100333045091755,1.1234073333333334,1.1230846666666667
94,2019-04-01 08:40:00,1.12382,1.12405,1.12379,1.12389,GBPUSD,40,8,0,14,4,2019,1,0.0001806828452256129,1.124028696830747,1.1230743031692532,63.52760809957146,23.68471057729911,1.1234356666666665,1.1231105
95,2019-04-01 08:45:00,1.12391,1.12397,1.12374,1.12379,GBPUSD,45,8,0,14,4,2019,1,0.00018195448974190877,1.1240491261927053,1.123102873807295,61.187962466798524,24.14971757441172,1.1234556666666664,1.1231303333333331
96,2019-04-01 08:50:00,1.12379,1.12384,1.12368,1.12369,GBPUSD,50,8,0,14,4,2019,1,0.00017973446431845716,1.1240556357450537,1.123131364254946,58.94233270339098,24.48147033962258,1.1234703333333333,1.1231478333333333
97,2019-04-01 08:55:00,1.1237,1.12388,1.12364,1.12388,GBPUSD,55,8,0,14,4,2019,1,0.00017806399305335489,1.1240788438958509,1.1231671561041492,61.70477756559758,24.80216467932641,1.123495,1.1231658333333334
98,2019-04-01 09:00:00,1.12387,1.12387,1.12348,1.12367,GBPUSD,0,9,0,14,4,2019,1,0.00017306926934285225,1.1240714461098622,1.1232115538901382,57.29699518320633,24.83156014169846,1.1235116666666665,1.1231798333333332
99,2019-04-01 09:05:00,1.12367,1.12376,1.12352,1.12356,GBPUSD,5,9,0,14,4,2019,1,0.00016410335464320865,1.124054341529754,1.1232556584702458,55.16180544734303,24.85997575532478,1.123524,1.1231955000000002
100,2019-04-01 09:10:00,1.12356,1.12377,1.1235,1.12357,GBPUSD,10,9,0,14,4,2019,1,0.00015290390184999277,1.1240469071280086,1.1232800928719913,55.318395423732404,24.85454164518711,1.1235406666666667,1.1232111666666669
101,2019-04-01 09:15:00,1.12356,1.12366,1.12345,1.12355,GBPUSD,15,9,0,14,4,2019,1,0.00014022401723148235,1.1240347662215582,1.123310233778442,54.92155861578692,24.765959360808953,1.1235493333333333,1.1232263333333334
102,2019-04-01 09:20:00,1.12356,1.12365,1.12348,1.12353,GBPUSD,20,9,0,14,4,2019,1,0.0001266422399110741,1.1240071517994739,1.123361848200526,54.51698508986459,24.6803298192434,1.1235573333333333,1.1232413333333333
103,2019-04-01 09:25:00,1.12353,1.12367,1.12348,1.12357,GBPUSD,25,9,0,14,4,2019,1,0.00011355668628401152,1.1239951483474249,1.1233888516525754,55.19977648629255,24.61978019814159,1.1235700000000002,1.1232536666666668
104,2019-04-01 09:30:00,1.12357,1.12372,1.12348,1.12351,GBPUSD,30,9,0,14,4,2019,1,0.00010025203878300684,1.1239934627562858,1.1233925372437144,53.94319692256459,24.616901645324845,1.1235783333333333,1.123266
105,2019-04-01 09:35:00,1.12352,1.12391,1.12349,1.12369,GBPUSD,35,9,0,14,4,2019,1,9.01508192896973e-05,1.1239745599666937,1.1234404400333065,56.982293077527956,24.8013520212855,1.1235913333333334,1.1232828333333333
106,2019-04-01 09:40:00,1.1237,1.1237,1.12334,1.1235,GBPUSD,40,9,0,14,4,2019,1,7.935015804409598e-05,1.1239819604291519,1.123419039570848,53.15247210701349,24.741081175107226,1.1235966666666668,1.1232955000000002
107,2019-04-01 09:45:00,1.1235,1.12385,1.12345,1.12361,GBPUSD,45,9,0,14,4,2019,1,7.025141946227376e-05,1.12397577566805,1.1234102243319497,54.96526625765012,24.81502781548427,1.1236073333333332,1.123313
108,2019-04-01 09:50:00,1.12362,1.12365,1.1232,1.1235,GBPUSD,50,9,0,14,4,2019,1,6.078128099545568e-05,1.1239779300603285,1.1233870699396713,52.8496954832406,24.55969922683849,1.123614,1.1233261666666665
109,2019-04-01 09:55:00,1.12353,1.12373,1.12321,1.12339,GBPUSD,55,9,0,14,4,2019,1,4.968127799384902e-05,1.123949330860552,1.123359669139448,50.82598543878048,24.377351944895135,1.1236173333333332,1.1233393333333332
110,2019-04-01 10:00:00,1.12335,1.12364,1.12317,1.12332,GBPUSD,0,10,0,14,4,2019,1,3.691154517795576e-05,1.1239392818809573,1.1233147181190426,49.576278075224124,24.155641469816157,1.1236146666666669,1.1233528333333334
111,2019-04-01 10:05:00,1.12331,1.12339,1.12312,1.12328,GBPUSD,5,10,0,14,4,2019,1,2.304236304164511e-05,1.1239399344366487,1.123263065563351,48.86602238974423,23.885607854940034,1.1236116666666667,1.1233641666666665
112,2019-04-01 10:10:00,1.12326,1.12327,1.12297,1.12303,GBPUSD,10,10,0,14,4,2019,1,5.16999062153875e-06,1.1239869670484675,1.1231480329515326,44.72336911062193,23.464867646785837,1.123603,1.123369833333333
113,2019-04-01 10:15:00,1.12303,1.12313,1.12274,1.12283,GBPUSD,15,10,0,14,4,2019,1,-1.747727126410211e-05,1.1240344493907137,1.1230015506092867,41.79132196174034,22.834698389610956,1.1235833333333334,1.1233718333333333
114,2019-04-01 10:20:00,1.12283,1.12319,1.12278,1.12319,GBPUSD,20,10,0,14,4,2019,1,-3.6146710490785484e-05,1.123988052341746,1.1229779476582535,48.12414648635359,22.274588660758145,1.1235733333333333,1.1233801666666667
115,2019-04-01 10:25:00,1.1232,1.12386,1.12318,1.1238,GBPUSD,25,10,0,14,4,2019,1,-4.152966528687165e-05,1.1239898501747627,1.122977149825237,56.432628244581004,22.18141160675827,1.1235866666666667,1.1233986666666667
116,2019-04-01 10:30:00,1.12383,1.12383,1.1232,1.12333,GBPUSD,30,10,0,14,4,2019,1,-4.5706646649361925e-05,1.1239665084299189,1.1229644915700812,50.044103140742344,22.091340454558388,1.1235763333333333,1.1234076666666666
