,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2019-12-02 00:00:00,1.10227,1.10271,1.10227,1.10234,GBPUSD,0,0,0,49,12,2019,2,1.7625186306864093e-05,1.1021185370270516,1.1013744629729483,59.34762322200172,16.97467804380113,1.1017240000000001,1.1018266666666667
1,2019-12-02 00:05:00,1.10234,1.10235,1.10212,1.10214,GBPUSD,5,0,0,49,12,2019,2,3.008098632849409e-05,1.1021788322388109,1.1013571677611889,56.28452555350501,17.37609993969996,1.1017373333333333,1.1018315
2,2019-12-02 00:10:00,1.10214,1.10223,1.10203,1.10206,GBPUSD,10,0,0,49,12,2019,2,4.163759863716852e-05,1.1022154132741624,1.101356586725838,55.107591331438634,17.64196627917354,1.10175,1.1018343333333334
3,2019-12-02 00:15:00,1.10206,1.10208,1.10205,1.10207,GBPUSD,15,0,0,49,12,2019,2,5.20894444437844e-05,1.1022496530173667,1.1013563469826335,55.228650208007764,17.898970407331337,1.1017633333333334,1.1018355
4,2019-12-02 00:20:00,1.10208,1.1021,1.10204,1.1021,GBPUSD,20,0,0,49,12,2019,2,6.16608510798524e-05,1.1022855488478773,1.101362451152123,55.600227349485294,18.16420055528006,1.1017773333333334,1.1018366666666668
5,2019-12-02 00:25:00,1.1021,1.10211,1.10206,1.10211,GBPUSD,25,0,0,49,12,2019,2,7.01976731560931e-05,1.1023184582655248,1.1013735417344754,55.72693137937292,18.429236342262246,1.101791,1.101837
6,2019-12-02 00:30:00,1.1021,1.10211,1.10205,1.10205,GBPUSD,30,0,0,49,12,2019,2,7.652126369991251e-05,1.102338219624132,1.1013917803758677,54.75703768891042,18.67027782626148,1.101804,1.1018355000000002
7,2019-12-02 00:35:00,1.10205,1.10206,1.10204,1.10205,GBPUSD,35,0,0,49,12,2019,2,8.095174309247809e-05,1.1023531694424509,1.1014178305575493,54.75703768891042,18.887656928653218,1.101817,1.1018336666666666
8,2019-12-02 00:40:00,1.10205,1.10211,1.10205,1.1021,GBPUSD,40,0,0,49,12,2019,2,8.45766194406619e-05,1.1023619097577042,1.101464090242296,55.44852836233939,19.145000451606737,1.1018323333333333,1.1018351666666668
9,2019-12-02 00:45:00,1.1021,1.10211,1.10207,1.10208,GBPUSD,45,0,0,49,12,2019,2,8.699468185681724e-05,1.102358367720446,1.1015216322795538,55.10005421164952,19.39376585712847,1.1018453333333333,1.1018373333333333
10,2019-12-02 00:50:00,1.10208,1.10212,1.10207,1.1021,GBPUSD,50,0,0,49,12,2019,2,8.865038769469128e-05,1.1023643404842942,1.1015596595157056,55.39007909058489,19.64418862751526,1.1018596666666667,1.1018393333333334
11,2019-12-02 00:55:00,1.1021,1.10211,1.10208,1.10208,GBPUSD,55,0,0,49,12,2019,2,8.922032787782571e-05,1.1023696133061296,1.1015893866938706,55.022414051615804,19.886263972222487,1.101872,1.1018475
12,2019-12-02 01:00:00,1.10207,1.10211,1.10181,1.10182,GBPUSD,0,1,0,49,12,2019,2,8.472835465437522e-05,1.102359794162381,1.1016122058376188,50.51328589100763,19.6925325618814,1.101876,1.1018443333333332
13,2019-12-02 01:05:00,1.10183,1.10192,1.10182,1.10185,GBPUSD,5,1,0,49,12,2019,2,7.758466825181278e-05,1.1023520935142272,1.1016319064857725,50.99267165124917,19.505258865218348,1.1018800000000002,1.101843
