,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2018-04-16 00:00:00,1.23307,1.23307,1.2325,1.23258,GBPUSD,0,0,0,16,4,2018,16,-1.2113759667600541e-06,1.234224206387216,1.2327917936127841,42.14930764480532,12.70329333784301,1.233481,1.2334023333333333
1,2018-04-16 00:05:00,1.23258,1.23273,1.23245,1.23258,GBPUSD,5,0,0,16,4,2018,16,-3.7297513456336915e-05,1.2342833934617254,1.2326316065382747,42.14930764480532,13.152750409104764,1.233458,1.2334101666666666
2,2018-04-16 00:10:00,1.23258,1.23288,1.23253,1.23281,GBPUSD,10,0,0,16,4,2018,16,-6.903315212386387e-05,1.2343007377178454,1.2325502622821547,44.96666420749773,13.414434333966465,1.2334383333333332,1.2334185
3,2018-04-16 00:15:00,1.23278,1.23358,1.23263,1.233,GBPUSD,15,0,0,16,4,2018,16,-9.318966824425242e-05,1.2342928126552741,1.2325051873447257,47.16553441095475,13.032228236017323,1.2334353333333332,1.2334233333333335
4,2018-04-16 00:20:00,1.23298,1.23304,1.23296,1.23299,GBPUSD,20,0,0,16,4,2018,16,-0.00011127655874758087,1.234275999686404,1.232462000313596,47.063152218757715,12.662762341333153,1.233435,1.23343
5,2018-04-16 00:25:00,1.233,1.23307,1.233,1.23307,GBPUSD,25,0,0,16,4,2018,16,-0.00012308100575236593,1.2342462589438072,1.232433741056193,47.99734905438311,12.279977333784876,1.233433,1.2334368333333332
6,2018-04-16 00:30:00,1.23303,1.23334,1.23302,1.23334,GBPUSD,30,0,0,16,4,2018,16,-0.00012574071144899455,1.234234227451767,1.2324287725482326,51.01546774186085,12.05986972011568,1.233428666666667,1.2334431666666668
7,2018-04-16 00:35:00,1.2333,1.23367,1.23282,1.23303,GBPUSD,35,0,0,16,4,2018,16,-0.0001271885247188896,1.2341928413617433,1.2324031586382567,47.72556473881719,12.079480503094816,1.23341,1.2334351666666665
8,2018-04-16 00:40:00,1.23302,1.23355,1.23296,1.23296,GBPUSD,40,0,0,16,4,2018,16,-0.00012862777127132472,1.2341188941284102,1.2323871058715896,47.01729535865137,12.098437593307983,1.2333856666666667,1.2334261666666668
9,2018-04-16 00:45:00,1.23297,1.23349,1.23297,1.23335,GBPUSD,45,0,0,16,4,2018,16,-0.0001234708097570155,1.2340571701979295,1.2324028298020706,51.19202188808531,12.116762780514044,1.2333640000000001,1.2334233333333335
10,2018-04-16 00:50:00,1.23335,1.23339,1.23289,1.23309,GBPUSD,50,0,0,16,4,2018,16,-0.00011831654245743343,1.23393213488496,1.23243786511504,48.553582136011705,12.064889715354639,1.233346,1.2334181666666666
11,2018-04-16 00:55:00,1.23305,1.23318,1.23277,1.23287,GBPUSD,55,0,0,16,4,2018,16,-0.00011667446322506384,1.2338387638671768,1.2324382361328234,46.45766149947073,11.913824998733567,1.233322,1.2333966666666667
12,2018-04-16 01:00:00,1.23291,1.23347,1.23288,1.2331,GBPUSD,0,1,0,16,4,2018,16,-0.00011338439556559448,1.2337750906170237,1.2324499093829764,48.84581973469658,11.958383711383377,1.233310333333333,1.2333864999999997
13,2018-04-16 01:05:00,1.23313,1.23323,1.23296,1.23305,GBPUSD,5,1,0,16,4,2018,16,-0.00010977316629505124,1.2336900798909345,1.2324729201090654,48.36072784101743,12.001457133611527,1.2332943333333335,1.2333766666666668
14,2018-04-16 01:10:00,1.23305,1.2331,1.23262,1.23281,GBPUSD,10,1,0,16,4,2018,16,-0.00010972881033247403,1.2336126292646152,1.2324723707353848,46.08799232379141,11.782511541933955,1.2332683333333336,1.2333621666666665
15,2018-04-16 01:15:00,1.23282,1.23282,1.23264,1.23268,GBPUSD,15,1,0,16,4,2018,16,-0.00011374640658987863,1.2335325967584465,1.2324634032415531,44.905466455591906,11.570864136645636,1.233236,1.2333511666666666
16,2018-04-16 01:20:00,1.23267,1.23274,1.23251,1.23262,GBPUSD,20,1,0,16,4,2018,16,-0.0001207973606592035,1.2334346268335596,1.2324653731664403,44.362009408760706,11.26964340302639,1.2332063333333336,1.2333385
17,2018-04-16 01:25:00,1.23262,1.23277,1.23262,1.23276,GBPUSD,25,1,0,16,4,2018,16,-0.00012687100212234242,1.2333682866793734,1.2324707133206265,45.941192608146,10.999895028388726,1.233175,1.233325
18,2018-04-16 01:30:00,1.23273,1.23277,1.23262,1.23265,GBPUSD,30,1,0,16,4,2018,16,-0.0001334795137336902,1.233367272867954,1.2324397271320464,44.90522573466497,10.739138266238985,1.2331346666666667,1.2333081666666668
19,2018-04-16 01:35:00,1.23266,1.23283,1.23263,1.23283,GBPUSD,35,1,0,16,4,2018,16,-0.00013690082080935223,1.2333665174777173,1.232450482522283,46.93098442982435,10.532136717357025,1.233102,1.2332941666666666
20,2018-04-16 01:40:00,1.23283,1.23283,1.23265,1.23268,GBPUSD,40,1,0,16,4,2018,16,-0.0001402262369884102,1.2333584139590403,1.2324685860409597,45.48911220683749,10.332035220104466,1.2330583333333334,1.2332796666666668
21,2018-04-16 01:45:00,1.23272,1.23286,1.23272,1.23279,GBPUSD,45,1,0,16,4,2018,16,-0.0001412426370861601,1.2333450463274995,1.2325029536725007,46.73067583425418,10.16231819484791,1.2330246666666664,1.2332678333333331
22,2018-04-16 01:50:00,1.2328,1.23289,1.2328,1.23281,GBPUSD,50,1,0,16,4,2018,16,-0.0001401175004051337,1.2333450463274995,1.2325029536725007,46.95790650472061,10.022975659976515,1.2329976666666667,1.2332565
23,2018-04-16 01:55:00,1.23282,1.23283,1.23282,1.23283,GBPUSD,55,1,0,16,4,2018,16,-0.00013707062703825299,1.2333369498901379,1.2324940501098622,47.190941660240895,9.8882778762675,1.2329696666666665,1.233244
