,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2019-04-29 00:00:00,1.11449,1.11465,1.11449,1.11462,GBPUSD,0,0,0,18,4,2019,29,-0.000166966168098603,1.1153600149945737,1.1145009850054264,41.20109619331869,12.765794282744078,1.1150566666666668,1.115420833333333
1,2019-04-29 00:05:00,1.11449,1.11452,1.11448,1.1145,GBPUSD,5,0,0,18,4,2019,29,-0.00017129082516460024,1.1153265709792095,1.1144554290207906,39.81222622793507,13.066600985744387,1.1150233333333333,1.1154036666666667
2,2019-04-29 00:10:00,1.1145,1.11491,1.11449,1.11488,GBPUSD,10,0,0,18,4,2019,29,-0.0001704626683968031,1.115232362908615,1.1144986370913852,45.79767028970272,12.733955504559827,1.115012,1.115399
3,2019-04-29 00:15:00,1.11475,1.11475,1.11461,1.11463,GBPUSD,15,0,0,18,4,2019,29,-0.0001700483261771387,1.1151678071509483,1.114501192849052,42.894519632041266,12.41239820608142,1.1149909999999998,1.1153849999999998
4,2019-04-29 00:20:00,1.11467,1.11475,1.11467,1.11473,GBPUSD,20,0,0,18,4,2019,29,-0.00016793205927513784,1.1151226224172728,1.114507377582727,44.354147793437505,12.10155948421896,1.1149666666666667,1.1153696666666666
5,2019-04-29 00:25:00,1.11473,1.11479,1.11471,1.11471,GBPUSD,25,0,0,18,4,2019,29,-0.00016479633434879497,1.1151071536558137,1.1144988463441863,44.12082277979086,11.739583758984542,1.1149436666666666,1.1153551666666668
6,2019-04-29 00:30:00,1.11475,1.11478,1.11472,1.11477,GBPUSD,30,0,0,18,4,2019,29,-0.0001598531436270546,1.1151060116435896,1.1144969883564104,45.01843482340641,11.38967389125794,1.1149256666666667,1.1153451666666667
7,2019-04-29 00:35:00,1.11477,1.11478,1.11466,1.11469,GBPUSD,35,0,0,18,4,2019,29,-0.00015494821421412216,1.1151063122702445,1.1144906877297556,44.04260593837012,11.145245214953139,1.1149063333333333,1.1153315
8,2019-04-29 00:40:00,1.11471,1.11474,1.11463,1.11472,GBPUSD,40,0,0,18,4,2019,29,-0.00014949259995152963,1.1151058813419803,1.1144871186580196,44.50922086237558,10.955599078094215,1.1148856666666667,1.1153178333333333
9,2019-04-29 00:45:00,1.11472,1.11474,1.11464,1.1147,GBPUSD,45,0,0,18,4,2019,29,-0.00014395618385283014,1.1151056881820103,1.1144883118179894,44.254717972002645,10.772274479130589,1.1148713333333333,1.1152994999999999
10,2019-04-29 00:50:00,1.11472,1.11492,1.1147,1.11488,GBPUSD,50,0,0,18,4,2019,29,-0.00013545945067493017,1.115094791098936,1.1144912089010643,47.07239207002724,10.535502429319983,1.1148606666666665,1.115278
11,2019-04-29 00:55:00,1.11485,1.11485,1.11484,1.11484,GBPUSD,55,0,0,18,4,2019,29,-0.00012588209804550266,1.1150871733887067,1.1144918266112935,46.53170947001322,10.306622781169732,1.1148456666666668,1.1152536666666668
12,2019-04-29 01:00:00,1.11486,1.11506,1.11486,1.11499,GBPUSD,0,1,0,18,4,2019,29,-0.00011344942157164831,1.1150831737250564,1.1144938262749435,48.81254609320825,10.404052172381153,1.1148323333333332,1.1152303333333333
13,2019-04-29 01:05:00,1.11492,1.11492,1.1148,1.11483,GBPUSD,5,1,0,18,4,2019,29,-0.0001021729572462113,1.1150583409004615,1.1145016590995387,46.61819887091563,10.390882065247348,1.1148183333333332,1.115207
14,2019-04-29 01:10:00,1.11484,1.11491,1.11479,1.11485,GBPUSD,10,1,0,18,4,2019,29,-9.166035403314134e-05,1.1150285500136177,1.1145144499863824,46.92671871038446,10.35978480219847,1.1148093333333335,1.1151856666666666
15,2019-04-29 01:15:00,1.1149,1.11493,1.11485,1.11486,GBPUSD,15,1,0,18,4,2019,29,-8.180915555114743e-05,1.1150117302334444,1.1145212697665556,47.0849027759203,10.361380025318068,1.1148063333333336,1.115165
16,2019-04-29 01:20:00,1.11485,1.11491,1.11485,1.1149,GBPUSD,20,1,0,18,4,2019,29,-7.206429259179226e-05,1.1150117302334444,1.1145212697665556,47.72955610636565,10.362922074333678,1.1148096666666667,1.1151483333333334
17,2019-04-29 01:25:00,1.1149,1.11495,1.1149,1.11495,GBPUSD,25,1,0,18,4,2019,29,-6.193495059931635e-05,1.1150224384656302,1.1145165615343697,48.54023285827692,10.433800874925675,1.1148163333333334,1.1151298333333333
18,2019-04-29 01:30:00,1.11496,1.11497,1.1149,1.11491,GBPUSD,30,1,0,18,4,2019,29,-5.259263580029326e-05,1.1150383026559756,1.1145196973440243,47.92510157196966,10.537572488453891,1.1148213333333332,1.1151133333333332
19,2019-04-29 01:35:00,1.1149,1.11496,1.1149,1.11495,GBPUSD,35,1,0,18,4,2019,29,-4.347530808452989e-05,1.1150541991221825,1.1145368008778176,48.5989484513904,10.637885048197834,1.11483,1.1150978333333335
20,2019-04-29 01:40:00,1.11495,1.11498,1.11495,1.11496,GBPUSD,40,1,0,18,4,2019,29,-3.47183101174864e-05,1.115067296046462,1.114557703953538,48.770390402952124,10.778761568514186,1.1148300000000002,1.1150838333333333
21,2019-04-29 01:45:00,1.11496,1.11499,1.11495,1.11499,GBPUSD,45,1,0,18,4,2019,29,-2.608845362975477e-05,1.1150571529947186,1.1146168470052815,49.295244153963374,10.937311166614654,1.1148326666666668,1.1150708333333335
22,2019-04-29 01:50:00,1.11498,1.11507,1.11498,1.11507,GBPUSD,50,1,0,18,4,2019,29,-1.6654864156009103e-05,1.1150896611422167,1.1146033388577834,50.68889500007207,11.26566441910981,1.1148346666666669,1.1150603333333333
