,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
11,2019-10-21 00:55:00,1.11559,1.11564,1.11559,1.11563,GBPUSD,55,0,0,43,10,2019,21,-0.00011504881035748759,1.1171342682482606,1.1149717317517394,47.86868512833756,17.72034903354002,1.1161246666666669,1.1160278333333333
12,2019-10-21 01:00:00,1.11563,1.11585,1.11555,1.11574,GBPUSD,0,1,0,43,10,2019,21,-0.0001284735965770434,1.11710403457925,1.11494196542075,49.06379644778216,17.499888699120905,1.1161043333333331,1.1160260000000002
13,2019-10-21 01:05:00,1.11574,1.11575,1.11554,1.11567,GBPUSD,5,1,0,43,10,2019,21,-0.00013747714903377252,1.1170763499015066,1.1149076500984931,48.334348740192,17.292969275244772,1.1160853333333334,1.1160248333333334
14,2019-10-21 01:10:00,1.11566,1.11567,1.11517,1.11522,GBPUSD,10,1,0,43,10,2019,21,-0.00015010372567209382,1.1170712146854496,1.1148107853145501,43.985445550872036,17.304377459182664,1.1160546666666666,1.1160131666666666
15,2019-10-21 01:15:00,1.11522,1.11525,1.115,1.11518,GBPUSD,15,1,0,43,10,2019,21,-0.00016463529755053317,1.117055590682218,1.1147184093177822,43.624513705584604,17.40582712812922,1.1160176666666668,1.1160029999999999
16,2019-10-21 01:20:00,1.11517,1.11541,1.11508,1.11538,GBPUSD,20,1,0,43,10,2019,21,-0.00017603299419312926,1.1169724253779585,1.1146835746220416,45.919855227850555,17.381949134042223,1.1159886666666665,1.1159966666666667
17,2019-10-21 01:25:00,1.11539,1.11541,1.11518,1.11522,GBPUSD,25,1,0,43,10,2019,21,-0.00018702044421049985,1.116844400792399,1.1146605992076013,44.42300552992266,17.35886707309146,1.1159576666666666,1.1159883333333334
18,2019-10-21 01:30:00,1.11522,1.11567,1.11521,1.11565,GBPUSD,30,1,0,43,10,2019,21,-0.00018988812302202118,1.1165877100503017,1.1147772899496982,49.04116479401794,17.14902033031288,1.115939,1.1159861666666666
19,2019-10-21 01:35:00,1.11565,1.11566,1.11555,1.1156,GBPUSD,35,1,0,43,10,2019,21,-0.00018788108544086547,1.1162669117846573,1.1149570882153428,48.555831538424634,16.946168478960246,1.1159156666666668,1.1159836666666665
20,2019-10-21 01:40:00,1.11561,1.1157,1.11559,1.1156,GBPUSD,40,1,0,43,10,2019,21,-0.0001824956632920831,1.1161782701547218,1.114986729845278,48.555831538424634,16.720553237129497,1.1158886666666668,1.1159791666666665
21,2019-10-21 01:45:00,1.11559,1.11564,1.11555,1.11562,GBPUSD,45,1,0,43,10,2019,21,-0.00017454001502365327,1.1160713414576577,1.1150346585423423,48.77284467242695,16.526934261663012,1.1158646666666667,1.1159740000000002
22,2019-10-21 01:50:00,1.11561,1.1157,1.1156,1.11567,GBPUSD,50,1,0,43,10,2019,21,-0.00016419491424755352,1.1159828918983299,1.1150791081016702,49.32568664172833,16.29363867800461,1.1158423333333334,1.1159706666666667
23,2019-10-21 01:55:00,1.11566,1.11572,1.11565,1.11571,GBPUSD,55,1,0,43,10,2019,21,-0.00015188204814722942,1.1159631539904578,1.115086846009542,49.77426704028518,16.052432449512565,1.115823,1.115968166666667
24,2019-10-21 02:00:00,1.11571,1.11588,1.1157,1.11584,GBPUSD,0,2,0,43,10,2019,21,-0.00013656104166621754,1.1159611125265054,1.1150878874734946,51.22587235014699,15.695260854172652,1.1158096666666668,1.1159643333333333
25,2019-10-21 02:05:00,1.11584,1.11595,1.1157,1.11574,GBPUSD,5,2,0,43,10,2019,21,-0.00012144193490653949,1.1159579276008802,1.1150890723991196,50.074233053318245,15.297067640700638,1.115792333333333,1.1159603333333334
26,2019-10-21 02:10:00,1.11575,1.11576,1.11541,1.11544,GBPUSD,10,2,0,43,10,2019,21,-0.00011175147759168051,1.1159293701222621,1.115151629877738,46.80838987446885,15.106834663144046,1.115755,1.1159518333333334
27,2019-10-21 02:15:00,1.11544,1.11546,1.11527,1.11531,GBPUSD,15,2,0,43,10,2019,21,-0.00010779095221522445,1.1159313038566046,1.1151266961433954,45.47874743108154,15.01150138780687,1.1157076666666665,1.115942
28,2019-10-21 02:20:00,1.11531,1.11535,1.11519,1.11519,GBPUSD,20,2,0,43,10,2019,21,-0.00010929830698580925,1.115942986503319,1.115083013496681,44.27770750490234,14.970652892388042,1.1156456666666668,1.1159308333333333
29,2019-10-21 02:25:00,1.11519,1.11523,1.11516,1.11519,GBPUSD,25,2,0,43,10,2019,21,-0.00011390469212387029,1.115949187656344,1.1150698123436562,44.27770750490234,14.95128207613675,1.115585,1.1159198333333333
30,2019-10-21 02:30:00,1.11519,1.11519,1.11511,1.11514,GBPUSD,30,2,0,43,10,2019,21,-0.00012075012410127665,1.1159545174901102,1.11501948250989,43.762377851625146,14.970909442126255,1.1155499999999998,1.1159116666666664
31,2019-10-21 02:35:00,1.11514,1.11518,1.11513,1.11513,GBPUSD,35,2,0,43,10,2019,21,-0.00012852442860572755,1.115950331179014,1.114973668820986,43.6572519692001,14.989882562582777,1.1155140000000001,1.1158996666666667
32,2019-10-21 02:40:00,1.11514,1.11533,1.11514,1.1153,GBPUSD,40,2,0,43,10,2019,21,-0.0001334682066434408,1.115915062293283,1.114964937706717,45.94100374738887,14.83272147711578,1.1154870000000001,1.1158911666666669
33,2019-10-21 02:45:00,1.11531,1.11534,1.11527,1.11533,GBPUSD,45,2,0,43,10,2019,21,-0.0001355958709948017,1.1158876265884636,1.1149583734115365,46.33807887128398,14.668678349026465,1.1154703333333336,1.1158826666666666
34,2019-10-21 02:50:00,1.11533,1.11544,1.11533,1.1154,GBPUSD,50,2,0,43,10,2019,21,-0.00013442105462864914,1.1158869424178406,1.1149770575821594,47.272921384205354,14.388617110209905,1.1154553333333332,1.1158743333333334
35,2019-10-21 02:55:00,1.11539,1.11563,1.11534,1.11556,GBPUSD,55,2,0,43,10,2019,21,-0.00012837881381685772,1.1158931906868688,1.1150088093131312,49.35894943317035,13.913842145046374,1.1154486666666665,1.1158651666666666
36,2019-10-21 03:00:00,1.11558,1.11575,1.1155,1.11571,GBPUSD,0,3,0,43,10,2019,21,-0.00011691674622966571,1.115922963873867,1.1150120361261326,51.23019998769322,13.591520128979461,1.115469,1.1158585
37,2019-10-21 03:05:00,1.11571,1.11579,1.11568,1.11579,GBPUSD,5,3,0,43,10,2019,21,-0.00010111566655140674,1.1159575488494216,1.115034451150578,52.204600087745995,13.327634791160966,1.1154773333333334,1.115853
38,2019-10-21 03:10:00,1.11579,1.1158,1.11573,1.11577,GBPUSD,10,3,0,43,10,2019,21,-8.351192212336663e-05,1.1159749570731419,1.1150290429268581,51.93623865338884,13.085198575930008,1.115486,1.1158463333333333
39,2019-10-21 03:15:00,1.11576,1.11578,1.11569,1.11576,GBPUSD,15,3,0,43,10,2019,21,-6.567032332154949e-05,1.1159951911976729,1.1150248088023271,51.79851077224759,12.788869521949705,1.1155026666666668,1.1158385
40,2019-10-21 03:20:00,1.11576,1.11589,1.11574,1.11584,GBPUSD,20,3,0,43,10,2019,21,-4.718889887036153e-05,1.1160279893626777,1.1150160106373221,52.83364561204346,12.660696161249666,1.1155110000000001,1.1158301666666666
41,2019-10-21 03:25:00,1.11584,1.11625,1.11584,1.1162,GBPUSD,25,3,0,43,10,2019,21,-2.3424128117014964e-05,1.1161402689256412,1.1149617310743587,57.12034943061504,12.949691450958708,1.11553,1.1158273333333333
42,2019-10-21 03:30:00,1.11619,1.11619,1.11583,1.11583,GBPUSD,30,3,0,43,10,2019,21,-3.443392386162949e-06,1.116159312176149,1.1149586878238509,52.08714889466579,13.213491303024774,1.115533,1.1158186666666667
43,2019-10-21 03:35:00,1.11584,1.11589,1.11569,1.11579,GBPUSD,35,3,0,43,10,2019,21,1.2487831867520102e-05,1.1161685914667687,1.1149574085332314,51.57886461185295,13.255490696521635,1.115537,1.1158111666666666
44,2019-10-21 03:40:00,1.11579,1.11585,1.11572,1.11584,GBPUSD,40,3,0,43,10,2019,21,2.581501818177027e-05,1.1161685914667685,1.1149574085332312,52.18225509393358,13.296090110235268,1.1155576666666667,1.1158061666666665
45,2019-10-21 03:45:00,1.11585,1.11595,1.11585,1.11595,GBPUSD,45,3,0,43,10,2019,21,3.8507558942188285e-05,1.116198969064735,1.114948030935265,53.500977093522444,13.45611234435645,1.1155833333333331,1.1158005
46,2019-10-21 03:50:00,1.11595,1.11631,1.11595,1.11612,GBPUSD,50,3,0,43,10,2019,21,5.2761436400669946e-05,1.1162749341863063,1.1149400658136934,55.46456068492868,13.981056104979443,1.1156080000000002,1.1157983333333332
47,2019-10-21 03:55:00,1.11612,1.11624,1.1161,1.11619,GBPUSD,55,3,0,43,10,2019,21,6.824327277425357e-05,1.1163515834336775,1.1149514165663221,56.251499762736245,14.488501740248338,1.1156403333333336,1.115799
48,2019-10-21 04:00:00,1.11619,1.1162,1.11576,1.11578,GBPUSD,0,4,0,43,10,2019,21,7.698633579694408e-05,1.1163481510311202,1.1150138489688797,50.811414234850346,14.450423014163027,1.1156446666666668,1.1157918333333332
49,2019-10-21 04:05:00,1.11578,1.11581,1.11572,1.11577,GBPUSD,5,4,0,43,10,2019,21,8.071232883257503e-05,1.1163364687780792,1.1150835312219207,50.68773013715222,14.357799475303848,1.1156503333333334,1.115783
50,2019-10-21 04:10:00,1.11577,1.11579,1.11572,1.11576,GBPUSD,10,4,0,43,10,2019,21,8.075489300193792e-05,1.1163071652849765,1.1151748347150232,50.56041312064767,14.268263387739974,1.1156556666666666,1.1157721666666667
51,2019-10-21 04:15:00,1.11578,1.11578,1.11572,1.11573,GBPUSD,15,4,0,43,10,2019,21,7.782383481889033e-05,1.1162590422473315,1.1152829577526686,50.16933236756791,14.181711836428226,1.1156593333333333,1.1157620000000001
52,2019-10-21 04:20:00,1.11573,1.11585,1.11573,1.11576,GBPUSD,20,4,0,43,10,2019,21,7.348387488417663e-05,1.1162290631816483,1.1153589368183516,50.5648943569245,14.180725067943307,1.1156623333333333,1.1157523333333332
53,2019-10-21 04:25:00,1.11577,1.11579,1.11551,1.11557,GBPUSD,25,4,0,43,10,2019,21,6.528952685125199e-05,1.116198315626728,1.115413684373272,48.06510538172497,13.872710515108661,1.1156576666666667,1.1157403333333336
54,2019-10-21 04:30:00,1.11557,1.11573,1.11541,1.1157,GBPUSD,30,4,0,43,10,2019,21,5.7034150330358537e-05,1.1161683144691068,1.115473685530893,49.820964087732676,13.450169893845684,1.1156529999999998,1.1157313333333332
55,2019-10-21 04:35:00,1.11569,1.11573,1.11562,1.11563,GBPUSD,35,4,0,43,10,2019,21,4.7926481331907235e-05,1.1161620125314304,1.1154869874685696,48.90005324344085,13.041713959958143,1.1156493333333335,1.1157208333333335
56,2019-10-21 04:40:00,1.11563,1.11563,1.11553,1.11557,GBPUSD,40,4,0,43,10,2019,21,3.7695551875992534e-05,1.1161704648460622,1.1154645351539376,48.11150035388152,12.68726687259368,1.1156536666666665,1.1157043333333332
57,2019-10-21 04:45:00,1.11557,1.11565,1.11557,1.11565,GBPUSD,45,4,0,43,10,2019,21,2.848734424301028e-05,1.1161712287556964,1.1154497712443037,49.24051784887114,12.316313793172833,1.1156650000000001,1.1156863333333333
58,2019-10-21 04:50:00,1.11565,1.11565,1.11555,1.11562,GBPUSD,50,4,0,43,10,2019,21,1.9859307396625096e-05,1.1161733824103843,1.1154326175896159,48.82836692053082,11.985978960670058,1.1156793333333332,1.1156625
59,2019-10-21 04:55:00,1.11562,1.11574,1.11562,1.11574,GBPUSD,55,4,0,43,10,2019,21,1.3916472844015877e-05,1.1161729787530101,1.1154310212469898,50.54137326897327,11.63654000861098,1.1156976666666665,1.1156413333333333
60,2019-10-21 05:00:00,1.11574,1.11581,1.11562,1.11562,GBPUSD,0,5,0,43,10,2019,21,8.021955904279836e-06,1.1161701902361394,1.1154118097638606,48.849706150912766,11.394570338930526,1.115713666666667,1.1156318333333333
61,2019-10-21 05:05:00,1.11562,1.11579,1.11562,1.11577,GBPUSD,5,5,0,43,10,2019,21,4.841602559410634e-06,1.1160961721733855,1.1154428278266146,50.97171804830092,11.160666324906087,1.1157350000000001,1.1156244999999998
62,2019-10-21 05:10:00,1.11578,1.11586,1.11575,1.11586,GBPUSD,10,5,0,43,10,2019,21,4.954016195657433e-06,1.1160991141865129,1.1154428858134873,52.202495169196865,11.030556853134325,1.1157536666666665,1.1156203333333332
63,2019-10-21 05:15:00,1.11586,1.11592,1.11582,1.11586,GBPUSD,15,5,0,43,10,2019,21,7.113088270616115e-06,1.1161049525977982,1.115444047402202,52.202495169196865,10.984746877663525,1.1157713333333334,1.1156208333333333
64,2019-10-21 05:20:00,1.11586,1.11592,1.11581,1.11583,GBPUSD,20,5,0,43,10,2019,21,9.94693943310313e-06,1.1161040653418912,1.1154439346581089,51.73917892110143,10.92423534002632,1.1157856666666668,1.1156205
65,2019-10-21 05:25:00,1.11583,1.11589,1.11571,1.11572,GBPUSD,25,5,0,43,10,2019,21,1.1277517052281665e-05,1.1160826232877965,1.1154423767122035,50.05409862183491,10.702677398109008,1.1157910000000002,1.1156198333333334
66,2019-10-21 05:30:00,1.11575,1.1158,1.11545,1.11554,GBPUSD,30,5,0,43,10,2019,21,8.69862224594089e-06,1.1160206474468413,1.1154463525531586,47.4387055121736,10.570828621997222,1.1157853333333334,1.1156271666666666
67,2019-10-21 05:35:00,1.11553,1.11567,1.1155,1.11563,GBPUSD,35,5,0,43,10,2019,21,5.220607305825825e-06,1.1158992414810682,1.1155117585189323,48.8218736421224,10.443374805089164,1.1157800000000002,1.1156286666666666
68,2019-10-21 05:40:00,1.11563,1.11566,1.11556,1.11564,GBPUSD,40,5,0,43,10,2019,21,1.5090099144758665e-06,1.1158910206028925,1.1155059793971078,48.97620792227098,10.320169448744705,1.1157756666666667,1.1156308333333333
69,2019-10-21 05:45:00,1.11564,1.11566,1.1155,1.11561,GBPUSD,45,5,0,43,10,2019,21,-2.63649618119077e-06,1.1158838063383116,1.1154971936616882,48.522096850871556,10.280461023866252,1.1157706666666665,1.1156366666666666
70,2019-10-21 05:50:00,1.11561,1.11564,1.11555,1.11561,GBPUSD,50,5,0,43,10,2019,21,-6.830644458708423e-06,1.11587659201106,1.1154894079889404,48.522096850871556,10.242076213150412,1.115763,1.115637
71,2019-10-21 05:55:00,1.11559,1.11567,1.11554,1.11564,GBPUSD,55,5,0,43,10,2019,21,-1.0341215631226961e-05,1.1158716756043445,1.1154853243956555,49.027870531068295,10.152681222895316,1.1157443333333332,1.1156371666666667
72,2019-10-21 06:00:00,1.11563,1.11566,1.11559,1.11562,GBPUSD,0,6,0,43,10,2019,21,-1.3534822572465493e-05,1.115862373265772,1.1154806267342279,48.6978981491081,10.066266065648723,1.1157373333333331,1.1156351666666666
73,2019-10-21 06:05:00,1.11562,1.11568,1.11562,1.11568,GBPUSD,5,6,0,43,10,2019,21,-1.5374234765342964e-05,1.1158618013824508,1.1154921986175492,49.74752878060932,9.94290779332936,1.1157336666666666,1.1156353333333333
74,2019-10-21 06:10:00,1.11568,1.11578,1.11567,1.11578,GBPUSD,10,6,0,43,10,2019,21,-1.4637956312056683e-05,1.1158712794991543,1.1154907205008455,51.45980894446777,9.630240232715177,1.1157316666666666,1.1156446666666666
75,2019-10-21 06:15:00,1.11578,1.11583,1.11577,1.11582,GBPUSD,15,6,0,43,10,2019,21,-1.1654342292767353e-05,1.115888858987192,1.1154921410128078,52.13468124850093,9.38344422109361,1.1157273333333333,1.1156553333333332
76,2019-10-21 06:20:00,1.11582,1.11588,1.11579,1.11588,GBPUSD,20,6,0,43,10,2019,21,-6.434720295215125e-06,1.115912973106344,1.1154990268936562,53.14552883958644,9.241344362507768,1.1157193333333335,1.1156636666666666
77,2019-10-21 06:25:00,1.11589,1.11594,1.11587,1.11594,GBPUSD,25,6,0,43,10,2019,21,8.846979607987406e-07,1.1159503259602719,1.115490674039728,54.14726472047281,9.217869674577084,1.115711,1.1156756666666667
78,2019-10-21 06:30:00,1.11594,1.11597,1.11587,1.11592,GBPUSD,30,6,0,43,10,2019,21,8.815427107371695e-06,1.1159765917567548,1.1154944082432452,53.75099517113792,9.25572615938052,1.1157156666666666,1.1156801666666667
79,2019-10-21 06:35:00,1.11591,1.11593,1.11589,1.11592,GBPUSD,35,6,0,43,10,2019,21,1.66934800087441e-05,1.1159993456156343,1.1154896543843655,53.75099517113792,9.292320761357175,1.1157206666666668,1.1156855
80,2019-10-21 06:40:00,1.11592,1.11594,1.11588,1.11593,GBPUSD,40,6,0,43,10,2019,21,2.4247032251016304e-05,1.1160206065261935,1.1154993934738067,53.93139484959226,9.30141445376923,1.1157263333333334,1.1156910000000002
81,2019-10-21 06:45:00,1.11593,1.11597,1.11589,1.11593,GBPUSD,45,6,0,43,10,2019,21,3.1145960185433354e-05,1.1160394948355057,1.115496505164494,53.93139484959226,9.375261187365558,1.1157329999999999,1.1156961666666665
82,2019-10-21 06:50:00,1.11593,1.11597,1.11593,1.11597,GBPUSD,50,6,0,43,10,2019,21,3.784011777833633e-05,1.116057032182192,1.1154899678178078,54.68797225881306,9.44664636317534,1.1157399999999997,1.1157011666666667
83,2019-10-21 06:55:00,1.11598,1.11599,1.11595,1.11599,GBPUSD,55,6,0,43,10,2019,21,4.428785352204855e-05,1.1160774982944182,1.1154825017055818,55.06963652419399,9.564385181290302,1.115754,1.1157058333333332
84,2019-10-21 07:00:00,1.11598,1.11608,1.11598,1.11602,GBPUSD,0,7,0,43,10,2019,21,5.062082736454467e-05,1.1161052930258621,1.1154737069741378,55.64930930171298,9.898179957163174,1.1157646666666667,1.1157088333333334
85,2019-10-21 07:05:00,1.11603,1.11604,1.11599,1.116,GBPUSD,5,7,0,43,10,2019,21,5.6115422292917154e-05,1.1161309317501016,1.1154760682498983,55.15852841331237,10.220848240506948,1.115777,1.1157131666666666
86,2019-10-21 07:10:00,1.116,1.11606,1.11594,1.11594,GBPUSD,10,7,0,43,10,2019,21,5.971133845885563e-05,1.1161314490276153,1.1155155509723849,53.68906684813469,10.358774686359714,1.1157893333333333,1.1157214999999998
87,2019-10-21 07:15:00,1.11594,1.11596,1.11588,1.11589,GBPUSD,15,7,0,43,10,2019,21,6.099488067620765e-05,1.1161317447217416,1.1155412552782582,52.48371960846781,10.29616546649069,1.1157973333333333,1.1157311666666667
88,2019-10-21 07:20:00,1.11589,1.11592,1.11587,1.11587,GBPUSD,20,7,0,43,10,2019,21,6.0303678306561664e-05,1.1161285707968298,1.11556742920317,52.00064049237569,10.203386847600502,1.1158056666666667,1.1157425
89,2019-10-21 07:25:00,1.11587,1.11594,1.11585,1.11594,GBPUSD,25,7,0,43,10,2019,21,5.939034309308003e-05,1.116124173830703,1.115604826169297,53.548683370744435,10.113700849339988,1.1158123333333334,1.115755
90,2019-10-21 07:30:00,1.11594,1.11595,1.11588,1.11589,GBPUSD,30,7,0,43,10,2019,21,5.7452574454579715e-05,1.1161089480154562,1.1156480519845438,52.30226662558265,10.057575689834424,1.1158213333333333,1.1157675
91,2019-10-21 07:35:00,1.11589,1.11589,1.11583,1.11584,GBPUSD,35,7,0,43,10,2019,21,5.4045624989495326e-05,1.11609103907599,1.1156859609240102,51.07249405737453,9.820716601261784,1.1158236666666668,1.1157793333333332
92,2019-10-21 07:40:00,1.11585,1.116,1.11584,1.11597,GBPUSD,40,7,0,43,10,2019,21,5.184731252815431e-05,1.116067101385012,1.115744898614988,53.982689323771,9.920342653322498,1.1158273333333333,1.1157905
93,2019-10-21 07:45:00,1.11597,1.11599,1.11587,1.11588,GBPUSD,45,7,0,43,10,2019,21,4.8967721548579736e-05,1.1160381559548562,1.1157938440451436,51.777077900267074,10.016647836981187,1.115828,1.1157996666666665
94,2019-10-21 07:50:00,1.11587,1.11596,1.11587,1.11593,GBPUSD,50,7,0,43,10,2019,21,4.6498184764963204e-05,1.1160275797945027,1.115819420205497,52.883443789922126,10.109742847851253,1.1158313333333334,1.1158085
95,2019-10-21 07:55:00,1.11593,1.11593,1.11571,1.11572,GBPUSD,55,7,0,43,10,2019,21,4.095871308707238e-05,1.1160496125408184,1.1157873874591813,48.089749677836885,9.86835049937585,1.1158313333333332,1.1158111666666666
96,2019-10-21 08:00:00,1.11572,1.11576,1.11564,1.11576,GBPUSD,0,8,0,43,10,2019,21,3.4330277396812685e-05,1.1160608770922913,1.1157641229077084,49.00066716080363,9.8413335462831,1.1158386666666666,1.1158120000000002
97,2019-10-21 08:05:00,1.11576,1.11579,1.11574,1.11577,GBPUSD,5,8,0,43,10,2019,21,2.7448072225288798e-05,1.1160647088686508,1.1157432911313492,49.23106966393128,9.710987720215574,1.1158433333333333,1.1158116666666666
98,2019-10-21 08:10:00,1.11577,1.11586,1.11576,1.11583,GBPUSD,10,8,0,43,10,2019,21,2.1662291075070622e-05,1.1160633323065603,1.1157356676934398,50.61586209818674,9.41814640569825,1.1158496666666666,1.1158126666666668
99,2019-10-21 08:15:00,1.11582,1.11591,1.11578,1.11588,GBPUSD,15,8,0,43,10,2019,21,1.7615375523126402e-05,1.1160612551877491,1.1157337448122513,51.75040864715797,9.287437272619314,1.1158586666666668,1.1158146666666664
100,2019-10-21 08:20:00,1.11588,1.11599,1.11588,1.11594,GBPUSD,20,8,0,43,10,2019,21,1.578760919444083e-05,1.1160622333815642,1.115733766618436,53.08829901110029,9.383025071975846,1.1158696666666665,1.1158163333333335
101,2019-10-21 08:25:00,1.11595,1.11609,1.11595,1.11605,GBPUSD,25,8,0,43,10,2019,21,1.7165579738148427e-05,1.1160813962956946,1.1157266037043054,55.432064190814955,9.718256020716028,1.1158833333333333,1.1158138333333334
102,2019-10-21 08:30:00,1.11606,1.11608,1.11594,1.11594,GBPUSD,30,8,0,43,10,2019,21,1.8686498971667085e-05,1.116078044186789,1.115726955813211,52.70790830436185,10.009299640966226,1.1158940000000002,1.1158156666666665
103,2019-10-21 08:35:00,1.11593,1.11595,1.11583,1.11586,GBPUSD,35,8,0,43,10,2019,21,1.8898342987833604e-05,1.1160674826166999,1.1157245173833001,50.82859341359866,9.9568444704424,1.1159000000000001,1.1158168333333334
104,2019-10-21 08:40:00,1.11586,1.11587,1.11568,1.11573,GBPUSD,40,8,0,43,10,2019,21,1.6161431584813934e-05,1.1160578100541558,1.1157051899458441,47.954319659401605,9.719375787860491,1.1158983333333334,1.115815
105,2019-10-21 08:45:00,1.11573,1.11575,1.11568,1.11575,GBPUSD,45,8,0,43,10,2019,21,1.200202397762272e-05,1.1160453846676557,1.1156926153323443,48.41853936704736,9.489822728031312,1.115896,1.1158116666666666
106,2019-10-21 08:50:00,1.11574,1.1158,1.11546,1.11548,GBPUSD,50,8,0,43,10,2019,21,2.83401897976948e-06,1.1160902948465135,1.1156017051534863,43.05535108221559,9.689617491221597,1.1158826666666666,1.115801
107,2019-10-21 08:55:00,1.11548,1.11554,1.11526,1.11526,GBPUSD,55,8,0,43,10,2019,21,-1.250910667098802e-05,1.116171415106266,1.1154575848937338,39.3786807098244,10.172891618904503,1.1158600000000003,1.1157855
108,2019-10-21 09:00:00,1.11531,1.1156,1.11523,1.11549,GBPUSD,0,9,0,43,10,2019,21,-2.722033986114693e-05,1.1161794119600614,1.115411588039939,44.5039646545698,10.521082325027429,1.1158456666666665,1.1157806666666665
109,2019-10-21 09:05:00,1.11548,1.1157,1.11547,1.11562,GBPUSD,5,9,0,43,10,2019,21,-3.8628213211088816e-05,1.1161647258031224,1.1153942741968774,47.11815908753707,10.676833917871004,1.1158356666666664,1.1157781666666666
110,2019-10-21 09:10:00,1.11563,1.11563,1.11541,1.11546,GBPUSD,10,9,0,43,10,2019,21,-4.983225007938645e-05,1.1161646603049213,1.1153513396950787,44.452109690162274,10.901168428910168,1.11582,1.1157731666666666
111,2019-10-21 09:15:00,1.11546,1.11546,1.11529,1.11532,GBPUSD,15,9,0,43,10,2019,21,-6.24412325192051e-05,1.1161808863100877,1.1152831136899122,42.28634468006394,11.25610838846832,1.1157996666666667,1.1157663333333332
112,2019-10-21 09:20:00,1.11532,1.11559,1.11531,1.11556,GBPUSD,20,9,0,43,10,2019,21,-7.129844790157708e-05,1.116151991320677,1.1152710086793234,46.87635132651925,11.394973745921094,1.1157860000000002,1.115763
113,2019-10-21 09:25:00,1.11556,1.11578,1.11556,1.11572,GBPUSD,25,9,0,43,10,2019,21,-7.462460837220016e-05,1.116136860155809,1.1152701398441909,49.63861056182791,11.266896576996567,1.115777,1.1157654999999997
114,2019-10-21 09:30:00,1.11572,1.11594,1.11567,1.1159,GBPUSD,30,9,0,43,10,2019,21,-7.126776850116375e-05,1.1161322557053792,1.1152717442946212,52.51226020260916,10.949014258770976,1.1157730000000001,1.1157688333333335
115,2019-10-21 09:35:00,1.1159,1.11602,1.11585,1.11599,GBPUSD,35,9,0,43,10,2019,21,-6.229979348384302e-05,1.1161646617612873,1.115266338238713,53.87363773962434,10.616476800216576,1.1157726666666667,1.1157748333333333
