,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2018-11-26 00:00:00,1.13397,1.13401,1.1339,1.13395,GBPUSD,0,0,0,48,11,2018,26,3.81039276107409e-05,1.1337143690124125,1.1326556309875877,56.699008012049845,17.774633907145127,1.133111,1.1331806666666668
1,2018-11-26 00:05:00,1.13395,1.13395,1.13384,1.13389,GBPUSD,5,0,0,48,11,2018,26,6.247354471124303e-05,1.1338383223416488,1.1326106776583513,55.904789331091806,17.68930588259614,1.1331443333333333,1.1331901666666664
2,2018-11-26 00:10:00,1.13389,1.13402,1.13389,1.13391,GBPUSD,10,0,0,48,11,2018,26,8.721367838077188e-05,1.133947077537746,1.1325789224622542,56.1167549261402,17.657693115789446,1.1331766666666667,1.1331991666666665
3,2018-11-26 00:15:00,1.13391,1.13396,1.13388,1.13388,GBPUSD,15,0,0,48,11,2018,26,0.00011021171587639682,1.1340341304744768,1.1325638695255233,55.701271620170395,17.61678740600209,1.1332076666666668,1.1332054999999999
4,2018-11-26 00:20:00,1.13388,1.13389,1.13379,1.13382,GBPUSD,20,0,0,48,11,2018,26,0.00012970378636102241,1.1340990473764536,1.1325709526235463,54.860888884319046,17.483591991781417,1.1332376666666668,1.1332145
5,2018-11-26 00:25:00,1.13386,1.13386,1.13332,1.13345,GBPUSD,25,0,0,48,11,2018,26,0.00013977782303245743,1.1341100751065405,1.1325939248934593,50.04429208427508,16.934480891731656,1.133256,1.1332158333333333
6,2018-11-26 00:30:00,1.13345,1.13362,1.13345,1.13353,GBPUSD,30,0,0,48,11,2018,26,0.00014437849226205557,1.134122229713977,1.132633770286023,51.006409857230445,16.40367349501689,1.133274,1.1332193333333334
7,2018-11-26 00:35:00,1.13353,1.13365,1.13344,1.13345,GBPUSD,35,0,0,48,11,2018,26,0.00014370196506758104,1.1341180514310074,1.1326899485689927,50.010033256567276,15.915155008869627,1.1332873333333333,1.133212
8,2018-11-26 00:40:00,1.13345,1.13367,1.13341,1.13342,GBPUSD,40,0,0,48,11,2018,26,0.00013894709973932002,1.1341068035912647,1.1327501964087352,49.63390863396553,15.41734066690553,1.133301333333333,1.1332053333333334
9,2018-11-26 00:45:00,1.13342,1.13351,1.13334,1.13349,GBPUSD,45,0,0,48,11,2018,26,0.00013268538954726465,1.1341139818981907,1.1327670181018095,50.5319563223757,14.930019342260373,1.1333176666666667,1.1332001666666665
