,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2019-02-11 00:00:00,1.13187,1.13212,1.13187,1.13191,GBPUSD,0,0,0,7,2,2019,11,-4.177095340851628e-05,1.1325320762537197,1.1320069237462804,38.84619620074916,15.497179040310813,1.1323066666666668,1.1324778333333332
1,2019-02-11 00:05:00,1.13191,1.13193,1.13158,1.1316,GBPUSD,5,0,0,7,2,2019,11,-5.5627291498217757e-05,1.1326291445437395,1.1318368554562601,34.806705604547346,16.317149074106172,1.1322756666666665,1.1324548333333335
2,2019-02-11 00:10:00,1.1316,1.13161,1.13147,1.1315,GBPUSD,10,0,0,7,2,2019,11,-7.514993020922907e-05,1.1327021971237006,1.131680802876299,33.639391335593714,17.217544833465812,1.132243,1.1324296666666667
3,2019-02-11 00:15:00,1.13149,1.1317,1.13145,1.13166,GBPUSD,15,0,0,7,2,2019,11,-9.447669894941109e-05,1.1327248587303693,1.1316001412696306,37.12931787966056,17.881606822288965,1.132215,1.1324051666666668
4,2019-02-11 00:20:00,1.13166,1.13182,1.1316,1.13179,GBPUSD,20,0,0,7,2,2019,11,-0.00011037815345158684,1.1327211168290776,1.1315548831709226,39.790752201840135,18.272184685883968,1.132194,1.1323826666666668
5,2019-02-11 00:25:00,1.13179,1.13179,1.13154,1.13155,GBPUSD,25,0,0,7,2,2019,11,-0.00012687659251796112,1.132744696019063,1.131467303980937,36.81444988468492,18.714637793097637,1.132169,1.1323593333333333
6,2019-02-11 00:30:00,1.13156,1.13231,1.13149,1.13171,GBPUSD,30,0,0,7,2,2019,11,-0.00014004245053385987,1.1327439139356217,1.131421086064378,39.91401032905682,18.376554721257644,1.132147,1.1323401666666666
7,2019-02-11 00:35:00,1.13171,1.13236,1.13171,1.13179,GBPUSD,35,0,0,7,2,2019,11,-0.00014883379692857667,1.1327314876265726,1.131390512373427,41.40085927017719,17.99332561920563,1.1321296666666667,1.1323203333333332
8,2019-02-11 00:40:00,1.13179,1.13223,1.13156,1.13175,GBPUSD,40,0,0,7,2,2019,11,-0.00015472138159150256,1.1327050872860678,1.1313599127139318,40.877653115393194,17.752089905554968,1.1321106666666667,1.1322985
9,2019-02-11 00:45:00,1.13175,1.13184,1.13174,1.13184,GBPUSD,45,0,0,7,2,2019,11,-0.00015669176897792158,1.1326749946514127,1.1313440053485875,42.567045084826965,17.518895382359332,1.1320949999999999,1.1322786666666669
10,2019-02-11 00:50:00,1.13184,1.13188,1.13184,1.13185,GBPUSD,50,0,0,7,2,2019,11,-0.0001555869656408844,1.132638393144709,1.1313336068552908,42.755061859357795,17.24956662494532,1.132081,1.1322591666666668
11,2019-02-11 00:55:00,1.13185,1.13186,1.13179,1.13182,GBPUSD,55,0,0,7,2,2019,11,-0.0001527366262631157,1.1326025287612738,1.1313224712387262,42.325052945514706,17.035384449173982,1.132064,1.132240333333333
12,2019-02-11 01:00:00,1.13182,1.13236,1.13182,1.13192,GBPUSD,0,1,0,7,2,2019,11,-0.0001469980789497595,1.132554562482976,1.1313274375170241,44.25823449404678,16.580822258030654,1.1320503333333332,1.1322236666666667
13,2019-02-11 01:05:00,1.13191,1.13205,1.13188,1.13193,GBPUSD,5,1,0,7,2,2019,11,-0.000139255500472813,1.1325177002384563,1.131330299761544,44.45084773073571,16.14141213992544,1.1320400000000002,1.1322071666666667
14,2019-02-11 01:10:00,1.13194,1.13195,1.13184,1.13194,GBPUSD,10,1,0,7,2,2019,11,-0.0001301857772311892,1.1324786253659795,1.1313363746340206,44.648707016185476,15.679699944197937,1.1320286666666668,1.1321934999999999
