,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2019-07-22 00:00:00,1.12149,1.12163,1.12137,1.12138,GBPUSD,0,0,0,30,7,2019,22,-6.6278552490176686e-06,1.1222382935116,1.1214087064884002,43.98283606543379,14.915013710668351,1.121793,1.1220253333333334
1,2019-07-22 00:05:00,1.12138,1.12168,1.12138,1.12162,GBPUSD,5,0,0,30,7,2019,22,-1.4269520658992288e-05,1.1222363434239786,1.1213876565760215,46.46189838805031,14.48517583414447,1.1217979999999999,1.1220166666666667
2,2019-07-22 00:10:00,1.12162,1.12163,1.1216,1.12163,GBPUSD,10,0,0,30,7,2019,22,-2.1891558465786302e-05,1.1222377202956118,1.1213762797043882,46.56383111818433,14.06966588683805,1.1217953333333335,1.122007
3,2019-07-22 00:15:00,1.12163,1.12167,1.12155,1.12156,GBPUSD,15,0,0,30,7,2019,22,-3.0168648081310083e-05,1.1222419345309698,1.1213540654690304,45.93058294867221,13.719249498052502,1.121793,1.1219858333333335
4,2019-07-22 00:20:00,1.12155,1.12179,1.12155,1.12174,GBPUSD,20,0,0,30,7,2019,22,-3.5481857442000785e-05,1.1222413547877512,1.1213656452122487,47.81831797295081,13.271515139349246,1.1217916666666667,1.1219683333333335
5,2019-07-22 00:25:00,1.12174,1.12175,1.12168,1.12168,GBPUSD,25,0,0,30,7,2019,22,-3.9535231491331367e-05,1.1222398601570098,1.1213731398429905,47.249480256779385,12.838705259269432,1.1217856666666666,1.1219515
6,2019-07-22 00:30:00,1.12168,1.1218,1.12164,1.12179,GBPUSD,30,0,0,30,7,2019,22,-4.074138606437861e-05,1.1222330837907866,1.1214059162092134,48.413328321175136,12.478010410243895,1.1217896666666667,1.1219379999999999
7,2019-07-22 00:35:00,1.12179,1.12181,1.12164,1.12172,GBPUSD,35,0,0,30,7,2019,22,-4.112368127048836e-05,1.122227165121748,1.1213968348782521,47.720220815427126,12.141025058446754,1.121794,1.1219221666666666
8,2019-07-22 00:40:00,1.12171,1.12172,1.12159,1.12163,GBPUSD,40,0,0,30,7,2019,22,-4.231172508764026e-05,1.122220121278191,1.121377878721809,46.82853076716614,11.750664241523447,1.121781,1.1219031666666668
9,2019-07-22 00:45:00,1.1216,1.12174,1.12159,1.12172,GBPUSD,45,0,0,30,7,2019,22,-4.241018288808177e-05,1.1222117211533054,1.1213702788466946,47.8368511167815,11.399985119485644,1.1217789999999999,1.121885
